gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
911,120,182,13494,0.24596774193548387,0.3716813221428496,0.9660187825009877,0.2544425070232563,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
912,115,189,13494,0.24596774193548387,0.3716813221428496,0.9660187825009877,0.2544425070232563,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
913,111,180,13494,0.24596774193548387,0.36163142945617244,0.9660187825009877,0.24583178878032355,0.03571428571428571,0.840120260676143,1.0,0.3392463220294336
914,117,185,13494,0.24596774193548387,0.36163142945617244,0.9660187825009877,0.24583178878032355,0.03571428571428571,0.840120260676143,1.0,0.3392463220294336
915,112,179,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
916,124,189,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
917,123,203,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
918,116,188,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
919,111,169,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
920,121,186,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
921,121,178,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
922,112,178,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
923,115,169,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
924,113,185,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
925,120,184,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
926,117,193,13494,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
927,120,198,13495,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
928,109,186,13495,0.24596774193548387,0.3650093031574677,0.9660187825009877,0.24884225894335185,0.03571428571428571,0.8354535940094763,1.0,0.3434088436367357
929,131,205,13495,0.24596774193548387,0.3683908273803804,0.9660187825009877,0.2517794520972238,0.03571428571428571,0.8307660940094763,1.0,0.3475047768384039
930,117,178,13495,0.24596774193548387,0.3717723516032932,0.9660187825009877,0.2546378717877329,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
931,119,193,13495,0.24596774193548387,0.3686466842318823,0.9660187825009877,0.25231598392260907,0.03571428571428571,0.8304535940094763,1.0,0.34816678090825204
932,111,180,13495,0.24596774193548387,0.371816211252416,0.9660187825009877,0.25472499230181783,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
933,124,189,13495,0.24596774193548387,0.371816211252416,0.9660187825009877,0.25472499230181783,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
934,107,178,13495,0.24596774193548387,0.371816211252416,0.9660187825009877,0.25472499230181783,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
935,128,206,13495,0.24596774193548387,0.371816211252416,0.9660187825009877,0.25472499230181783,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
936,115,196,13495,0.24596774193548387,0.371816211252416,0.9660187825009877,0.25472499230181783,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
937,107,169,13495,0.24596774193548387,0.3686686140564437,0.9660187825009877,0.25236066213026015,0.03571428571428571,0.8305230384539207,1.0,0.3480246519048276
938,115,186,13495,0.24596774193548387,0.3686686140564437,0.9660187825009877,0.25236066213026015,0.03571428571428571,0.8305230384539207,1.0,0.3480246519048276
939,122,200,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
940,112,184,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
941,111,186,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
942,116,182,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
943,108,177,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
944,115,190,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
945,99,157,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
946,128,204,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
947,123,192,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
948,103,171,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
949,121,208,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
950,109,193,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
951,120,206,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
952,124,188,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
953,120,180,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
954,119,187,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
955,115,181,13495,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
956,113,184,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
957,120,169,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
958,117,172,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
959,107,180,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
960,117,190,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
961,119,188,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
962,118,193,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
963,112,179,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
964,110,188,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
965,110,179,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
966,109,177,13496,0.24596774193548387,0.37186338106373673,0.9660187825009877,0.2548195500834538,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
967,106,181,13496,0.24596774193548387,0.3690450982904615,0.9660187825009877,0.2530734310532022,0.03571428571428571,0.8300785940094764,1.0,0.34888527039489914
968,109,190,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
969,102,165,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
970,106,163,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
971,116,186,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
972,124,204,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
973,111,172,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
974,122,192,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
975,123,191,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
976,120,186,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
977,106,175,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
978,124,207,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
979,102,173,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
980,114,177,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
981,108,186,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
982,119,187,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
983,109,179,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
984,118,182,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
985,132,202,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
986,121,183,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
987,101,173,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
988,116,183,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
989,121,200,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
990,116,187,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
991,110,199,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
992,123,198,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
993,116,192,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
994,111,187,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
995,106,171,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
996,107,175,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
997,116,194,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
998,114,182,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
999,127,206,13496,0.24596774193548387,0.3718793979775977,0.9660187825009877,0.2548472149512382,0.03571428571428571,0.8260785940094764,1.0,0.351490484438196
