gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
990,340,616,18134,0.2,0.9250783438505764,0.970516438926658,0.10420099033796947,0.025,0.06600310860384605,1.0,0.08917339854796606
991,360,641,18134,0.2,0.9252053306237833,0.970516438926658,0.10424412359780671,0.025,0.06590053029838659,1.0,0.08921141727999739
992,377,671,18134,0.2,0.9252930145604212,0.970516438926658,0.10379638199829024,0.025,0.06593179528881968,1.0,0.08921155101041855
993,351,633,18134,0.2,0.9253548895203442,0.970516438926658,0.10380241597416912,0.025,0.06588820828273265,1.0,0.0892233967182334
994,354,649,18134,0.2,0.925533593945056,0.970516438926658,0.10385437657106512,0.025,0.06575791570176859,1.0,0.08926264320252501
995,351,605,18134,0.2,0.9256554643020862,0.970516438926658,0.10387428949481317,0.025,0.06565111251552386,1.0,0.08928521084247844
996,374,672,18134,0.2,0.9254801804968327,0.970516438926658,0.10381911998271418,0.025,0.0658067153667574,1.0,0.08923032774252156
997,376,701,18134,0.2,0.9255003536075491,0.970516438926658,0.10348551863131598,0.025,0.06589558195252801,1.0,0.08920074944761862
998,341,632,18134,0.2,0.9254949038014197,0.970516438926658,0.10348527009378097,0.025,0.06589654320859363,1.0,0.0892012792811491
999,367,672,18134,0.2,0.9254984836376461,0.970516438926658,0.1034843040054173,0.025,0.06591346729920193,1.0,0.08919404928538256
