gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
546,310,478,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
547,308,464,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
548,308,451,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
549,267,396,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
550,281,418,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
551,300,443,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
552,281,419,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
553,315,490,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
554,291,437,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
555,305,450,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
556,309,493,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
557,284,424,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
558,320,482,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
559,290,444,17588,0.14285714285714285,0.16537919649548047,0.752550491352373,0.10765643714840487,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
560,291,441,17588,0.14285714285714285,0.1641737139618717,0.752550491352373,0.10448043425605422,0.07142857142857142,0.9661834054834055,1.0,0.16347976933565989
561,300,445,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
562,301,450,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
563,292,456,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
564,293,444,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
565,304,444,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
566,305,460,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
567,301,430,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
568,300,458,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
569,290,431,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
570,311,463,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
571,298,453,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
572,306,435,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
573,291,436,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
574,300,443,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
575,288,429,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
576,308,436,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
577,288,428,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
578,317,475,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
579,300,445,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
580,299,450,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
581,281,412,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
582,304,451,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
583,289,414,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
584,291,426,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
585,295,438,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
586,298,456,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
587,272,382,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
588,307,463,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
589,299,473,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
590,277,407,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
591,301,438,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
592,289,457,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
593,302,450,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
594,299,437,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
595,294,426,17588,0.14285714285714285,0.1653796690966159,0.752550491352373,0.10765898500030929,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
596,306,469,17588,0.14285714285714285,0.16420112740863999,0.752550491352373,0.10463114049727514,0.07142857142857142,0.9661430014430014,1.0,0.1636934523548666
597,290,430,17588,0.14285714285714285,0.16306641227388477,0.752550491352373,0.10174064939706726,0.07142857142857142,0.9678930014430014,1.0,0.15931017964588592
598,291,428,17588,0.14285714285714285,0.16306641227388477,0.752550491352373,0.10174064939706726,0.07142857142857142,0.9678930014430014,1.0,0.15931017964588592
599,291,425,17588,0.14285714285714285,0.16422324439954122,0.752550491352373,0.10474824245996092,0.07142857142857142,0.9661430014430014,1.0,0.1636934523548666
600,291,413,17588,0.14285714285714285,0.16422324439954122,0.752550491352373,0.10474824245996092,0.07142857142857142,0.9661430014430014,1.0,0.1636934523548666
601,303,446,17588,0.14285714285714285,0.16422324439954122,0.752550491352373,0.10474824245996092,0.07142857142857142,0.9661430014430014,1.0,0.1636934523548666
602,298,449,17588,0.14285714285714285,0.1654027939348248,0.752550491352373,0.10777785841325704,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
603,301,454,17588,0.14285714285714285,0.16423464228086454,0.752550491352373,0.10481038323289865,0.07142857142857142,0.9661430014430014,1.0,0.1636934523548666
604,301,456,17588,0.14285714285714285,0.16423464228086454,0.752550491352373,0.10481038323289865,0.07142857142857142,0.9661430014430014,1.0,0.1636934523548666
605,294,453,17588,0.14285714285714285,0.16423464228086454,0.752550491352373,0.10481038323289865,0.07142857142857142,0.9661430014430014,1.0,0.1636934523548666
606,293,425,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
607,298,426,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
608,313,456,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
609,307,433,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
610,301,470,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
611,307,444,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
612,320,458,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
613,289,443,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
614,305,460,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
615,303,437,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
616,293,454,17588,0.14285714285714285,0.16542558969747143,0.752550491352373,0.10789836419897596,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
617,309,483,17588,0.14285714285714285,0.16079604447365084,0.752550491352373,0.09565447956835979,0.07142857142857142,0.9713572871572872,1.0,0.15029820338597336
618,304,439,17588,0.14285714285714285,0.16198799594629026,0.752550491352373,0.09907556847853856,0.07142857142857142,0.9695795093795093,1.0,0.15512831980019126
619,308,478,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
620,310,457,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
621,305,458,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
622,295,453,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
623,304,454,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
624,306,458,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
625,294,456,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
626,305,455,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
627,290,437,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
628,288,425,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
629,296,456,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
630,292,444,17588,0.14285714285714285,0.16314867693708857,0.752550491352373,0.10219491981085364,0.07142857142857142,0.9678652236652237,1.0,0.1594582884601415
631,301,442,17588,0.14285714285714285,0.16195540310149975,0.752550491352373,0.09888809689611601,0.07142857142857142,0.9696652236652237,1.0,0.15465895044724345
632,323,473,17588,0.14285714285714285,0.16195540310149975,0.752550491352373,0.09888809689611601,0.07142857142857142,0.9696652236652237,1.0,0.15465895044724345
633,292,461,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
634,297,441,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
635,293,444,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
636,313,461,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
637,295,451,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
638,303,432,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
639,283,453,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
640,305,479,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
641,317,460,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
642,295,439,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
643,294,454,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
644,317,495,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
645,306,440,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
646,288,431,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
647,304,431,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
648,306,429,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
649,312,480,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
650,296,448,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
651,274,400,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
652,309,449,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
653,311,467,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
654,296,478,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
655,309,450,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
656,306,460,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
657,297,433,17588,0.14285714285714285,0.16315182970275569,0.752550491352373,0.10221273523407812,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
658,281,432,17588,0.14285714285714285,0.16231113607597553,0.752550491352373,0.1006386428019187,0.07142857142857142,0.9693652236652237,1.0,0.1561925097040253
659,290,438,17588,0.14285714285714285,0.16231113607597553,0.752550491352373,0.1006386428019187,0.07142857142857142,0.9693652236652237,1.0,0.1561925097040253
660,306,475,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
661,309,451,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
662,285,438,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
663,299,445,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
664,305,460,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
665,293,470,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
666,312,447,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
667,310,488,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
668,282,445,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
669,296,456,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
670,299,445,17588,0.14285714285714285,0.16320319529558638,0.752550491352373,0.10242322614030984,0.07142857142857142,0.9678652236652237,1.0,0.15945828846014148
671,295,460,17588,0.14285714285714285,0.1596298387139047,0.752550491352373,0.09216862865991392,0.07142857142857142,0.9732430014430015,1.0,0.14464925068372925
672,295,439,17588,0.14285714285714285,0.1596298387139047,0.752550491352373,0.09216862865991392,0.07142857142857142,0.9732430014430015,1.0,0.14464925068372925
673,300,485,17588,0.14285714285714285,0.16083323828001378,0.752550491352373,0.09579835429983166,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
674,299,468,17588,0.14285714285714285,0.16083323828001378,0.752550491352373,0.09579835429983166,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
675,304,465,17588,0.14285714285714285,0.16083323828001378,0.752550491352373,0.09579835429983166,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
676,295,435,17588,0.14285714285714285,0.16083323828001378,0.752550491352373,0.09579835429983166,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
677,313,471,17588,0.14285714285714285,0.16083323828001378,0.752550491352373,0.09579835429983166,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
678,291,449,17588,0.14285714285714285,0.16083323828001378,0.752550491352373,0.09579835429983166,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
679,296,433,17588,0.14285714285714285,0.16083323828001378,0.752550491352373,0.09579835429983166,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
680,296,449,17588,0.14285714285714285,0.1589698046161017,0.752550491352373,0.09114211314452558,0.07142857142857142,0.9746167388167388,1.0,0.14153974074285208
681,284,436,17588,0.14285714285714285,0.1589698046161017,0.752550491352373,0.09114211314452558,0.07142857142857142,0.9746167388167388,1.0,0.14153974074285208
682,309,473,17588,0.14285714285714285,0.15976753883705266,0.752550491352373,0.09272934329999798,0.07142857142857142,0.9732834054834054,1.0,0.14440540372221608
683,301,464,17588,0.14285714285714285,0.16098269600618795,0.752550491352373,0.09640778182770222,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
684,297,431,17588,0.14285714285714285,0.16011064359467486,0.752550491352373,0.0945805231237068,0.07142857142857142,0.9729652236652236,1.0,0.14616330071961436
685,292,455,17588,0.14285714285714285,0.16011064359467486,0.752550491352373,0.0945805231237068,0.07142857142857142,0.9729652236652236,1.0,0.14616330071961436
686,302,464,17588,0.14285714285714285,0.16011064359467486,0.752550491352373,0.0945805231237068,0.07142857142857142,0.9729652236652236,1.0,0.14616330071961436
687,292,437,17588,0.14285714285714285,0.16102270962238352,0.752550491352373,0.09658728200752813,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
688,299,435,17588,0.14285714285714285,0.16102270962238352,0.752550491352373,0.09658728200752813,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
689,289,430,17588,0.14285714285714285,0.16102270962238352,0.752550491352373,0.09658728200752813,0.07142857142857142,0.9714652236652237,1.0,0.14968418803684003
690,299,462,17588,0.14285714285714285,0.1622015409157216,0.752550491352373,0.09989848214228271,0.07142857142857142,0.9697152236652237,1.0,0.15438157898880417
691,297,454,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
692,286,425,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
693,314,475,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
694,295,445,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
695,321,464,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
696,294,470,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
697,301,440,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
698,307,448,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
699,303,433,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
700,298,445,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
701,298,450,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
702,278,410,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
703,287,426,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
704,294,412,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
705,308,467,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
706,303,436,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
707,307,468,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
708,296,451,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
709,305,461,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
710,300,444,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
711,306,459,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
712,301,419,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
713,299,446,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
714,304,447,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
715,320,474,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
716,317,468,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
717,308,455,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
718,286,430,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
719,307,435,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
720,270,396,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
721,306,475,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
722,294,471,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
723,302,463,17588,0.14285714285714285,0.16338037220905965,0.752550491352373,0.10308991772538138,0.07142857142857142,0.9679652236652236,1.0,0.15892093227106574
724,296,444,17588,0.14285714285714285,0.164585412992367,0.752550491352373,0.10631405363969999,0.07142857142857142,0.9661652236652237,1.0,0.16357657998350333
725,315,456,17588,0.14285714285714285,0.16579045377567433,0.752550491352373,0.10942998044140019,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
726,286,409,17588,0.14285714285714285,0.16579045377567433,0.752550491352373,0.10942998044140019,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
727,317,468,17588,0.14285714285714285,0.16579045377567433,0.752550491352373,0.10942998044140019,0.07142857142857142,0.9643652236652237,1.0,0.16808406326684952
728,312,452,17588,0.14285714285714285,0.15497656618176697,0.7577288547836695,0.07652884100669506,0.125,0.9806214285714286,1.0,0.12024995648709144
729,315,456,17588,0.14285714285714285,0.15620630960562001,0.7577288547836695,0.08112630965923273,0.125,0.9788714285714286,1.0,0.12617612505996287
730,304,461,17588,0.14285714285714285,0.15620630960562001,0.7577288547836695,0.08112630965923273,0.125,0.9788714285714286,1.0,0.12617612505996287
