gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
913,295,408,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
914,288,449,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
915,307,460,17798,0.14285714285714285,0.16373319735116865,0.7614056297853197,0.10438597500647602,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449232
916,303,498,17798,0.14285714285714285,0.1626163201315195,0.7614056297853197,0.10158249244434854,0.08333333333333333,0.9696271284271284,1.0,0.1548541960855888
917,307,431,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
918,304,474,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
919,293,446,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
920,293,442,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
921,306,454,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
922,304,441,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
923,302,454,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
924,284,424,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
925,297,454,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
926,306,457,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
927,301,450,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
928,292,419,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
929,282,426,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
930,319,480,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
931,303,447,17798,0.14285714285714285,0.16379299000495823,0.7614056297853197,0.10470622788305779,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
932,317,456,17798,0.14285714285714285,0.1649711494998866,0.7614056297853197,0.10773441632665538,0.08333333333333333,0.9661628427128427,1.0,0.1635787819820235
933,307,468,17798,0.14285714285714285,0.16614930899481492,0.7614056297853197,0.11066724287430497,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
934,290,441,17798,0.14285714285714285,0.16614930899481492,0.7614056297853197,0.11066724287430497,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
935,290,427,17798,0.14285714285714285,0.16614930899481492,0.7614056297853197,0.11066724287430497,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
936,299,437,17798,0.14285714285714285,0.16614930899481492,0.7614056297853197,0.11066724287430497,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
937,306,423,17798,0.14285714285714285,0.16614930899481492,0.7614056297853197,0.11066724287430497,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
938,317,479,17798,0.14285714285714285,0.16614930899481492,0.7614056297853197,0.11066724287430497,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
939,300,445,17798,0.14285714285714285,0.16614930899481492,0.7614056297853197,0.11066724287430497,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
940,329,492,17798,0.14285714285714285,0.16614930899481492,0.7614056297853197,0.11066724287430497,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
941,304,479,17798,0.14285714285714285,0.16386115761147357,0.7614056297853197,0.10506513426893105,0.08333333333333333,0.9678572871572871,1.0,0.1594739205532991
942,302,478,17798,0.14285714285714285,0.1650520244616445,0.7614056297853197,0.10814952719604831,0.08333333333333333,0.9660795093795094,1.0,0.16399613579342198
943,288,434,17798,0.14285714285714285,0.16616365002627986,0.7614056297853197,0.11074111893834687,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
944,294,454,17798,0.14285714285714285,0.16616365002627986,0.7614056297853197,0.11074111893834687,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
945,298,454,17798,0.14285714285714285,0.16616365002627986,0.7614056297853197,0.11074111893834687,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
946,318,487,17798,0.14285714285714285,0.16616365002627986,0.7614056297853197,0.11074111893834687,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
947,308,453,17798,0.14285714285714285,0.1637479816484195,0.7623395129088111,0.10445552710863713,0.08333333333333333,0.9680643578643578,1.0,0.15836946603383922
948,323,491,17798,0.14285714285714285,0.16498694638852285,0.7623395129088111,0.10782009505754718,0.08333333333333333,0.9662310245310246,1.0,0.16322066309689606
949,299,461,17798,0.14285714285714285,0.16498694638852285,0.7623395129088111,0.10782009505754718,0.08333333333333333,0.9662310245310246,1.0,0.16322066309689606
950,288,432,17798,0.14285714285714285,0.16498694638852285,0.7623395129088111,0.10782009505754718,0.08333333333333333,0.9662310245310246,1.0,0.16322066309689606
951,287,442,17798,0.14285714285714285,0.16619609202149616,0.7623395129088111,0.11091082514943673,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
952,328,475,17798,0.14285714285714285,0.16619609202149616,0.7623395129088111,0.11091082514943673,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
953,291,449,17798,0.14285714285714285,0.16523566929697117,0.7623395129088111,0.10901343304819952,0.08333333333333333,0.9659128427128427,1.0,0.1647643372701714
954,289,426,17798,0.14285714285714285,0.16523566929697117,0.7623395129088111,0.10901343304819952,0.08333333333333333,0.9659128427128427,1.0,0.1647643372701714
955,300,443,17798,0.14285714285714285,0.16620390279333108,0.7623395129088111,0.11094320115622687,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
956,295,420,17798,0.14285714285714285,0.1626172133309806,0.7623395129088111,0.10158208054178786,0.08333333333333333,0.9698492063492063,1.0,0.1536208502979283
957,307,474,17798,0.14285714285714285,0.1626172133309806,0.7623395129088111,0.10158208054178786,0.08333333333333333,0.9698492063492063,1.0,0.1536208502979283
958,293,455,17798,0.14285714285714285,0.1626172133309806,0.7623395129088111,0.10158208054178786,0.08333333333333333,0.9698492063492063,1.0,0.1536208502979283
959,277,429,17798,0.14285714285714285,0.1626247850617314,0.7623395129088111,0.10162599148508551,0.08333333333333333,0.9698492063492063,1.0,0.1536208502979283
960,291,448,17798,0.14285714285714285,0.16384656871777237,0.7623395129088111,0.10499725461544632,0.08333333333333333,0.9680492063492063,1.0,0.158453724440657
961,294,448,17798,0.14285714285714285,0.16384656871777237,0.7623395129088111,0.10499725461544632,0.08333333333333333,0.9680492063492063,1.0,0.158453724440657
962,310,480,17798,0.14285714285714285,0.16384656871777237,0.7623395129088111,0.10499725461544632,0.08333333333333333,0.9680492063492063,1.0,0.158453724440657
963,299,444,17798,0.14285714285714285,0.16507412520226575,0.7623395129088111,0.10828126629997965,0.08333333333333333,0.9662310245310246,1.0,0.16322066309689606
964,287,416,17798,0.14285714285714285,0.16630168168675916,0.7623395129088111,0.11145504921908259,0.08333333333333333,0.9644128427128428,1.0,0.16783258135480514
965,296,440,17798,0.14285714285714285,0.16630168168675916,0.7623395129088111,0.11145504921908259,0.08333333333333333,0.9644128427128428,1.0,0.16783258135480514
966,303,435,17798,0.14285714285714285,0.16630168168675916,0.7623395129088111,0.11145504921908259,0.08333333333333333,0.9644128427128428,1.0,0.16783258135480514
967,282,415,17798,0.14285714285714285,0.16507541826120115,0.7623395129088111,0.10828833415009076,0.08333333333333333,0.9662310245310246,1.0,0.16322066309689606
968,298,447,17798,0.14285714285714285,0.16261689267400709,0.7669838610778366,0.10158034482856018,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
969,305,450,17798,0.14285714285714285,0.16261689267400709,0.7669838610778366,0.10158034482856018,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
970,279,424,17798,0.14285714285714285,0.16263331284120722,0.7751939446779073,0.10167865366022319,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
971,311,452,17798,0.14285714285714285,0.16263331284120722,0.7751939446779073,0.10167865366022319,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
972,300,459,17798,0.14285714285714285,0.16263331284120722,0.7751939446779073,0.10167865366022319,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
973,293,453,17798,0.14285714285714285,0.16263331284120722,0.7751939446779073,0.10167865366022319,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
974,305,449,17798,0.14285714285714285,0.16389798644484876,0.7751939446779073,0.10529305804461064,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
975,283,410,17798,0.14285714285714285,0.1627257594897836,0.7751939446779073,0.10221330844029924,0.09090909090909091,0.9698295093795093,1.0,0.15372573471155038
976,301,443,17798,0.14285714285714285,0.1627257594897836,0.7751939446779073,0.10221330844029924,0.09090909090909091,0.9698295093795093,1.0,0.15372573471155038
977,307,472,17798,0.14285714285714285,0.1627257594897836,0.7751939446779073,0.10221330844029924,0.09090909090909091,0.9698295093795093,1.0,0.15372573471155038
978,316,500,17798,0.14285714285714285,0.16271406519704304,0.7751939446779073,0.10215079710093011,0.09090909090909091,0.9698795093795094,1.0,0.15344662284217273
979,307,460,17798,0.14285714285714285,0.16271406519704304,0.7751939446779073,0.10215079710093011,0.09090909090909091,0.9698795093795094,1.0,0.15344662284217273
980,284,431,17798,0.14285714285714285,0.16271406519704304,0.7751939446779073,0.10215079710093011,0.09090909090909091,0.9698795093795094,1.0,0.15344662284217273
981,302,446,17798,0.14285714285714285,0.16396184618159285,0.7751939446779073,0.10565109040354123,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
982,299,428,17798,0.14285714285714285,0.16396184618159285,0.7751939446779073,0.10565109040354123,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
983,291,446,17798,0.14285714285714285,0.16396184618159285,0.7751939446779073,0.10565109040354123,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
984,281,440,17798,0.14285714285714285,0.16396184618159285,0.7751939446779073,0.10565109040354123,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
985,305,465,17798,0.14285714285714285,0.16043165292697065,0.7751939446779073,0.09603293261479777,0.09090909090909091,0.9733850649350649,1.0,0.14378112331323561
986,309,444,17798,0.14285714285714285,0.16043165292697065,0.7751939446779073,0.09603293261479777,0.09090909090909091,0.9733850649350649,1.0,0.14378112331323561
987,298,439,17798,0.14285714285714285,0.16043165292697065,0.7751939446779073,0.09603293261479777,0.09090909090909091,0.9733850649350649,1.0,0.14378112331323561
988,290,437,17798,0.14285714285714285,0.16043165292697065,0.7751939446779073,0.09603293261479777,0.09090909090909091,0.9733850649350649,1.0,0.14378112331323561
989,298,434,17798,0.14285714285714285,0.16043165292697065,0.7751939446779073,0.09603293261479777,0.09090909090909091,0.9733850649350649,1.0,0.14378112331323561
990,302,421,17798,0.14285714285714285,0.16165137744227337,0.7751939446779073,0.09960837436564782,0.09090909090909091,0.971635064935065,1.0,0.14868774881774427
991,301,466,17798,0.14285714285714285,0.16165137744227337,0.7751939446779073,0.09960837436564782,0.09090909090909091,0.971635064935065,1.0,0.14868774881774427
992,317,471,17798,0.14285714285714285,0.1605712769007928,0.7751939446779073,0.09684495954732567,0.09090909090909091,0.9733017316017316,1.0,0.14425993818580302
993,293,456,17798,0.14285714285714285,0.16171442748858297,0.7751939446779073,0.09995266971997757,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
994,283,423,17798,0.14285714285714285,0.16171442748858297,0.7751939446779073,0.09995266971997757,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
995,262,404,17798,0.14285714285714285,0.16171442748858297,0.7751939446779073,0.09995266971997757,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
996,296,430,17798,0.14285714285714285,0.16171442748858297,0.7751939446779073,0.09995266971997757,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
997,301,446,17798,0.14285714285714285,0.16171442748858297,0.7751939446779073,0.09995266971997757,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
998,310,463,17798,0.14285714285714285,0.16171442748858297,0.7751939446779073,0.09995266971997757,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
999,310,463,17798,0.14285714285714285,0.16171442748858297,0.7751939446779073,0.09995266971997757,0.09090909090909091,0.971635064935065,1.0,0.14868774881774424
