gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
731,295,444,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
732,309,498,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
733,309,470,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
734,318,474,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
735,295,415,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
736,306,467,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
737,314,462,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
738,306,491,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
739,292,450,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
740,311,448,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
741,291,417,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
742,298,448,17891,0.14285714285714285,0.16046205626835358,0.7314492252707884,0.0932343974183543,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
743,313,466,17891,0.14285714285714285,0.1595375055848362,0.7314492252707884,0.09110091255378096,0.09090909090909091,0.9732795093795094,1.0,0.1443576302032121
744,298,463,17891,0.14285714285714285,0.1595375055848362,0.7314492252707884,0.09110091255378096,0.09090909090909091,0.9732795093795094,1.0,0.1443576302032121
745,291,441,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
746,316,454,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
747,292,431,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
748,306,443,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
749,307,476,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
750,304,457,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
751,287,408,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
752,303,442,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
753,309,479,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
754,289,450,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
755,307,447,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
756,298,464,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
757,292,427,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
758,309,484,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
759,302,459,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
760,297,437,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
761,293,448,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
762,316,459,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
763,311,471,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
764,298,447,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
765,302,448,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
766,319,489,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
767,304,463,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
768,286,430,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
769,323,459,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
770,299,448,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
771,293,445,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
772,285,432,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
773,313,468,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
774,297,465,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
775,299,414,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
776,296,445,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
777,303,467,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
778,294,453,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
779,302,463,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
780,314,477,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
781,304,443,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
782,305,461,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
783,285,422,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
784,280,413,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
785,303,439,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
786,307,458,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
787,307,464,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
788,309,475,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
789,284,442,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
790,301,461,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
791,309,462,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
792,315,453,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
793,305,462,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
794,297,438,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
795,307,482,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
796,296,451,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
797,304,460,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
798,298,463,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
799,322,488,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
800,282,438,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
801,296,448,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
802,307,458,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
803,304,442,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
804,293,432,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
805,301,453,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
806,304,444,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
807,307,458,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
808,322,497,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
809,306,465,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
810,299,433,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
811,315,476,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
812,292,446,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
813,296,448,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
814,304,446,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
815,300,422,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
816,294,423,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
817,315,474,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
818,304,433,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
819,282,419,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
820,311,445,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
821,282,411,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
822,285,425,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
823,301,465,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
824,301,470,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
825,324,481,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
826,308,463,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
827,302,461,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
828,313,454,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
829,311,466,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
830,295,421,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
831,312,455,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
832,314,466,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
833,299,439,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
834,303,459,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
835,300,431,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
836,314,471,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
837,313,485,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
838,312,496,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
839,318,497,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
840,295,453,17891,0.14285714285714285,0.16056048215672522,0.7314492252707884,0.09374136269448954,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
841,296,446,17891,0.14285714285714285,0.1596585386386057,0.7314492252707884,0.09171707497363007,0.09090909090909091,0.9731795093795095,1.0,0.14487501958503143
842,290,408,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
843,297,431,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
844,307,465,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
845,301,455,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
846,285,451,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
847,289,431,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
848,292,454,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
849,303,478,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
850,297,435,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
851,294,443,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
852,308,452,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
853,312,456,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
854,301,430,17891,0.14285714285714285,0.16058936084691447,0.7314492252707884,0.09387807080904173,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
855,292,438,17891,0.14285714285714285,0.15944839226852095,0.7495570184876802,0.09056854363902384,0.09090909090909091,0.9734976911976913,1.0,0.1431008213919496
856,296,430,17891,0.14285714285714285,0.15944839226852095,0.7495570184876802,0.09056854363902384,0.09090909090909091,0.9734976911976913,1.0,0.1431008213919496
857,298,442,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
858,314,469,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
859,304,455,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
860,283,425,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
861,298,462,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
862,301,468,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
863,302,430,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
864,294,440,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
865,316,491,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
866,293,446,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
867,298,427,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
868,295,446,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
869,302,455,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
870,304,462,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
871,303,466,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
872,298,411,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
873,288,461,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
874,310,450,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
875,304,468,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
876,293,446,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
877,302,454,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
878,286,415,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
879,303,448,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
880,287,411,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
881,305,465,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
882,301,471,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
883,309,437,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
884,299,469,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
885,305,459,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
886,307,449,17891,0.14285714285714285,0.16066179201978203,0.7495570184876802,0.09432441147603243,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
887,314,485,17891,0.14285714285714285,0.15965473236021416,0.7495570184876802,0.09179008412344446,0.09090909090909091,0.973346176046176,1.0,0.14399234284029397
888,295,431,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
889,304,445,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
890,291,448,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
891,298,431,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
892,292,442,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
893,281,435,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
894,311,469,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
895,308,461,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
896,309,438,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
897,304,441,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
898,301,440,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
899,290,429,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
900,295,456,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
901,278,412,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
902,293,444,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
903,296,437,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
904,293,452,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
905,308,461,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
906,321,479,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
907,318,453,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
908,288,434,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
909,302,470,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
910,307,472,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
911,328,482,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
912,296,437,17891,0.14285714285714285,0.16070924740357118,0.7495570184876802,0.09457738581764256,0.09090909090909091,0.9716795093795094,1.0,0.14842863547140012
