gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
947,293,431,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
948,303,462,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
949,304,433,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
950,303,447,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
951,303,458,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
952,309,468,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
953,319,483,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
954,295,442,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
955,300,459,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
956,284,436,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
957,289,460,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
958,314,488,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
959,288,422,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
960,306,463,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
961,314,488,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
962,292,447,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
963,301,435,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
964,292,455,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
965,308,489,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
966,282,413,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
967,297,444,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
968,314,468,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
969,300,447,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
970,296,482,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
971,281,421,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
972,289,442,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
973,313,453,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
974,313,484,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
975,300,450,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
976,294,467,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
977,298,423,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
978,282,422,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
979,308,485,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
980,278,407,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
981,299,434,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
982,300,446,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
983,287,436,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
984,305,473,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
985,311,453,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
986,317,464,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
987,292,414,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
988,275,428,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
989,311,465,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
990,328,473,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
991,308,499,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
992,292,439,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
993,295,439,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
994,308,456,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
995,316,462,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
996,294,471,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
997,286,445,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
998,302,465,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
999,311,451,17566,0.14285714285714285,0.1697769204780306,0.8079372797741835,0.12257994688134022,0.0625,0.9604259462759462,1.0,0.17837755527172033
