gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
589,500,940,18643,0.25,0.9794820490479238,0.9935164304123711,0.04821201497645405,0.03125,0.05205276352207055,1.0,0.07130198684488191
590,500,923,18643,0.25,0.9795248163321861,0.9935164304123711,0.048213835142900494,0.03125,0.05203309086991736,1.0,0.07130429131074953
591,500,923,18643,0.25,0.9795196616930107,0.9935164304123711,0.048212493971676394,0.03125,0.05204673764675936,1.0,0.07130078883861128
592,500,928,18643,0.25,0.9795196616930106,0.9935164304123711,0.04821251119380734,0.03125,0.052059937498446424,1.0,0.07129729533116166
593,500,938,18643,0.25,0.9795235276723923,0.9935164304123711,0.0482136419846892,0.03125,0.05206048903719318,1.0,0.07129727053914803
594,500,932,18643,0.25,0.9795196616930107,0.9935164304123711,0.048212562321972297,0.03125,0.05208058742693839,1.0,0.07129201759363692
595,500,950,18643,0.25,0.9795195817713216,0.9935164304123711,0.04821197490220825,0.03125,0.05209620663346416,1.0,0.07128792133535254
596,500,940,18643,0.25,0.9795054065135897,0.9935164304123711,0.04820827927793062,0.03125,0.052134415092598654,1.0,0.0712779696450972
597,500,905,18643,0.25,0.9795015405342082,0.9935164304123711,0.048207233028171564,0.03125,0.05216743061248847,1.0,0.07126919108451493
598,500,929,18643,0.25,0.9794822502883715,0.9935164304123711,0.04820253756960809,0.03125,0.05221362642631499,1.0,0.07125744727513372
599,500,941,18643,0.25,0.9794770956491964,0.9935164304123711,0.048201139853474836,0.03125,0.05223803979566718,1.0,0.07125097731791741
600,500,909,18643,0.25,0.977449148572111,0.9935164304123711,0.0527196789752715,0.03125,0.05473402144194082,1.0,0.07600277969230732
601,500,929,18643,0.25,0.9795501923978086,0.9935164304123711,0.048218331786599455,0.03125,0.05217166975488112,1.0,0.07126689113466231
602,500,925,18643,0.25,0.9768460804015574,0.9935164304123711,0.05490304305775043,0.03125,0.05518252328401282,1.0,0.07612518589364634
603,500,928,18643,0.25,0.9795229274430468,0.9935164304123711,0.04822438670193848,0.03125,0.0522037397591086,1.0,0.0712669784001496
604,500,887,18643,0.25,0.979521638783253,0.9935164304123711,0.048224055791672216,0.03125,0.052212341909646236,1.0,0.07126463523033427
605,500,937,18643,0.25,0.9794437855395252,0.9935164304123711,0.04823389500585794,0.03125,0.052312572935572475,1.0,0.07126461166158854
606,500,911,18643,0.25,0.9794437855395252,0.9935164304123711,0.048233912220347536,0.03125,0.052312707344174626,1.0,0.07126460432119346
607,500,976,18643,0.25,0.9793997295954692,0.9935164304123711,0.04823113272809347,0.03125,0.05236339329152353,1.0,0.07125488962841411
608,500,950,18643,0.25,0.9776807483914284,0.9935164304123711,0.05272442898778762,0.03125,0.05461074056790307,1.0,0.07583888016204267
609,500,930,18643,0.25,0.9794512766067697,0.9935164304123711,0.04824364117711216,0.03125,0.05231748880668689,1.0,0.07126618143362135
610,500,943,18643,0.25,0.9794512766067697,0.9935164304123711,0.04824367559912989,0.03125,0.0523314322094095,1.0,0.07126261307682968
611,500,927,18643,0.25,0.9794448729588712,0.9935164304123711,0.04824256881843786,0.03125,0.05233982080357396,1.0,0.07126082470316283
612,500,954,18643,0.25,0.9794500275980464,0.9935164304123711,0.04824402040980652,0.03125,0.05234737652392167,1.0,0.07125903630054961
613,500,925,18643,0.25,0.9794590884872217,0.9935164304123711,0.04824633972996599,0.03125,0.05235243505456418,1.0,0.07125783542915573
614,500,921,18643,0.25,0.9794240531617224,0.9935164304123711,0.04824663557349767,0.03125,0.052383752258865254,1.0,0.07125341256949
615,500,942,18643,0.25,0.979383863197048,0.9935164304123711,0.04824546516112942,0.03125,0.05241922023916082,1.0,0.07124684045900168
616,500,959,18643,0.25,0.9793877291764295,0.9935164304123711,0.04824652001125667,0.03125,0.05242611679088496,1.0,0.07124504825801203
617,500,920,18643,0.25,0.9793954214841217,0.9935164304123711,0.048248401843769925,0.03125,0.05242611679088496,1.0,0.07124504825801203
618,500,929,18643,0.25,0.9794057307624721,0.9935164304123711,0.048251245813753896,0.03125,0.05242626510382526,1.0,0.07124504328452473
619,500,916,18643,0.25,0.9794121740614413,0.9935164304123711,0.04825303499712595,0.03125,0.05242641341676557,1.0,0.07124503831072833
620,500,941,18643,0.25,0.9794173287006165,0.9935164304123711,0.04825447255946281,0.03125,0.052431606356010234,1.0,0.07124382402467457
621,500,926,18643,0.25,0.979377138735942,0.9935164304123711,0.04825327952883656,0.03125,0.05246017778458166,1.0,0.07123902356651557
622,500,947,18643,0.25,0.9793408147506488,0.9935164304123711,0.048253716947077724,0.03125,0.052498257132004726,1.0,0.07123276035783319
623,500,906,18643,0.25,0.9793433920702367,0.9935164304123711,0.048254439603644915,0.03125,0.05250055598257943,1.0,0.07123216036788849
624,500,917,18643,0.25,0.9793370286929567,0.9935164304123711,0.04825265185071873,0.03125,0.052508661855201436,1.0,0.07123036417303032
625,500,935,18643,0.25,0.9793319137048521,0.9935164304123711,0.04825222624628399,0.03125,0.05252904005319921,1.0,0.07122558963175987
626,500,923,18644,0.25,0.9793396456636149,0.9935164304123711,0.04825437805658104,0.03125,0.05252703782850512,1.0,0.07122618022741418
627,500,933,18644,0.25,0.9793486662821715,0.9935164304123711,0.04825689828574322,0.03125,0.05252778137954065,1.0,0.07122615516384827
628,500,930,18644,0.25,0.979264420373441,0.9935164304123711,0.048252763556340714,0.03125,0.05259920995096922,1.0,0.07121283840371219
629,500,921,18644,0.25,0.9794535307476031,0.9935164304123711,0.04826490971212596,0.03125,0.052478160107227494,1.0,0.07123303436590642
630,500,929,18644,0.25,0.9795737285749047,0.9935164304123711,0.04828385245708595,0.03125,0.05240075810310135,1.0,0.07126068310655115
631,500,933,18645,0.25,0.9795711512553169,0.9935164304123711,0.04828312533900465,0.03125,0.05241527423213361,1.0,0.0712565699839783
632,500,928,18645,0.25,0.9795711512553169,0.9941607603092784,0.04828314253594206,0.03125,0.05242792254507392,1.0,0.0712530336917535
633,500,935,18645,0.25,0.9795685739357293,0.9941607603092784,0.04828241526959201,0.03125,0.052438272007439515,1.0,0.07125009288724689
634,500,947,18645,0.25,0.9795065164056305,0.9941607603092784,0.04827582023041534,0.03125,0.05251304454672818,1.0,0.07123379897524973
635,500,939,18645,0.25,0.9795052277458367,0.9941607603092784,0.048275454835298826,0.03125,0.05252152619300182,1.0,0.07123142766439271
636,500,948,18645,0.25,0.9796841591720136,0.9941607603092784,0.048282474907479646,0.03125,0.05241802097556445,1.0,0.07124770391299359
637,500,928,18645,0.25,0.9796790045328383,0.9941607603092784,0.04828103227122209,0.03125,0.0524522163778633,1.0,0.07123824403015076
638,500,929,18645,0.25,0.9797514122314542,0.9941607603092784,0.048288426722580935,0.03125,0.05239790466806772,1.0,0.07124800228811312
639,500,915,18645,0.25,0.9800064972559657,0.9941607603092784,0.048302063836936276,0.03125,0.052185191613326534,1.0,0.07127780653075154
640,500,940,18645,0.25,0.9803864014287903,0.9941607603092784,0.04826247414156458,0.03125,0.05174207419649436,1.0,0.07124491984913782
641,500,954,18645,0.25,0.9804329548833898,0.9941607603092784,0.04826578835881413,0.03125,0.0516880154012591,1.0,0.07125035699087197
642,500,937,18645,0.25,0.9805944333050969,0.9941607603092784,0.04827579285964946,0.03125,0.05155967448929749,1.0,0.07126621874293146
643,500,963,18645,0.25,0.9810380947660587,0.9941607603092784,0.048165895964844586,0.03125,0.05091896741859043,1.0,0.07110036878060247
644,500,937,18645,0.25,0.9821670919769663,0.9941607603092784,0.0469749210464481,0.03125,0.04906673477914978,1.0,0.06876038882176884
645,500,929,18645,0.25,0.9827818590156622,0.9941607603092784,0.045060624122571315,0.03125,0.048148943847426705,1.0,0.06573031793162555
646,500,953,18645,0.25,0.9799770253023393,0.9941607603092784,0.052161922748388045,0.03125,0.05134586011530205,1.0,0.07102498510131781
647,500,960,18646,0.25,0.9801703224690903,0.9941607603092784,0.049594602572625324,0.03125,0.05149186401393752,1.0,0.07102844270181434
648,500,949,18646,0.25,0.9801075940811766,0.9941607603092784,0.04910364506422401,0.03125,0.05177901134936072,1.0,0.07122040453923996
649,500,899,18646,0.25,0.9800118212570291,0.9941607603092784,0.0490511052196145,0.03125,0.05188656706970844,1.0,0.07121123992101726
650,500,911,18646,0.25,0.9799260169035219,0.9941607603092784,0.049048237822150835,0.03125,0.05195472325135787,1.0,0.07120085238479334
651,500,932,18646,0.25,0.9797620281297312,0.9941607603092784,0.049071296098480335,0.03125,0.052146065242699866,1.0,0.07121749146774582
652,500,920,18646,0.25,0.9797686516608392,0.9941607603092784,0.049071554037374204,0.03125,0.052150662943849284,1.0,0.0712163138887103
653,500,896,18646,0.25,0.9798890631758707,0.9941607603092784,0.04899474461122687,0.03125,0.05203795859221279,1.0,0.07119950781353884
654,500,922,18646,0.25,0.9798462958916085,0.9941607603092784,0.048993901652909566,0.03125,0.05207455285874676,1.0,0.07119516641881113
655,500,957,18646,0.25,0.9798943380073536,0.9941607603092784,0.0489951190162425,0.03125,0.052050579131324756,1.0,0.07119864368011641
656,500,911,18646,0.25,0.9799655895731203,0.9941607603092784,0.04852069709911644,0.03125,0.05206255010436358,1.0,0.07119570818631804
657,500,913,18647,0.25,0.9799489552168194,0.9941607603092784,0.04850435191841981,0.03125,0.05208528712295106,1.0,0.07119122200320127
658,500,920,18647,0.25,0.9800423022853437,0.9941607603092784,0.048506091091643,0.03125,0.05201811920315157,1.0,0.07119982848280924
659,500,954,18647,0.25,0.9800527623954653,0.9941607603092784,0.04849464374848382,0.03125,0.0520276271220032,1.0,0.07119748419762316
660,500,944,18647,0.25,0.9799877969887716,0.9941607603092784,0.04848471771836339,0.03125,0.052132703897491535,1.0,0.07119075657762844
661,500,922,18647,0.25,0.979917926958673,0.9941607603092784,0.04847951163358332,0.03125,0.05219338784123396,1.0,0.07118015084665917
662,500,925,18647,0.25,0.9799232024097039,0.9941607603092784,0.04846948526474952,0.03125,0.05219338784123396,1.0,0.07118015084665917
663,500,892,18647,0.25,0.9799244910694976,0.9941607603092784,0.048469838084523084,0.03125,0.05219813385532368,1.0,0.07117896509037382
664,500,932,18647,0.25,0.9799244910694976,0.9941607603092784,0.04846985521521545,0.03125,0.0522027315564731,1.0,0.07117778351059884
665,500,922,18647,0.25,0.9799284580915221,0.9941607603092784,0.0484682915118678,0.03125,0.052214374122286966,1.0,0.07117482363911364
666,500,920,18647,0.25,0.9799868491366882,0.9941607603092784,0.048276241116527334,0.03125,0.052210073047018156,1.0,0.0711759969647561
667,500,954,18647,0.25,0.9799868491366882,0.9941607603092784,0.048276430309477,0.03125,0.052224689522702476,1.0,0.07117244464891109
668,500,915,18647,0.25,0.9799440818524261,0.9941607603092784,0.04827507342343047,0.03125,0.05226047001955083,1.0,0.07116689444898343
669,500,926,18647,0.25,0.9799440818524261,0.9941607603092784,0.04827507342343047,0.03125,0.05226047001955083,1.0,0.07116689444898343
670,500,934,18647,0.25,0.979949356683909,0.9941607603092784,0.04827449237883699,0.03125,0.05226767908782774,1.0,0.0711651098115451
671,500,919,18647,0.25,0.9799534233968353,0.9941607603092784,0.04827340561827155,0.03125,0.05226567686313365,1.0,0.07116569355580497
672,500,908,18647,0.25,0.9799534233968352,0.9941607603092784,0.04827342281867151,0.03125,0.05227027456428307,1.0,0.07116450739194807
673,500,918,18647,0.25,0.9799482687576602,0.9941607603092784,0.04827212907094441,0.03125,0.0522799808222652,1.0,0.07116213516788589
674,500,957,18647,0.25,0.9799495574174538,0.9941607603092784,0.04827249986474809,0.03125,0.05228687737398933,1.0,0.07116035432803978
675,500,926,18647,0.25,0.9799572893762166,0.9941607603092784,0.04827387674271859,0.03125,0.052289324537504345,1.0,0.07115975586228969
676,500,931,18647,0.25,0.9798211640405343,0.9941607603092784,0.048279263525973976,0.03125,0.052436664987845515,1.0,0.07115687793010395
677,500,977,18647,0.25,0.9797343408122162,0.9941607603092784,0.04827642996079298,0.03125,0.0525079293556616,1.0,0.07114555376316632
678,500,944,18647,0.25,0.9796371277643107,0.9941607603092784,0.048275287467508525,0.03125,0.052604566994383165,1.0,0.07113390774485508
679,500,947,18647,0.25,0.9797082864542032,0.9941607603092784,0.0482743423831388,0.03125,0.05254743161520368,1.0,0.07114034756478901
680,500,958,18647,0.25,0.9796667975790319,0.9941607603092784,0.04827370703133254,0.03125,0.052592024372588426,1.0,0.0711352658880453
681,500,953,18647,0.25,0.9796822614965577,0.9941607603092784,0.04827796893131827,0.03125,0.052576229044446046,1.0,0.07113947997551591
682,500,929,18647,0.25,0.9796823017671762,0.9941607603092784,0.04827796915879528,0.03125,0.052576229044446046,1.0,0.07113947997551591
683,500,923,18647,0.25,0.979517635545833,0.9941607603092784,0.048289554325137575,0.03125,0.05274440243575626,1.0,0.07114716533965275
684,500,952,18647,0.25,0.9794787342409524,0.9941607603092784,0.04828881168388339,0.03125,0.05276837616317826,1.0,0.07114345175995017
685,500,948,18647,0.25,0.9794838888801276,0.9941607603092784,0.0482902410763523,0.03125,0.05276607731260355,1.0,0.07114406115198527
686,500,927,18647,0.25,0.9794801022028874,0.9941607603092784,0.04828989779699236,0.03125,0.052766345416764865,1.0,0.07114466455156082
687,500,947,18647,0.25,0.9795383334046753,0.9941607603092784,0.0482954181891649,0.03125,0.05274367178174418,1.0,0.07114931318528953
688,500,943,18647,0.25,0.9795460653634381,0.9941607603092784,0.04829755222118449,0.03125,0.052737087746572826,1.0,0.07115113070737224
689,500,921,18647,0.25,0.979553797322201,0.9941607603092784,0.04829968492116065,0.03125,0.05272804065721428,1.0,0.07115355788309527
690,500,922,18647,0.25,0.9795615292809638,0.9941607603092784,0.0483018162892698,0.03125,0.052716843030221325,1.0,0.07115658592972128
691,500,935,18647,0.25,0.9795705498995205,0.9941607603092784,0.04830429260759891,0.03125,0.05270779594086278,1.0,0.07115901034547709
692,500,939,18647,0.25,0.9795847251572525,0.9941607603092784,0.04830816802811858,0.03125,0.052701524422244204,1.0,0.07116081658740203
693,500,940,18647,0.25,0.9795405886719595,0.9941607603092784,0.04831138298565812,0.03125,0.052745920779229724,1.0,0.07115787147699618
694,500,944,18648,0.25,0.9796157738041599,0.9941607603092784,0.048310151779428975,0.03125,0.052668082035278306,1.0,0.0711636673453795
695,500,962,18648,0.25,0.9796170624639537,0.9941607603092784,0.04831053115054118,0.03125,0.05267683249875623,1.0,0.07116125914138455
696,500,918,18648,0.25,0.9795616994876902,0.9941607603092784,0.048305508942447895,0.03125,0.052740154875889275,1.0,0.07114933118723282
697,500,941,18648,0.25,0.979556544848515,0.9941607603092784,0.048304053926159524,0.03125,0.05275305810169573,1.0,0.07114571291553591
698,500,901,18648,0.25,0.9795462355701643,0.9941607603092784,0.04830121087385473,0.03125,0.052779770321622635,1.0,0.07113843787219618
699,500,914,18648,0.25,0.9794944476673456,0.9941607603092784,0.048297511615809204,0.03125,0.05283075289485215,1.0,0.07112836147047207
700,500,907,18648,0.25,0.9794880043683766,0.9941607603092784,0.048295717864086894,0.03125,0.052843952746539205,1.0,0.07112471399053073
701,500,961,18648,0.25,0.9794544583235708,0.9941607603092784,0.04828984152559771,0.03125,0.05288604460383637,1.0,0.07111450848222908
702,500,903,18648,0.25,0.979446726364808,0.9941607603092784,0.04828769248444068,0.03125,0.052908590157096605,1.0,0.0711083884899171
703,500,937,18648,0.25,0.9794338097469543,0.9941607603092784,0.04828308711281978,0.03125,0.0529357973420346,1.0,0.07110104419496019
704,500,921,18648,0.25,0.9794260777881912,0.9941607603092784,0.048280934464246084,0.03125,0.05295131193496855,1.0,0.07109676344426716
705,500,925,18648,0.25,0.9794157685098408,0.9941607603092784,0.04827802779308067,0.03125,0.05298263774671705,1.0,0.07108817872147898
706,500,935,18648,0.25,0.9794377166165021,0.9941607603092784,0.04828033645775889,0.03125,0.05297339720569724,1.0,0.07108927287110611
707,500,929,18648,0.25,0.9794388959542392,0.9941607603092784,0.048280263061229955,0.03125,0.05298229598211547,1.0,0.07108681841932249
708,500,972,18648,0.25,0.979415649556629,0.9941607603092784,0.04827374570334445,0.03125,0.05302618178115145,1.0,0.0710751755935884
709,500,929,18648,0.25,0.9794053402782785,0.9941607603092784,0.04827081917080613,0.03125,0.053050446837563325,1.0,0.07106841620358839
710,500,898,18648,0.25,0.9793599956744288,0.9941607603092784,0.04826825989021079,0.03125,0.053107450024061274,1.0,0.07105797448240078
711,500,907,18648,0.25,0.9793599956744288,0.9941607603092784,0.048268277092444425,0.03125,0.0531120477252107,1.0,0.0710567320537509
712,500,944,18648,0.25,0.9793185170499603,0.9941607603092784,0.048266717826046,0.03125,0.05315474066445536,1.0,0.07104886137515332
713,500,949,18648,0.25,0.9792719637080061,0.9941607603092784,0.04826396909263297,0.03125,0.05320269676159477,1.0,0.07104082456867798
714,500,918,18648,0.25,0.9791681461660119,0.9941607603092784,0.04829329813551867,0.03125,0.053372373827823553,1.0,0.07107850547377331
715,500,928,18648,0.25,0.9791241407432774,0.9941607603092784,0.04829104921933016,0.03125,0.05341030486230631,1.0,0.07107174641740113
716,500,917,18648,0.25,0.9791267180628649,0.9941607603092784,0.04829180007493278,0.03125,0.05341506676706822,1.0,0.07107048082544157
717,500,930,18648,0.25,0.979134439770925,0.9941607603092784,0.04829179119392021,0.03125,0.0534152309706807,1.0,0.0710704770133187
718,500,952,18648,0.25,0.9791370170905125,0.9941607603092784,0.048292524294748396,0.03125,0.053412932120105984,1.0,0.07107110795409632
719,500,937,18648,0.25,0.9790617514170752,0.9941607603092784,0.04830561069890016,0.03125,0.053508334418956555,1.0,0.07107922846895366
720,500,960,18648,0.25,0.9790669060562505,0.9941607603092784,0.0483070840887376,0.03125,0.05350373671780713,1.0,0.07108049613740927
721,500,917,18648,0.25,0.979075926674807,0.9941607603092784,0.04830966968313356,0.03125,0.05349913901665772,1.0,0.07108176348586946
722,500,934,18648,0.25,0.9790823699737763,0.9941607603092784,0.048310118205549014,0.03125,0.05349913901665772,1.0,0.07108176348586945
723,500,942,18648,0.25,0.9790888132727452,0.9941607603092784,0.04831194833484933,0.03125,0.053494541315508286,1.0,0.07108303051435133
724,500,945,18648,0.25,0.979095296842333,0.9941607603092784,0.048311505148111306,0.03125,0.053494705519120764,1.0,0.07108302651931324
725,500,919,18648,0.25,0.9790953761444742,0.9941607603092784,0.04831294053166549,0.03125,0.05350004213652634,1.0,0.07108243927908596
726,500,921,18648,0.25,0.9790992421238555,0.9941607603092784,0.0483140341786229,0.03125,0.05350004213652634,1.0,0.07108243927908596
727,500,943,18648,0.25,0.979103108103237,0.9941607603092784,0.04831512749148495,0.03125,0.05349774328595164,1.0,0.07108307285650706
728,500,916,18648,0.25,0.9791070840242232,0.9941607603092784,0.04831522238393925,0.03125,0.05349774328595164,1.0,0.07108307285650706
729,500,911,18648,0.25,0.9791019690361186,0.9941607603092784,0.04831417359969677,0.03125,0.053503401995058625,1.0,0.07108180018755672
730,500,941,18648,0.25,0.9791486923595091,0.9941607603092784,0.04831686818360271,0.03125,0.05347729362067438,1.0,0.07108639380296816
731,500,932,18648,0.25,0.9791525583388905,0.9941607603092784,0.048317957475764214,0.03125,0.05347499477009967,1.0,0.07108702660949001
732,500,935,18648,0.25,0.9791577129780658,0.9941607603092784,0.048319420801977694,0.03125,0.053472695919524964,1.0,0.07108765933603794
733,500,878,18648,0.25,0.979156424318272,0.9941607603092784,0.048319183907106704,0.03125,0.053475505625782946,1.0,0.07108701907327553
734,500,938,18648,0.25,0.9791641562770349,0.9941607603092784,0.04832139518262279,0.03125,0.053475669829395424,1.0,0.07108701512243207
735,500,931,18648,0.25,0.9791252549721542,0.9941607603092784,0.04832156055632272,0.03125,0.053513053518503245,1.0,0.07108326108080051
736,500,931,18648,0.25,0.9791355642505046,0.9941607603092784,0.04832440630997051,0.03125,0.05350106665479224,1.0,0.07108644226615268
737,500,951,18648,0.25,0.9791420075494738,0.9941607603092784,0.048326177260990755,0.03125,0.05349384169584315,1.0,0.07108835073744316
738,500,922,18648,0.25,0.9791613374463809,0.9941607603092784,0.048331553289672854,0.03125,0.05347046320651638,1.0,0.07109467620294956
739,500,925,18648,0.25,0.9791755127041128,0.9941607603092784,0.04833542628528708,0.03125,0.053460610989767614,1.0,0.07109722143675158
740,500,921,18648,0.25,0.9791896879618448,0.9941607603092784,0.048339329167672786,0.03125,0.053443862221294706,1.0,0.071101660463137
741,500,983,18648,0.25,0.9793048220545564,0.9941607603092784,0.04834976834079187,0.03125,0.05336583305059312,1.0,0.07111522490693965
742,500,953,18648,0.25,0.9793035333947625,0.9941607603092784,0.04834939812875684,0.03125,0.05337243297643666,1.0,0.07111335149973784
743,500,941,18648,0.25,0.9793086880339378,0.9941607603092784,0.04835086158096938,0.03125,0.053375044343564146,1.0,0.07111271156472958
744,500,950,18648,0.25,0.9793112653535254,0.9941607603092784,0.04835158449809903,0.03125,0.053379657935385766,1.0,0.07111145603459837
745,500,923,18648,0.25,0.9793720738749009,0.9941607603092784,0.04835779752511875,0.03125,0.05332954169806151,1.0,0.07112134172717863
746,500,920,18648,0.25,0.9794379577333105,0.9941607603092784,0.04836414573800809,0.03125,0.053271645188440866,1.0,0.07113001089808262
747,500,952,18648,0.25,0.9794768789200491,0.9941607603092784,0.04835336811622236,0.03125,0.05324440866211178,1.0,0.07113084656094806
748,500,924,18648,0.25,0.9797155222676809,0.9941607603092784,0.04832051182060861,0.03125,0.052970517036496016,1.0,0.07111630908209161
749,500,924,18648,0.25,0.9797220857589575,0.9941607603092784,0.048320570954995444,0.03125,0.05297074000193638,1.0,0.07111553990110155
750,500,923,18648,0.25,0.9797657818582837,0.9941607603092784,0.04832892211766654,0.03125,0.05294018984966209,1.0,0.07112220916202715
751,500,926,18648,0.25,0.9798551421355707,0.9941607603092784,0.04833162144207942,0.03125,0.052867559925308026,1.0,0.07113154043465032
752,500,901,18648,0.25,0.9799626249234014,0.9941607603092784,0.04832885682556177,0.03125,0.0527701827897,1.0,0.07113611339207195
753,500,926,18648,0.25,0.9800997582636437,0.9941607603092784,0.048331515445081866,0.03125,0.05264122434111681,1.0,0.07114811057376719
754,500,958,18648,0.25,0.980353706417616,0.9941607603092784,0.04828379345789232,0.03125,0.052326620171340224,1.0,0.0710896605929871
755,500,903,18648,0.25,0.9805871951260724,0.9941607603092784,0.04824392098388581,0.03125,0.05204403838531016,1.0,0.0710458516597787
756,500,912,18648,0.25,0.9805871951260724,0.9941607603092784,0.04824392098388581,0.03125,0.05204403838531016,1.0,0.0710458516597787
757,500,924,18648,0.25,0.9819187814843019,0.9941607603092784,0.04701220026736877,0.03125,0.04989175777958128,1.0,0.06862055657555018
758,500,940,18648,0.25,0.9825322598632039,0.9941607603092784,0.04510251056781529,0.03225806451612903,0.04896675777958128,1.0,0.06559714420839657
759,500,945,18648,0.25,0.9825309712034102,0.9941607603092784,0.0451022059157129,0.03225806451612903,0.04896905663015599,1.0,0.06559661643374526
760,500,948,18648,0.25,0.9825271052240286,0.9941607603092784,0.04510129172613653,0.03225806451612903,0.04897595318188013,1.0,0.06559503260091801
761,500,953,18648,0.25,0.9825206619250596,0.9941607603092784,0.04509982253154672,0.03225806451612903,0.04899025714101168,1.0,0.06559188941047056
762,500,907,18648,0.25,0.9825193732652658,0.9941607603092784,0.045099517529890436,0.03225806451612903,0.04899255599158638,1.0,0.06559136076992976
763,500,916,18648,0.25,0.9791137233819661,0.9941607603092784,0.05357076121676311,0.03225806451612903,0.0524935224688872,1.0,0.07103989320588354
764,500,924,18648,0.25,0.9795266722726372,0.9941607603092784,0.051484429500330116,0.03225806451612903,0.0523967737004143,1.0,0.07095897567211669
765,500,898,18648,0.25,0.9798096533460098,0.9941607603092784,0.050550077965796615,0.03225806451612903,0.0522958213194619,1.0,0.07076396893532598
766,500,898,18648,0.25,0.9799373620660913,0.9941607603092784,0.049585060019439145,0.03225806451612903,0.0522958213194619,1.0,0.07076396893532598
767,500,898,18648,0.25,0.9798682096415184,0.9941607603092784,0.04955337974790451,0.03225806451612903,0.05240011447203092,1.0,0.07076320195304037
768,500,924,18648,0.25,0.9797806562477471,0.9941607603092784,0.04962575878974503,0.03225806451612903,0.05265601387275791,1.0,0.07105909810627067
769,500,896,18648,0.25,0.9797909961655614,0.9941607603092784,0.04961027927152774,0.03225806451612903,0.0526717837350795,1.0,0.07105553220868958
770,500,932,18648,0.25,0.9797288983648441,0.9941607603092784,0.04961178041491441,0.03225806451612903,0.052732123733147694,1.0,0.07104834533752119
771,500,883,18648,0.25,0.979638338867962,0.9941607603092784,0.04961752759972536,0.03225806451612903,0.05281095971198367,1.0,0.07104268794015507
772,500,947,18648,0.25,0.9796738734928089,0.9941607603092784,0.04959885001217809,0.03225806451612903,0.052797626378650334,1.0,0.0710457165947792
773,500,927,18648,0.25,0.9796476586718694,0.9941607603092784,0.049606282015911454,0.03225806451612903,0.05281978956650612,1.0,0.07104755174186383
774,500,928,18648,0.25,0.9797099565865836,0.9941607603092784,0.04960337066825706,0.03225806451612903,0.0527770339508499,1.0,0.07105057133864548
775,500,900,18648,0.25,0.9797280578635283,0.9941607603092784,0.049606655453893755,0.03225806451612903,0.05278765845426639,1.0,0.07106183213852345
776,500,914,18648,0.25,0.9797293465233221,0.9941607603092784,0.04960702199311472,0.03225806451612903,0.05278765845426639,1.0,0.07106183213852345
777,500,927,18648,0.25,0.9797319238429097,0.9941607603092784,0.04960762001473982,0.03225806451612903,0.05278995730484111,1.0,0.07106122134316989
778,500,892,18648,0.25,0.9796891968292661,0.9941607603092784,0.049605255052148994,0.03225806451612903,0.05282558948874915,1.0,0.07105442624224094
779,500,931,18648,0.25,0.9796866195096786,0.9941607603092784,0.04960455330300161,0.03225806451612903,0.052830187189898584,1.0,0.07105320199014331
780,500,924,18648,0.25,0.9796399165750488,0.9941607603092784,0.04960097582141588,0.03225806451612903,0.05286596768674693,1.0,0.07104638004026684
781,500,927,18648,0.25,0.9796529948949247,0.9941607603092784,0.049580659309793405,0.03225806451612903,0.05287762614323297,1.0,0.07104330936203994
782,500,920,18648,0.25,0.979748377065911,0.9941607603092784,0.04888265355611192,0.03225806451612903,0.05287992499380768,1.0,0.07104269549619627
783,500,916,18648,0.25,0.9797534920540156,0.9941607603092784,0.04888305124505281,0.03225806451612903,0.052884522694957116,1.0,0.07104146752542828
784,500,857,18648,0.25,0.9797575779166066,0.9941607603092784,0.04888016946202902,0.03225806451612903,0.05289388230086844,1.0,0.07103900801877557
785,500,922,18648,0.25,0.9797575779166066,0.9941607603092784,0.04888016946202902,0.03225806451612903,0.05289388230086844,1.0,0.07103900801877557
786,500,905,18648,0.25,0.9797096559931693,0.9941607603092784,0.048878402430389656,0.03225806451612903,0.052940625595887594,1.0,0.0710330917461133
787,500,882,18648,0.25,0.9797189073651864,0.9941607603092784,0.04886868361037101,0.03225806451612903,0.052940625595887594,1.0,0.0710330917461133
788,500,903,18648,0.25,0.9797238816595776,0.9941607603092784,0.04885972824987841,0.03225806451612903,0.05294522329703702,1.0,0.07103185968033297
789,500,931,18648,0.25,0.9797225929997838,0.9941607603092784,0.048859372954503724,0.03225806451612903,0.052949820998186445,1.0,0.07103062729557978
790,500,915,18648,0.25,0.9797330716400224,0.9941607603092784,0.04884801436248575,0.03225806451612903,0.052949820998186445,1.0,0.07103062729557978
791,500,938,18648,0.25,0.9797304943204348,0.9941607603092784,0.048847304049640314,0.03225806451612903,0.05295441869933588,1.0,0.07102939459183714
792,500,898,18648,0.25,0.9796838610567912,0.9941607603092784,0.04884526756150612,0.03225806451612903,0.052992498046758936,1.0,0.071022847907035
793,500,916,18648,0.25,0.979678706417616,0.9941607603092784,0.04884384151625622,0.03225806451612903,0.05300169344905778,1.0,0.07102037638482026
