gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
593,500,899,18658,0.25,0.9811583956636147,0.9935365657216495,0.04768129638972355,0.03333333333333333,0.05404333696632029,1.0,0.07067297071001949
594,500,922,18658,0.25,0.9811815915399034,0.9935365657216495,0.047686859359922326,0.03333333333333333,0.05401209898335816,1.0,0.07068088652065284
595,500,927,18658,0.25,0.9812177966846298,0.9935365657216495,0.04767418681570888,0.03333333333333333,0.05399085356211274,1.0,0.07068614299112351
596,500,905,18658,0.25,0.9812553186504217,0.9935365657216495,0.04764556020236008,0.03333333333333333,0.05396071448024952,1.0,0.07069335926221583
597,500,920,18658,0.25,0.981188802571462,0.9935365657216495,0.047720730540771306,0.03333333333333333,0.054053916871727774,1.0,0.07077574703731161
598,500,920,18658,0.25,0.981223597624991,0.9935365657216495,0.04772224918909789,0.03333333333333333,0.0540226720820347,1.0,0.07078687063795448
599,500,939,18658,0.25,0.9812403502023105,0.9935365657216495,0.04772610740307606,0.03333333333333333,0.054003363982726614,1.0,0.07079147371464514
600,500,891,18658,0.25,0.9812505086488897,0.9935365657216495,0.04773025227516544,0.03333333333333333,0.053956904367601324,1.0,0.07080339337760559
601,500,934,18658,0.25,0.9812659725664155,0.9935365657216495,0.04773388221571222,0.03333333333333333,0.05393563789461071,1.0,0.07080861857052703
602,500,898,18658,0.25,0.9812724158653846,0.9935365657216495,0.047735494597392396,0.03333333333333333,0.05392594988147443,1.0,0.07081123379741214
603,500,886,18659,0.25,0.9812711272055908,0.9935365657216495,0.04773520698366715,0.03333333333333333,0.05394560800113255,1.0,0.07080664906351765
604,500,904,18659,0.25,0.9812724158653846,0.9935365657216495,0.04773552938583386,0.03333333333333333,0.05396148101700557,1.0,0.07080270844796946
605,500,927,18659,0.25,0.9812737045251784,0.9935365657216495,0.0477358517510349,0.03333333333333333,0.05396148101700556,1.0,0.07080270844796945
606,500,957,18659,0.25,0.9812775705045599,0.9935365657216495,0.04773683601859301,0.03333333333333333,0.053960279664080076,1.0,0.07080335562176641
607,500,939,18659,0.25,0.9812789991258741,0.9935365657216495,0.04773717007402739,0.03333333333333333,0.05398034815242442,1.0,0.07079877204380404
608,500,930,18659,0.25,0.9812855926370666,0.9935365657216495,0.047737847311016976,0.03333333333333333,0.05398352275559903,1.0,0.07079810713379042
609,500,908,18659,0.25,0.9812868812968605,0.9935365657216495,0.0477381693048675,0.03333333333333333,0.05399184521219735,1.0,0.07079613648637324
610,500,899,18659,0.25,0.9812946432755388,0.9935365657216495,0.04773931695766079,0.03333333333333333,0.05398991125853926,1.0,0.07079678667449399
611,500,953,18660,0.25,0.9812610665912695,0.9935365657216495,0.04773801059350046,0.03333333333333333,0.05404017580880381,1.0,0.07078945256221118
612,500,925,18660,0.25,0.9812675098902387,0.9935365657216495,0.04773962349789412,0.03333333333333333,0.05403119934465493,1.0,0.07079207434867779
613,500,896,18660,0.25,0.9812792682913093,0.9935365657216495,0.047742099367651815,0.03333333333333333,0.054037206045489214,1.0,0.07079160278521725
614,500,917,18660,0.25,0.9812832128406387,0.9935365657216495,0.04774154349374108,0.03333333333333333,0.05403317674145991,1.0,0.07079291233188816
615,500,934,18661,0.25,0.9812793065906388,0.9935365657216495,0.047740830987691045,0.03333333333333333,0.054045263951822985,1.0,0.07079033010298026
616,500,926,18661,0.25,0.9812844612298139,0.9935365657216495,0.047742119339562676,0.03333333333333333,0.05403840388979051,1.0,0.0707922999261271
617,500,957,18661,0.25,0.9812883272091955,0.9935365657216495,0.04774308521543031,0.03333333333333333,0.054046340397727016,1.0,0.07079031928767018
618,500,920,18661,0.25,0.9813013845207628,0.9935365657216495,0.04772647441296006,0.03333333333333333,0.05404422399561062,1.0,0.07079097211919326
619,500,937,18661,0.25,0.9812897859630705,0.9935365657216495,0.04772453479667021,0.03333333333333333,0.054065775551944785,1.0,0.07078647598012165
620,500,899,18661,0.25,0.9812949406022458,0.9935365657216495,0.047725822456628035,0.03333333333333333,0.05406968275585198,1.0,0.07078580386596701
621,500,917,18661,0.25,0.9813027531022458,0.9935365657216495,0.0477258221227982,0.03333333333333333,0.05408280374724883,1.0,0.07078179060456319
622,500,909,18661,0.25,0.981301464442452,0.9935365657216495,0.0477255004742063,0.03333333333333333,0.05411403892331159,1.0,0.07077323047114098
623,500,906,18661,0.25,0.9812988871228644,0.9935365657216495,0.04772485706613052,0.03333333333333333,0.05414106234688674,1.0,0.07076597306500837
624,500,912,18661,0.25,0.9812963098032766,0.9935365657216495,0.04772421351019371,0.03333333333333333,0.054168085770461886,1.0,0.07075870459401369
625,500,938,18661,0.25,0.9812973983490738,0.9935365657216495,0.04772382512366035,0.03333333333333333,0.054180090879018726,1.0,0.07075539982451483
626,500,962,18661,0.25,0.9812999756686613,0.9935365657216495,0.04772445122779958,0.03333333333333333,0.05418715163435534,1.0,0.0707534179173626
627,500,923,18661,0.25,0.9813064189676304,0.9935365657216495,0.04772598974676427,0.03333333333333333,0.054179194074673656,1.0,0.07075540982889551
628,500,932,18661,0.25,0.9813413738645376,0.9935365657216495,0.047732179027321,0.03333333333333333,0.05412307741993631,1.0,0.07076853557297427
629,500,921,18661,0.25,0.9815794266139789,0.9935365657216495,0.04773701046465636,0.03333333333333333,0.053856018065665597,1.0,0.07079734917061183
630,500,935,18661,0.25,0.9818843336592532,0.9935365657216495,0.04768191111305319,0.03333333333333333,0.053503787409986674,1.0,0.07077421697581006
631,500,943,18661,0.25,0.9827862128045924,0.9935365657216495,0.04715243260470452,0.03333333333333333,0.05225267082542181,1.0,0.07003696811323726
632,500,921,18661,0.25,0.9830119894361439,0.9935365657216495,0.04693258717262128,0.03333333333333333,0.051824099396850384,1.0,0.06947900584347788
633,500,912,18661,0.25,0.9839862994286641,0.9935365657216495,0.04444458815886002,0.034482758620689655,0.05028573750331607,1.0,0.06531605883987443
634,500,909,18661,0.25,0.9839927427276333,0.9935365657216495,0.04444585077766069,0.034482758620689655,0.050271695989274556,1.0,0.06531880796941057
635,500,907,18661,0.25,0.9840043406657776,0.9935365657216495,0.04444814346418453,0.034482758620689655,0.050244588358718645,1.0,0.06532436578233175
636,500,916,18663,0.25,0.9840158586822328,0.9935365657216495,0.04444974770831797,0.034482758620689655,0.05022297523365725,1.0,0.06532880738519635
637,500,933,18663,0.25,0.9840210133214082,0.9935365657216495,0.044450776751430554,0.034482758620689655,0.05020706011429385,1.0,0.06533215527730106
638,500,931,18663,0.25,0.9840313225997586,0.9935365657216495,0.04445279561557813,0.034482758620689655,0.05018791004341965,1.0,0.0653360151416274
639,500,940,18663,0.25,0.9840403432183152,0.9935365657216495,0.044454583432794716,0.034482758620689655,0.05016365141571275,1.0,0.06534099550382655
640,500,930,18663,0.25,0.9840506524966658,0.9935365657216495,0.04445661631869477,0.034482758620689655,0.05013654378515684,1.0,0.06534650660965323
641,500,948,18663,0.25,0.9840570957956347,0.9935365657216495,0.04445788794577391,0.034482758620689655,0.05012062866579345,1.0,0.06534983254574646
642,500,951,18663,0.25,0.9840570957956347,0.9935365657216495,0.04445788794577391,0.034482758620689655,0.05012062866579345,1.0,0.06534983254574646
643,500,933,18663,0.25,0.9840583844554286,0.9935365657216495,0.04445815336065855,0.034482758620689655,0.050115520108960754,1.0,0.06535095495001605
644,500,941,18663,0.25,0.9841999253163074,0.9935365657216495,0.04437544889006977,0.03225806451612903,0.04993003623799301,1.0,0.06526971208298712
645,500,941,18663,0.25,0.9842012139761013,0.9935365657216495,0.04437571065029516,0.034482758620689655,0.04993184012355663,1.0,0.06526913258205322
646,500,930,18663,0.25,0.9842076572750702,0.9935365657216495,0.044377018866942966,0.034482758620689655,0.049908760393580345,1.0,0.06527411467445822
647,500,933,18663,0.25,0.9842141005740394,0.9935365657216495,0.04437832610952225,0.034482758620689655,0.04988568066360406,1.0,0.06527908822668355
648,500,892,18663,0.25,0.9842205438730084,0.9935365657216495,0.04437963237811904,0.034482758620689655,0.04986260093362777,1.0,0.06528405324068101
649,500,920,18663,0.25,0.9842295644915652,0.9935365657216495,0.0443814595180277,0.034482758620689655,0.04983687570100599,1.0,0.06528955521646662
650,500,921,18663,0.25,0.9842347191307403,0.9935365657216495,0.04438250274103735,0.034482758620689655,0.049826476138882296,1.0,0.06529174668370094
651,500,923,18663,0.25,0.9842411624297095,0.9935365657216495,0.044383805893467784,0.034482758620689655,0.04980850496573871,1.0,0.06529559089146847
652,500,906,18663,0.25,0.9842463170688848,0.9935365657216495,0.04438484771440034,0.034482758620689655,0.04979299684678232,1.0,0.06529887570463368
653,500,931,18663,0.25,0.9842501830482663,0.9935365657216495,0.04438562867120501,0.034482758620689655,0.049788523210584544,1.0,0.065300037404144
654,500,935,18663,0.25,0.9842553376874416,0.9935365657216495,0.04438666940178675,0.034482758620689655,0.04976808898325376,1.0,0.06530442401296666
655,500,950,18663,0.25,0.9842566263472353,0.9935365657216495,0.044386929487087126,0.034482758620689655,0.04976298042642106,1.0,0.06530551962008459
656,500,916,18663,0.25,0.9842669356255858,0.9935365657216495,0.04438900876782835,0.034482758620689655,0.04973214663696659,1.0,0.06531207363352788
657,500,924,18663,0.25,0.9842772046333178,0.9935365657216495,0.04438990394523007,0.034482758620689655,0.049713993015364694,1.0,0.06531587978867327
658,500,936,18663,0.25,0.9842823592724931,0.9935365657216495,0.0443909414378556,0.034482758620689655,0.04969640779088291,1.0,0.06531972099355592
659,500,927,18663,0.25,0.984301620117962,0.9935365657216495,0.044393606436697146,0.034482758620689655,0.049665554170074275,1.0,0.06532538434806545
660,500,924,18663,0.25,0.9843067747571372,0.9935365657216495,0.04439464100792689,0.034482758620689655,0.049650046051117884,1.0,0.06532863372863207
661,500,942,18663,0.25,0.9843132180561063,0.9935365657216495,0.04439593334644127,0.034482758620689655,0.049626966321141594,1.0,0.06533351173714945
662,500,872,18663,0.25,0.9843222386746631,0.9935365657216495,0.04439774098620429,0.034482758620689655,0.04959613253168712,1.0,0.06533999875810978
663,500,921,18663,0.25,0.9843273933138382,0.9935365657216495,0.04439877306730436,0.034482758620689655,0.04957816135854353,1.0,0.06534377677696276
664,500,931,18663,0.25,0.9843338366128073,0.9935365657216495,0.04440006229340102,0.034482758620689655,0.04955754468275444,1.0,0.06534808333633182
665,500,917,18663,0.25,0.9843402799117764,0.9935365657216495,0.04440135054704517,0.034482758620689655,0.04953200189859097,1.0,0.06535347124621195
666,500,951,18663,0.25,0.9843480118705392,0.9935365657216495,0.04440289516789999,0.034482758620689655,0.049503813611781994,1.0,0.06535938016368206
667,500,926,18663,0.25,0.9843557438293022,0.9935365657216495,0.044404438388691195,0.034482758620689655,0.04947562532497301,1.0,0.06536527639100866
668,500,902,18663,0.25,0.9843608984684774,0.9935365657216495,0.044405466424810976,0.034482758620689655,0.04945519109764223,1.0,0.06536956081160888
669,500,919,18663,0.25,0.9843673417674466,0.9935365657216495,0.04440675059507799,0.034482758620689655,0.049434574421853145,1.0,0.06537382689181705
670,500,923,18663,0.25,0.9843712077468281,0.9935365657216495,0.04440752063066645,0.034482758620689655,0.04942171180554225,1.0,0.0653764912125342
671,500,921,18663,0.25,0.9843737850664156,0.9935365657216495,0.044408033793331796,0.034482758620689655,0.04941395774606406,1.0,0.06537808619228042
672,500,918,18663,0.25,0.9843828056849723,0.9935365657216495,0.04440982863806542,0.034482758620689655,0.04938558701079677,1.0,0.06538393018686278
673,500,922,18663,0.25,0.98438538300456,0.9935365657216495,0.044410341100984345,0.034482758620689655,0.04937536989713138,1.0,0.06538605855013298
674,500,912,18663,0.25,0.9843918263035291,0.9935365657216495,0.04441162157804927,0.034482758620689655,0.049359861778174974,1.0,0.06538923609375061
675,500,898,18663,0.25,0.9843944036231167,0.9935365657216495,0.044412133496796374,0.034482758620689655,0.04934964466450959,1.0,0.0653913602648689
676,500,918,18663,0.25,0.9843969809427042,0.9935365657216495,0.04441264526007792,0.034482758620689655,0.0493394275508442,1.0,0.06539348277066051
677,500,966,18663,0.25,0.9842799860094802,0.9935365657216495,0.04447951595428342,0.034482758620689655,0.049454278855350677,1.0,0.06545627727847905
678,500,913,18663,0.25,0.9842838519888618,0.9935365657216495,0.04448029232264644,0.034482758620689655,0.04944141623903979,1.0,0.06545894211518827
679,500,904,18663,0.25,0.9842877179682431,0.9935365657216495,0.044481068341455265,0.034482758620689655,0.04943347973110328,1.0,0.06546052576007735
680,500,941,18663,0.25,0.9842967385867999,0.9935365657216495,0.044482877692734485,0.034482758620689655,0.0494077544984815,1.0,0.06546584427877032
681,500,915,18663,0.25,0.9843044705455627,0.9935365657216495,0.04448442705077994,0.034482758620689655,0.04938241521452153,1.0,0.06547118340484616
682,500,905,18663,0.25,0.9843122025043256,0.9935365657216495,0.044485975010998435,0.034482758620689655,0.04935422692771255,1.0,0.06547701730147427
683,500,924,18663,0.25,0.9843186458032946,0.9935365657216495,0.04448726391016794,0.034482758620689655,0.04933607330611065,1.0,0.06548070909612858
684,500,904,18663,0.25,0.9843289550816453,0.9935365657216495,0.04448932413017709,0.034482758620689655,0.04929766790563629,1.0,0.0654886351030549
685,500,896,18663,0.25,0.9843328210610266,0.9935365657216495,0.04449009607220282,0.034482758620689655,0.04928480528932539,1.0,0.06549126786442906
686,500,922,18663,0.25,0.9843366870404081,0.9935365657216495,0.0444908676649054,0.034482758620689655,0.049271942673014504,1.0,0.06549389799382782
687,500,941,18663,0.25,0.984330163200202,0.9935365657216495,0.04449024722443078,0.034482758620689655,0.04926949945018147,1.0,0.06549528668855871
688,500,937,18663,0.25,0.9843688037317065,0.9935365657216495,0.04449234174563386,0.034482758620689655,0.049220493794279264,1.0,0.06550228021817475
689,500,912,18663,0.25,0.9843713810512941,0.9935365657216495,0.04449285406926303,0.034482758620689655,0.049210276680613875,1.0,0.06550437898544526
690,500,919,18663,0.25,0.9843816903296447,0.9935365657216495,0.04449490181190493,0.034482758620689655,0.049179260442701093,1.0,0.06551064060540131
691,500,920,18663,0.25,0.984385556309026,0.9935365657216495,0.044495669075295154,0.034482758620689655,0.04916639782639019,1.0,0.06551324923479104
692,500,950,18663,0.25,0.9843959455090657,0.9935365657216495,0.04449697154127147,0.034482758620689655,0.049135949985597525,1.0,0.06551953429116222
693,500,885,18663,0.25,0.9843686925510058,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.04916960212360538,1.0,0.06551695019480273
694,500,907,18663,0.25,0.9843686925510058,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.04917206517779257,1.0,0.06551642115604925
695,500,910,18663,0.25,0.9843686925510058,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.049174528231979764,1.0,0.06551589202042588
696,500,917,18663,0.25,0.9843686925510058,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.04917699128616696,1.0,0.06551536278793024
697,500,934,18663,0.25,0.9843686925510058,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.04918702595137404,1.0,0.0655132572266213
698,500,925,18663,0.25,0.9843686925510058,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.049191952059748426,1.0,0.06551219768243133
699,500,915,18663,0.25,0.9843686925510058,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.04919441511393561,1.0,0.06551166776500433
700,500,943,18663,0.25,0.9843686925510059,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.04920426733068437,1.0,0.06550954712636152
701,500,896,18663,0.25,0.9843686925510058,0.9935365657216495,0.04449593236909675,0.034482758620689655,0.049209375887517066,1.0,0.06550849850173844
702,500,934,18663,0.25,0.9844309604458045,0.9935365657216495,0.04449820275908824,0.034482758620689655,0.04915207842931217,1.0,0.06551279626776804
703,500,917,18663,0.25,0.9844309604458045,0.9935365657216495,0.04449820275908824,0.034482758620689655,0.04915207842931217,1.0,0.06551279626776804
704,500,889,18663,0.25,0.9844309604458044,0.9935365657216495,0.04449820275908824,0.034482758620689655,0.04915454148349936,1.0,0.06551226785430538
705,500,951,18663,0.25,0.9844309604458044,0.9935365657216495,0.04449820275908824,0.034482758620689655,0.04915454148349936,1.0,0.06551226785430538
706,500,904,18663,0.25,0.9844296717860106,0.9935365657216495,0.04449794837287986,0.034482758620689655,0.049162499043181054,1.0,0.06551072686433884
707,500,956,18663,0.25,0.9844309604458044,0.9935365657216495,0.04449794107920258,0.034482758620689655,0.049164962097368245,1.0,0.0655101980423896
708,500,910,18663,0.25,0.9844114694664229,0.9935365657216495,0.04449608269498741,0.034482758620689655,0.04919845963431406,1.0,0.06550638055212121
709,500,918,18663,0.25,0.9844076034870414,0.9935365657216495,0.044495373672817896,0.034482758620689655,0.04922021661296759,1.0,0.06550234650996158
710,500,908,18663,0.25,0.9844076034870414,0.9935365657216495,0.044495373672817896,0.034482758620689655,0.049225325169800285,1.0,0.06550129652615078
711,500,923,18663,0.25,0.9844076034870415,0.9935365657216495,0.044495373672817896,0.034482758620689655,0.049227788223987476,1.0,0.06550076526558694
712,500,921,18663,0.25,0.9844076034870415,0.9935365657216495,0.044495373672817896,0.034482758620689655,0.049227788223987476,1.0,0.06550076526558694
713,500,932,18663,0.25,0.9844076034870414,0.9935365657216495,0.044495373672817896,0.034482758620689655,0.049232714332361864,1.0,0.06549970245366987
714,500,938,18663,0.25,0.9844076034870415,0.9935365657216495,0.044495373672817896,0.034482758620689655,0.04923782288919456,1.0,0.06549865145271562
715,500,910,18663,0.25,0.9844076034870415,0.9935365657216495,0.044495373672817896,0.034482758620689655,0.04923782288919456,1.0,0.06549865145271562
716,500,938,18663,0.25,0.9844127184751461,0.9935365657216495,0.04449553048197967,0.034482758620689655,0.04924274899756895,1.0,0.06549758785178578
717,500,923,18663,0.25,0.9844127184751461,0.9935365657216495,0.04449553048197967,0.034482758620689655,0.049245212051756145,1.0,0.06549705590590713
718,500,914,18663,0.25,0.9844127184751461,0.9935365657216495,0.04449553048197967,0.034482758620689655,0.049245212051756145,1.0,0.06549705590590713
719,500,905,18663,0.25,0.9844127184751461,0.9935365657216495,0.04449553048197967,0.034482758620689655,0.049245212051756145,1.0,0.06549705590590713
720,500,902,18663,0.25,0.9844114298153522,0.9935365657216495,0.044495275552174585,0.034482758620689655,0.04925563266562503,1.0,0.06549497118706454
721,500,934,18663,0.25,0.9844114298153522,0.9935365657216495,0.044495275552174585,0.034482758620689655,0.04926584977929041,1.0,0.06549286504262393
722,500,897,18663,0.25,0.9844114298153522,0.9935365657216495,0.044495275552174585,0.034482758620689655,0.04926831283347761,1.0,0.06549233218960465
723,500,915,18663,0.25,0.9844127184751462,0.9941808956185567,0.04449554914277209,0.034482758620689655,0.04927570199603919,1.0,0.06549073304873303
724,500,891,18663,0.25,0.9844127184751461,0.9941808956185567,0.04449554914277208,0.034482758620689655,0.04927816505022638,1.0,0.06549019980783001
725,500,906,18663,0.25,0.9844127184751462,0.9941808956185567,0.04449554914277209,0.034482758620689655,0.04928309115860076,1.0,0.06548913303509105
726,500,961,18663,0.25,0.9844127184751461,0.9941808956185567,0.04449554914277208,0.034482758620689655,0.049285554212787956,1.0,0.06548859950325037
727,500,909,18663,0.25,0.9844127184751461,0.9941808956185567,0.04449554914277208,0.034482758620689655,0.04928801726697515,1.0,0.06548806587442572
728,500,893,18663,0.25,0.9844127184751461,0.9941808956185567,0.04449554914277208,0.034482758620689655,0.04928801726697515,1.0,0.06548806587442572
729,500,915,18663,0.25,0.9844127184751462,0.9941808956185567,0.04449554914277209,0.034482758620689655,0.04929294337534953,1.0,0.06548699832581503
730,500,927,18663,0.25,0.9844127184751461,0.9941808956185567,0.04449554914277208,0.034482758620689655,0.049297869483723916,1.0,0.06548593038924007
731,500,891,18663,0.25,0.9819698496976608,0.9941808956185567,0.04856696384685189,0.034482758620689655,0.052604720687644484,1.0,0.07088504253588342
732,500,906,18663,0.25,0.9821452580361005,0.9941808956185567,0.04796449754367359,0.034482758620689655,0.05251451008244842,1.0,0.07058346155042021
733,500,904,18663,0.25,0.9822056070218442,0.9941808956185567,0.04780118494981809,0.034482758620689655,0.052534411228668955,1.0,0.07057819703624824
734,500,909,18663,0.25,0.9819594461353724,0.9941808956185567,0.04776758589021618,0.034482758620689655,0.05298741314373984,1.0,0.07087587050310952
735,500,875,18663,0.25,0.9819555104850048,0.9941808956185567,0.04775948938707401,0.034482758620689655,0.05301069637391962,1.0,0.07087028706454378
736,500,909,18663,0.25,0.9818776872611925,0.9941808956185567,0.04775286871337487,0.034482758620689655,0.05313602886222851,1.0,0.07086154447096067
737,500,886,18663,0.25,0.9817727626432847,0.9941808956185567,0.047756480396785345,0.034482758620689655,0.05328523801833423,1.0,0.07088309051234883
738,500,906,18663,0.25,0.9817663193443156,0.9941808956185567,0.047754936232625285,0.034482758620689655,0.05331670672842362,1.0,0.0708755333339127
739,500,897,18663,0.25,0.981763742024728,0.9941808956185567,0.04775431830955727,0.034482758620689655,0.0533293868962762,1.0,0.07087236809931022
740,500,936,18663,0.25,0.9817727626432847,0.9941808956185567,0.04775614787721907,0.034482758620689655,0.05332818357852116,1.0,0.07087233277933934
741,500,921,18663,0.25,0.9818504950751569,0.9941808956185567,0.04773292960871138,0.034482758620689655,0.05326619256825428,1.0,0.07087037931572784
742,500,887,18663,0.25,0.9818584789083341,0.9941808956185567,0.047724570189513725,0.034482758620689655,0.05326865562244148,1.0,0.07086974786448168
743,500,899,18663,0.25,0.9818584789083341,0.9941808956185567,0.047724570189513725,0.034482758620689655,0.053271118676628676,1.0,0.07086911632200582
744,500,924,18663,0.25,0.9818533242691587,0.9941808956185567,0.047723360762714,0.034482758620689655,0.05328929334997576,1.0,0.0708647030055211
745,500,908,18663,0.25,0.9818507066789525,0.9941808956185567,0.04772193626675277,0.034482758620689655,0.053314653685680925,1.0,0.07085837896951544
746,500,861,18663,0.25,0.9818262118921672,0.9941808956185567,0.04769740658697691,0.034482758620689655,0.053395877716702116,1.0,0.07084624189067723
747,500,918,18663,0.25,0.9818419070700564,0.9941808956185567,0.04762478392126672,0.034482758620689655,0.053418774998220085,1.0,0.07084051507256274
748,500,887,18663,0.25,0.9818483906396439,0.9941808956185567,0.04762050991168936,0.034482758620689655,0.053418774998220085,1.0,0.07084051507256274
749,500,894,18663,0.25,0.9818445246602625,0.9941808956185567,0.04761958701817831,0.034482758620689655,0.05343656372290536,1.0,0.07083605539194461
750,500,860,18663,0.25,0.981844484389644,0.9941808956185567,0.04761802996113765,0.034482758620689655,0.053444135333925245,1.0,0.07083414251952665
751,500,900,18663,0.25,0.9818459335123642,0.9941808956185567,0.047617552442350754,0.034482758620689655,0.05344924389075794,1.0,0.07083286693699885
752,500,913,18663,0.25,0.9818470623287796,0.9941808956185567,0.04761693391977419,0.034482758620689655,0.05346212755881403,1.0,0.07082968222954862
753,500,917,18663,0.25,0.981844485009192,0.9941808956185567,0.04761631857619299,0.034482758620689655,0.053474807726666615,1.0,0.07082648891096686
754,500,897,18663,0.25,0.9818393303700167,0.9941808956185567,0.04761508744665669,0.034482758620689655,0.053495241953997394,1.0,0.07082137483066588
755,500,923,18664,0.25,0.9818160239325754,0.9941808956185567,0.04761162963397052,0.034482758620689655,0.05353782325519938,1.0,0.07081205913854795
756,500,889,18664,0.25,0.9818082919738124,0.9941808956185567,0.04760979535456821,0.034482758620689655,0.05357417260189355,1.0,0.0708030835297924
757,500,932,18664,0.25,0.9818082919738124,0.9941808956185567,0.04760979535456821,0.034482758620689655,0.05357417260189355,1.0,0.0708030835297924
758,500,918,18664,0.25,0.9818031373346371,0.9941808956185567,0.04760856013767957,0.034482758620689655,0.05359991888626053,1.0,0.07079665775468728
759,500,891,18664,0.25,0.9818135060332709,0.9941808956185567,0.04760617436578976,0.034482758620689655,0.05360238194044771,1.0,0.0707960140352716
760,500,896,18665,0.25,0.9818018275538896,0.9941808956185567,0.04760403071612505,0.03333333333333333,0.05362318265120345,1.0,0.07079164707971414
761,500,891,18665,0.25,0.9817992502343019,0.9941808956185567,0.04760341275667317,0.03333333333333333,0.05364913243577392,1.0,0.07078520806761533
762,500,907,18665,0.25,0.9817953842549204,0.9941808956185567,0.04760248554081141,0.03333333333333333,0.05366445810627201,1.0,0.07078133311311197
763,500,905,18665,0.25,0.9817824976569823,0.9941808956185567,0.0475994796428452,0.03333333333333333,0.0537091964330793,1.0,0.07077036938916682
764,500,917,18665,0.25,0.9817812089971885,0.9941808956185567,0.0475991875727436,0.03333333333333333,0.05372452210357738,1.0,0.0707664806142766
765,500,907,18665,0.25,0.9817823877153776,0.9941808956185567,0.04759427195667675,0.03333333333333333,0.053729630660410074,1.0,0.07076518357091473
766,500,882,18665,0.25,0.9817772330762022,0.9941808956185567,0.047593033531296174,0.03333333333333333,0.05375499099611524,1.0,0.07075869282108019
767,500,917,18665,0.25,0.9817759444164085,0.9941808956185567,0.047592741279087615,0.03333333333333333,0.05376767116396782,1.0,0.0707554438142351
768,500,904,18665,0.25,0.9817552958397917,0.9941808956185567,0.047588009095277835,0.03333333333333333,0.05381102250417074,1.0,0.07074516941717618
769,500,881,18665,0.25,0.9817500612789273,0.9941808956185567,0.047585614491875636,0.03333333333333333,0.05385291182812903,1.0,0.07073475605840084
770,500,875,18665,0.25,0.9817345973614015,0.9941808956185567,0.047581850815752745,0.03333333333333333,0.053895695991602835,1.0,0.07072363741467336
771,500,886,18665,0.25,0.9817073744232572,0.9941808956185567,0.047577701755095014,0.03333333333333333,0.05394472269925024,1.0,0.07071392597632009
772,500,927,18665,0.25,0.981703588365565,0.9941808956185567,0.047572438066593996,0.03333333333333333,0.05397537404024641,1.0,0.07070603658064603
773,500,907,18665,0.25,0.9817062059557711,0.9948453608247423,0.04757314253917566,0.03333333333333333,0.05400494809326874,1.0,0.07069881459934112
774,500,901,18665,0.25,0.9816971450665958,0.9948453608247423,0.04757130184378666,0.03333333333333333,0.05403419921251987,1.0,0.07069231862520847
775,500,883,18665,0.25,0.981580240305764,0.9948453608247423,0.04762355747762444,0.03333333333333333,0.054179014027334674,1.0,0.07073477707429109
776,500,913,18665,0.25,0.9815841062851453,0.9948453608247423,0.04762444944349052,0.03333333333333333,0.05418186303018368,1.0,0.07073411526949983
777,500,884,18665,0.25,0.9800336748544627,0.9948453608247423,0.05485433300311037,0.03333333333333333,0.055713244165013096,1.0,0.07451632178563808
778,500,883,18665,0.25,0.981589411136544,0.9948453608247423,0.047625679848083795,0.034482758620689655,0.05420493658498137,1.0,0.07072812016297048
779,500,904,18665,0.25,0.9815829678375748,0.9948453608247423,0.047624124071237825,0.034482758620689655,0.05423001595006073,1.0,0.07072215248887496
780,500,882,18665,0.25,0.9815817999896367,0.9948453608247423,0.04762316978362328,0.034482758620689655,0.05423813490645556,1.0,0.07072014678022016
781,500,870,18665,0.25,0.9815792226700492,0.9948453608247423,0.04762257503564513,0.034482758620689655,0.05424627491459556,1.0,0.07071814561996922
782,500,900,18665,0.25,0.9815818805308738,0.9948453608247423,0.04762329626462298,0.03333333333333333,0.05424415851247916,1.0,0.07071880510119602
783,500,877,18665,0.25,0.9815792335403001,0.9948453608247423,0.04762176909679511,0.03333333333333333,0.0542635154518361,1.0,0.07071414628753707
784,500,893,18665,0.25,0.9815741588228138,0.9948453608247423,0.04762061914817185,0.03333333333333333,0.054283689760286274,1.0,0.07070949893691107
785,500,900,18665,0.25,0.9786429082595884,0.9948453608247423,0.05202530000855089,0.03333333333333333,0.05779459079881889,1.0,0.07555398660149423
786,500,889,18665,0.25,0.9787322684242304,0.9948453608247423,0.05113184489803663,0.03333333333333333,0.058072596679883244,1.0,0.0755754280336938
787,500,899,18665,0.25,0.978708692201806,0.9948453608247423,0.05109131057129827,0.03333333333333333,0.0581419088491954,1.0,0.0755684155444423
