gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
982,500,906,18699,0.25,0.9772509319771722,0.983857234904271,0.0389462613151129,0.03333333333333333,0.04978722764883964,1.0,0.05851875112788863
983,500,938,18699,0.25,0.977252220636966,0.983857234904271,0.038946426584581424,0.03333333333333333,0.04978389431550631,1.0,0.05851926106065785
984,500,915,18699,0.25,0.9772547979565536,0.983857234904271,0.03894675699349805,0.03333333333333333,0.049780560982172976,1.0,0.058519770799114225
985,500,917,18699,0.25,0.9772547979565536,0.983857234904271,0.03894675699349805,0.03333333333333333,0.049780560982172976,1.0,0.058519770799114225
986,500,942,18699,0.25,0.9772573752761413,0.983857234904271,0.038947087229057764,0.03333333333333333,0.049773894315506315,1.0,0.0585207896931088
987,500,913,18699,0.25,0.9772573752761413,0.983857234904271,0.038947087229057764,0.03333333333333333,0.049773894315506315,1.0,0.0585207896931088
988,500,927,18699,0.25,0.9772573752761413,0.983857234904271,0.038947087229057764,0.03333333333333333,0.049773894315506315,1.0,0.0585207896931088
989,500,896,18699,0.25,0.9772586639359352,0.983857234904271,0.038947252281830165,0.03333333333333333,0.04977056098217298,1.0,0.058521298848657144
990,500,915,18699,0.25,0.9772547979565537,0.983857234904271,0.03894671435464692,0.03333333333333333,0.049795005426617425,1.0,0.058516857278452065
991,500,975,18699,0.25,0.9772535092967599,0.983857234904271,0.038946549171677655,0.03333333333333333,0.049801672093284094,1.0,0.0585158359108117
992,500,921,18699,0.25,0.977252220636966,0.983857234904271,0.03894638394536856,0.03333333333333333,0.04980500542661743,1.0,0.05851532493548047
993,500,909,18699,0.25,0.977252220636966,0.983857234904271,0.03894638394536856,0.03333333333333333,0.04980500542661743,1.0,0.05851532493548047
994,500,886,18699,0.25,0.9772509319771723,0.983857234904271,0.038946218675719096,0.03333333333333333,0.049808338759950756,1.0,0.05851481376580175
995,500,930,18699,0.25,0.9772496433173785,0.983857234904271,0.0389460533627287,0.03333333333333333,0.04981167209328409,1.0,0.05851430240177046
996,500,929,18699,0.25,0.977252128589838,0.983857234904271,0.038944691628318026,0.03333333333333333,0.04981500542661743,1.0,0.0585137908433815
997,500,915,18699,0.25,0.977252128589838,0.983857234904271,0.038944691628318026,0.03333333333333333,0.04981500542661743,1.0,0.0585137908433815
998,500,899,18699,0.25,0.9772508399300441,0.983857234904271,0.03894452634844104,0.03333333333333333,0.049818338759950766,1.0,0.05851327909062976
999,500,959,18699,0.25,0.9772508399300441,0.983857234904271,0.03894452634844104,0.03333333333333333,0.049818338759950766,1.0,0.05851327909062976
