gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
592,500,912,18662,0.25,0.8876405908122161,0.9403193657180449,0.08225922054625091,0.047619047619047616,0.14255259196427925,1.0,0.11898716850406703
593,500,927,18662,0.25,0.8876614905310541,0.9403193657180449,0.082216391320796,0.047619047619047616,0.14256818009132252,1.0,0.11898241940249431
594,500,938,18662,0.25,0.8876834488884183,0.9403193657180449,0.08222360813806909,0.047619047619047616,0.14251136190950434,1.0,0.11901385382593603
595,500,928,18662,0.25,0.8876571847852536,0.9403193657180449,0.08221233917938141,0.047619047619047616,0.1425906225611334,1.0,0.11896402959612597
596,500,941,18662,0.25,0.8876636581041383,0.9403193657180449,0.08221320598760226,0.047619047619047616,0.1425906225611334,1.0,0.11896402959612597
597,500,932,18662,0.25,0.8876637680457429,0.9403193657180449,0.08221324517830096,0.047619047619047616,0.1425906225611334,1.0,0.11896402959612597
598,500,927,18662,0.25,0.887633607323733,0.9403193657180449,0.0822001503767591,0.047619047619047616,0.14265158945801357,1.0,0.11892318700557707
599,500,930,18662,0.25,0.8876660844793094,0.9403193657180449,0.0822146174464272,0.047619047619047616,0.1426557519621761,1.0,0.11892243948643239
600,500,921,18662,0.25,0.8876855946083556,0.9403193657180449,0.08222423323625142,0.047619047619047616,0.14265435707223634,1.0,0.11892516377318565
601,500,942,18662,0.25,0.8876855946083556,0.9403193657180449,0.08222423323625142,0.047619047619047616,0.14265435707223634,1.0,0.11892516377318565
602,500,902,18662,0.25,0.8877130374297095,0.9403193657180449,0.0821326166323034,0.047619047619047616,0.14265435707223634,1.0,0.11892516377318565
603,500,903,18662,0.25,0.8877361737730698,0.9403193657180449,0.08213976628711696,0.047619047619047616,0.1425988015166808,1.0,0.11894637239967687
604,500,903,18662,0.25,0.8877257539335665,0.9403193657180449,0.08215018695012617,0.047619047619047616,0.14266450423501506,1.0,0.11900582528835066
605,500,919,18662,0.25,0.8877051641576851,0.9403193657180449,0.08214075592520187,0.047619047619047616,0.14270209821997748,1.0,0.11898034417595052
606,500,935,18662,0.25,0.8876338149849506,0.9403193657180449,0.08212464599077111,0.047619047619047616,0.14286313718101645,1.0,0.11893030938616087
607,500,940,18662,0.25,0.8876363731548734,0.9403193657180449,0.08212530278763319,0.047619047619047616,0.14286313718101645,1.0,0.11893030938616087
608,500,947,18662,0.25,0.8875832160510237,0.9403193657180449,0.08211963089591719,0.047619047619047616,0.14306313718101643,1.0,0.11894214238786661
609,500,919,18662,0.25,0.8876388111324887,0.9403193657180449,0.08213127209924173,0.047619047619047616,0.1429592410771203,1.0,0.1189649631010445
610,500,927,18662,0.25,0.8876388111324887,0.9403193657180449,0.08213127209924173,0.047619047619047616,0.1429592410771203,1.0,0.1189649631010445
611,500,952,18662,0.25,0.8876892509552303,0.9403193657180449,0.0821482559586831,0.047619047619047616,0.14286308723096647,1.0,0.1189988642019031
612,500,950,18662,0.25,0.8877695913461539,0.9403193657180449,0.08216855805623725,0.047619047619047616,0.14265475389763316,1.0,0.11904818146177572
613,500,907,18662,0.25,0.8878927789430285,0.9403193657180449,0.082196130613849,0.047619047619047616,0.14236001705552792,1.0,0.11908826150844992
614,500,940,18662,0.25,0.8878927789430285,0.9403193657180449,0.082196130613849,0.047619047619047616,0.14236001705552792,1.0,0.11908826150844992
615,500,946,18662,0.25,0.8876519790052086,0.9403193657180449,0.08214288643648854,0.047619047619047616,0.14294057261108345,1.0,0.11896718287137414
616,500,901,18662,0.25,0.8876207897772331,0.9403193657180449,0.08214014186052679,0.047619047619047616,0.14300406467457552,1.0,0.11895864976449227
617,500,933,18662,0.25,0.887712898087737,0.9403193657180449,0.08216528728672036,0.047619047619047616,0.14281835038886123,1.0,0.1190311947890769
618,500,916,18662,0.25,0.8878126987059334,0.9403193657180449,0.08219251073935914,0.047619047619047616,0.14259028021342263,1.0,0.11909451347571705
619,500,963,18662,0.25,0.8879281537244972,0.9403193657180449,0.08221467788586727,0.047619047619047616,0.14230139132453376,1.0,0.11913008863409873
620,500,940,18662,0.25,0.8883585549437677,0.9403193657180449,0.08204826559981623,0.047619047619047616,0.14153418989850877,1.0,0.11874748081227528
621,500,961,18662,0.25,0.888048792669959,0.9403193657180449,0.08219045570557276,0.047619047619047616,0.14208320950635192,1.0,0.11899812810653893
622,500,909,18662,0.25,0.888048792669959,0.9403193657180449,0.08219045570557276,0.047619047619047616,0.14208320950635192,1.0,0.11899812810653893
623,500,913,18662,0.25,0.8877861136769158,0.9403193657180449,0.08221588321482969,0.047619047619047616,0.14262209839524082,1.0,0.11896304941585104
624,500,918,18662,0.25,0.8878110392185135,0.9403193657180449,0.08217976019246861,0.047619047619047616,0.14270543172857414,1.0,0.11896526967017218
625,500,964,18662,0.25,0.8878227477178106,0.9403193657180449,0.08218084273625828,0.047619047619047616,0.14270543172857414,1.0,0.11896526967017218
626,500,928,18662,0.25,0.8879330378464962,0.9403193657180449,0.08220114341128808,0.047619047619047616,0.14242307878739768,1.0,0.11899648178193822
627,500,910,18662,0.25,0.8884261345049924,0.9403193657180449,0.08198959812626823,0.047619047619047616,0.14156226007394734,1.0,0.11866259224950912
628,500,919,18662,0.25,0.8884261345049924,0.9403193657180449,0.08198959812626823,0.047619047619047616,0.14156226007394734,1.0,0.11866259224950912
629,500,934,18662,0.25,0.8884454650214477,0.9403193657180449,0.0819966860014646,0.047619047619047616,0.14156226007394734,1.0,0.11866259224950912
630,500,928,18662,0.25,0.8893130468918968,0.9403193657180449,0.0801782404196383,0.047619047619047616,0.14074407825576554,1.0,0.11759386734933057
631,500,961,18662,0.25,0.8893130468918968,0.9403193657180449,0.0801782404196383,0.047619047619047616,0.14074407825576554,1.0,0.11759386734933057
632,500,909,18662,0.25,0.889245723429277,0.9403193657180449,0.08015824852140375,0.047619047619047616,0.14093436770487855,1.0,0.1175216114701952
633,500,927,18662,0.25,0.8892662224132182,0.9403193657180449,0.08016824452192518,0.047619047619047616,0.14090915762084494,1.0,0.11753786962124832
634,500,915,18662,0.25,0.8892325255366412,0.9403193657180449,0.0801552227666975,0.047619047619047616,0.14098415762084493,1.0,0.117499771474069
635,500,930,18662,0.25,0.8893734260102012,0.9403193657180449,0.07982032375810855,0.047619047619047616,0.14088415762084494,1.0,0.11754642021669733
636,500,946,18662,0.25,0.8893320668458475,0.9403193657180449,0.07980501191714533,0.047619047619047616,0.1409665105620214,1.0,0.11750331594911721
637,500,926,18662,0.25,0.889347561402837,0.9403193657180449,0.07981242662569482,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
638,500,915,18662,0.25,0.8893502589147322,0.9403193657180449,0.07981362327008404,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
639,500,951,18662,0.25,0.8893656647637158,0.9403193657180449,0.0797986922498244,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
640,500,916,18662,0.25,0.8893656647637158,0.9403193657180449,0.0797986922498244,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
641,500,944,18662,0.25,0.8894839872192886,0.9403193657180449,0.07941282500026016,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
642,500,921,18662,0.25,0.8894839872192886,0.9403193657180449,0.07941282500026016,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
643,500,964,18663,0.25,0.8894917997192886,0.9403193657180449,0.07941402751051604,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
644,500,905,18663,0.25,0.8894917997192886,0.9403193657180449,0.07941402751051604,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
645,500,916,18663,0.25,0.8895062460010995,0.9403193657180449,0.07942002227479339,0.047619047619047616,0.14095817722868806,1.0,0.11750873262250523
646,500,933,18663,0.25,0.889610022540282,0.9403193657180449,0.079450233745681,0.047619047619047616,0.14073595500646585,1.0,0.11756495320694133
647,500,920,18663,0.25,0.8897446379812198,0.9403193657180449,0.0794972400348571,0.047619047619047616,0.14042655329706413,1.0,0.11767924395905249
648,500,941,18663,0.25,0.8897405821385443,0.9403193657180449,0.07949735528479815,0.047619047619047616,0.1404821088526197,1.0,0.11765883260989757
649,500,899,18663,0.25,0.8898197629609438,0.9403193657180449,0.07943665840543158,0.047619047619047616,0.1404265532970641,1.0,0.1176923569248542
650,500,943,18663,0.25,0.8898276854025485,0.9403193657180449,0.07943861081185366,0.047619047619047616,0.1404265532970641,1.0,0.1176923569248542
651,500,944,18663,0.25,0.8898377651665345,0.9403193657180449,0.07944127510067334,0.047619047619047616,0.1404265532970641,1.0,0.1176923569248542
652,500,918,18663,0.25,0.8898414617840278,0.9403193657180449,0.07944214219881321,0.047619047619047616,0.14042655329706413,1.0,0.1176923569248542
653,500,904,18663,0.25,0.8898673167602373,0.9403193657180449,0.0794298512404992,0.047619047619047616,0.14042655329706413,1.0,0.1176923569248542
654,500,922,18663,0.25,0.8898684660780587,0.9403193657180449,0.07943041678661046,0.047619047619047616,0.14041920035588765,1.0,0.11769733997018991
655,500,917,18663,0.25,0.8898866376455375,0.9403193657180449,0.07943810586761645,0.047619047619047616,0.1404068164549589,1.0,0.11770625008303061
656,500,931,18663,0.25,0.8898983755452022,0.9403193657180449,0.07944378507441256,0.047619047619047616,0.14039848312162553,1.0,0.11771161779485999
657,500,944,18663,0.25,0.8899007329815805,0.9403193657180449,0.07944445415145195,0.047619047619047616,0.14039848312162553,1.0,0.11771161779485999
658,500,924,18663,0.25,0.8899007329815805,0.9403193657180449,0.07944445415145195,0.047619047619047616,0.14039848312162553,1.0,0.11771161779485999
659,500,946,18663,0.25,0.8899007329815805,0.9403193657180449,0.07944445415145195,0.047619047619047616,0.14039848312162553,1.0,0.11771161779485999
660,500,932,18663,0.25,0.8899007329815805,0.9403193657180449,0.07944445415145195,0.047619047619047616,0.14039848312162553,1.0,0.11771161779485999
661,500,893,18663,0.25,0.8899381756452313,0.9403193657180449,0.0794600985796003,0.047619047619047616,0.14031666493980738,1.0,0.11776019548763736
662,500,958,18663,0.25,0.8892488577224966,0.9403193657180449,0.08064629842009859,0.047619047619047616,0.14121140178191263,1.0,0.11878564703573825
663,500,907,18663,0.25,0.8892488577224966,0.9403193657180449,0.08064629842009859,0.047619047619047616,0.14121140178191263,1.0,0.11878564703573825
664,500,912,18663,0.25,0.8899157372508292,0.9403193657180449,0.07945277466208185,0.047619047619047616,0.1403932199637308,1.0,0.11771560070248582
665,500,911,18663,0.25,0.8899171461029306,0.9403193657180449,0.07945330503413055,0.047619047619047616,0.1403932199637308,1.0,0.11771560070248582
666,500,965,18663,0.25,0.8888161551641015,0.9403193657180449,0.08082780439774934,0.047619047619047616,0.14199779512712948,1.0,0.11908995949071828
667,500,934,18663,0.25,0.8890017409861403,0.9403193657180449,0.08081534567576368,0.047619047619047616,0.141615442185953,1.0,0.11904948224233936
668,500,892,18663,0.25,0.8893420334578439,0.9403193657180449,0.0806730580793304,0.047619047619047616,0.1410540386771811,1.0,0.11880567665112277
669,500,939,18663,0.25,0.8893432019253299,0.9403193657180449,0.08067327497976842,0.047619047619047616,0.1410540386771811,1.0,0.11880567665112277
670,500,925,18663,0.25,0.8893432019253299,0.9403193657180449,0.08067327497976842,0.047619047619047616,0.1410540386771811,1.0,0.11880567665112277
671,500,926,18663,0.25,0.8893044808525883,0.9403193657180449,0.08065752617750087,0.047619047619047616,0.1411709977415086,1.0,0.11874734194987914
672,500,911,18663,0.25,0.8893044808525883,0.9403193657180449,0.08065752617750087,0.047619047619047616,0.1411709977415086,1.0,0.11874734194987914
673,500,963,18663,0.25,0.8893044808525883,0.9403193657180449,0.08065752617750087,0.047619047619047616,0.1411709977415086,1.0,0.11874734194987914
674,500,966,18664,0.25,0.8900065760512041,0.9403193657180449,0.0794777909427394,0.047619047619047616,0.14032484389535474,1.0,0.11769007744396083
675,500,911,18664,0.25,0.89001938199526,0.9403193657180449,0.07948358023779538,0.047619047619047616,0.1403248438953547,1.0,0.11769007744396083
676,500,922,18664,0.25,0.8900273044368648,0.9403193657180449,0.0794843249159149,0.047619047619047616,0.1403248438953547,1.0,0.11769007744396083
677,500,983,18664,0.25,0.8900273044368648,0.9403193657180449,0.0794843249159149,0.047619047619047616,0.1403248438953547,1.0,0.11769007744396083
678,500,916,18664,0.25,0.8900857962993837,0.9403193657180449,0.07938173217637266,0.047619047619047616,0.1403248438953547,1.0,0.11769007744396083
679,500,953,18664,0.25,0.8900857962993837,0.9403193657180449,0.07938173217637266,0.047619047619047616,0.1403248438953547,1.0,0.11769007744396083
680,500,963,18664,0.25,0.8900898821619747,0.9403193657180449,0.0793832986189773,0.047619047619047616,0.1403248438953547,1.0,0.11769007744396083
681,500,918,18664,0.25,0.8900898821619747,0.9403193657180449,0.0793832986189773,0.047619047619047616,0.1403248438953547,1.0,0.11769007744396083
682,500,936,18664,0.25,0.8900938683336639,0.9403193657180449,0.07938534654845758,0.047619047619047616,0.14031245999442596,1.0,0.117698978178716
683,500,883,18664,0.25,0.8900963657315623,0.9403193657180449,0.07938666003900452,0.047619047619047616,0.14031245999442596,1.0,0.117698978178716
684,500,924,18664,0.25,0.8900963657315623,0.9403193657180449,0.07938666003900452,0.047619047619047616,0.14031245999442596,1.0,0.117698978178716
685,500,958,18665,0.25,0.8900846975028838,0.9403193657180449,0.07938104214795855,0.047619047619047616,0.14033468221664816,1.0,0.1176840214750343
686,500,934,18665,0.25,0.8892646033653847,0.9403193657180449,0.08104691796213806,0.047619047619047616,0.14123468221664817,1.0,0.11870600862023105
687,500,935,18665,0.25,0.8900849276367963,0.9403193657180449,0.07938116324248089,0.047619047619047616,0.1403457933277593,1.0,0.11767575399415128
688,500,916,18665,0.25,0.8899321201269736,0.9403193657180449,0.0793903583178247,0.047619047619047616,0.14072814626893573,1.0,0.11772082744941205
689,500,941,18665,0.25,0.8899321201269736,0.9403193657180449,0.0793903583178247,0.047619047619047616,0.14072814626893573,1.0,0.11772082744941205
690,500,942,18665,0.25,0.8899321201269736,0.9403193657180449,0.0793903583178247,0.047619047619047616,0.14072814626893573,1.0,0.11772082744941205
691,500,922,18665,0.25,0.8899321201269736,0.9403193657180449,0.0793903583178247,0.047619047619047616,0.14072814626893573,1.0,0.11772082744941205
692,500,906,18665,0.25,0.8899658675248721,0.9403193657180449,0.07940625986340644,0.047619047619047616,0.1406667427601638,1.0,0.11775874968012873
693,500,921,18665,0.25,0.8899658675248721,0.9403193657180449,0.07940625986340644,0.047619047619047616,0.1406667427601638,1.0,0.11775874968012873
694,500,956,18665,0.25,0.8899981944682251,0.942232529873477,0.07941766445654226,0.047619047619047616,0.14066089480694746,1.0,0.11776304871982976
695,500,958,18665,0.25,0.8899981944682251,0.942232529873477,0.07941766445654226,0.047619047619047616,0.14066089480694746,1.0,0.11776304871982976
696,500,910,18665,0.25,0.8900008817294175,0.942232529873477,0.07941849120106492,0.047619047619047616,0.14066089480694746,1.0,0.11776304871982976
697,500,913,18665,0.25,0.8900008817294175,0.942232529873477,0.07941849120106492,0.047619047619047616,0.14066089480694746,1.0,0.11776304871982976
698,500,919,18665,0.25,0.8899298029612142,0.942232529873477,0.07939707801921614,0.047619047619047616,0.14084681917669536,1.0,0.11769487666175518
699,500,924,18665,0.25,0.8899490938265987,0.942232529873477,0.07940671547517134,0.047619047619047616,0.14082160909266173,1.0,0.11771109213138885
700,500,935,18665,0.25,0.8899490938265987,0.942232529873477,0.07940671547517134,0.047619047619047616,0.14082160909266173,1.0,0.11771109213138885
701,500,917,18665,0.25,0.8899490938265987,0.942232529873477,0.07940671547517134,0.047619047619047616,0.14082160909266173,1.0,0.11771109213138885
702,500,947,18665,0.25,0.8899556074161021,0.942232529873477,0.07941023477613295,0.047619047619047616,0.14082160909266173,1.0,0.11771109213138886
703,500,928,18665,0.25,0.8899660163853543,0.942232529873477,0.07941515288017864,0.047619047619047616,0.1408132757593284,1.0,0.11771648898624693
704,500,919,18665,0.25,0.8899516308755678,0.942232529873477,0.07941173068156451,0.047619047619047616,0.1408632757593284,1.0,0.11770445170711795
705,500,959,18665,0.25,0.8899516308755678,0.942232529873477,0.07941173068156451,0.047619047619047616,0.1408632757593284,1.0,0.11770445170711795
706,500,932,18665,0.25,0.8899609519185713,0.942232529873477,0.07941637826224394,0.047619047619047616,0.1408727995688522,1.0,0.11769864036470265
707,500,926,18665,0.25,0.8899609519185713,0.942232529873477,0.07941637826224394,0.047619047619047616,0.1408727995688522,1.0,0.11769864036470265
708,500,917,18665,0.25,0.8899271553510923,0.942232529873477,0.07940295428414053,0.047619047619047616,0.14095515251002866,1.0,0.11765559981452331
709,500,900,18665,0.25,0.8899271553510923,0.942232529873477,0.07940295428414053,0.047619047619047616,0.14095515251002866,1.0,0.11765559981452331
710,500,910,18665,0.25,0.8899014211867387,0.942232529873477,0.07939356587881233,0.047619047619047616,0.14101229536717153,1.0,0.11762875354474188
711,500,924,18665,0.25,0.8899453371692742,0.942232529873477,0.07941059289873963,0.047619047619047616,0.14091911354898973,1.0,0.11767385422172093
712,500,911,18665,0.25,0.8899752274867531,0.942232529873477,0.07942696319848364,0.047619047619047616,0.1408968913267675,1.0,0.11768892257089551
713,500,969,18665,0.25,0.8899091729147142,0.942232529873477,0.0794123460779591,0.047619047619047616,0.14111257760127727,1.0,0.11763712026609333
714,500,943,18665,0.25,0.88992228001541,0.942232529873477,0.07941846964638472,0.047619047619047616,0.14107637850625465,1.0,0.11765964960441648
715,500,925,18665,0.25,0.889905366355616,0.942232529873477,0.07941085722387116,0.047619047619047616,0.1411015885902883,1.0,0.11764337244902011
716,500,932,18665,0.25,0.88990946246891,0.942232529873477,0.0794125358986209,0.047619047619047616,0.14111257760127727,1.0,0.11763712026609333
717,500,918,18665,0.25,0.8899043775007209,0.942232529873477,0.07941115439769829,0.047619047619047616,0.1411307594194591,1.0,0.11763006181177807
718,500,935,18665,0.25,0.8891841189577177,0.942232529873477,0.08070339840726445,0.047619047619047616,0.14204523310366962,1.0,0.11863644725070858
719,500,948,18665,0.25,0.8899034186657416,0.942232529873477,0.07941162391522326,0.047619047619047616,0.14126745532589186,1.0,0.11755701717684847
720,500,913,18665,0.25,0.8899034186657416,0.942232529873477,0.07941162391522326,0.047619047619047616,0.14126745532589186,1.0,0.11755701717684847
721,500,911,18665,0.25,0.8899175651426537,0.942232529873477,0.07941593747902301,0.047619047619047616,0.14126745532589186,1.0,0.11755701717684845
722,500,939,18665,0.25,0.8899214713926538,0.942232529873477,0.07941626364132644,0.047619047619047616,0.14126745532589186,1.0,0.11755701717684847
723,500,935,18665,0.25,0.8899254179132723,0.942232529873477,0.0794174322066198,0.047619047619047616,0.14126745532589186,1.0,0.11755701717684847
724,500,913,18665,0.25,0.8891963777845866,0.942232529873477,0.08070472542427647,0.047619047619047616,0.14215634421478074,1.0,0.11858139475378629
725,500,893,18665,0.25,0.8892288774691803,0.942232529873477,0.0805948684778504,0.047619047619047616,0.14215634421478074,1.0,0.11858139475378629
726,500,933,18665,0.25,0.8892288774691803,0.942232529873477,0.0805948684778504,0.047619047619047616,0.14215634421478074,1.0,0.11858139475378629
727,500,928,18665,0.25,0.8891834324422356,0.942232529873477,0.08057721438320191,0.047619047619047616,0.142301081056886,1.0,0.11851618263385424
728,500,923,18665,0.25,0.8891834324422356,0.942232529873477,0.08057721438320191,0.047619047619047616,0.142301081056886,1.0,0.11851618263385424
729,500,943,18665,0.25,0.8888727031666788,0.942232529873477,0.08081025159194977,0.047619047619047616,0.1427859295417345,1.0,0.11880048332210082
730,500,942,18665,0.25,0.8888733724474623,0.942232529873477,0.08080911239452207,0.047619047619047616,0.1427859295417345,1.0,0.11880048332210082
731,500,916,18665,0.25,0.8889183973645556,0.942232529873477,0.08076369784529637,0.047619047619047616,0.1427859295417345,1.0,0.11880048332210082
732,500,917,18665,0.25,0.8886510636512328,0.942232529873477,0.08078226596116823,0.047619047619047616,0.14345562651143146,1.0,0.11886697371091136
733,500,920,18665,0.25,0.8890363914033776,0.942232529873477,0.08081132909726498,0.047619047619047616,0.14261613071311213,1.0,0.11889058544556512
734,500,947,18665,0.25,0.8893604094761554,0.942232529873477,0.080644616761062,0.047619047619047616,0.14213128222826368,1.0,0.11860580661466785
735,500,917,18665,0.25,0.8893604094761554,0.942232529873477,0.080644616761062,0.047619047619047616,0.14213128222826368,1.0,0.11860580661466785
736,500,945,18665,0.25,0.8888666115456708,0.942232529873477,0.08080731334918412,0.047619047619047616,0.1430553018361068,1.0,0.11889620967105727
737,500,943,18665,0.25,0.8890105883002307,0.942232529873477,0.08079077932930451,0.047619047619047616,0.142737120017925,1.0,0.11882243707386222
738,500,965,18665,0.25,0.8892686015900981,0.942232529873477,0.0806134147249581,0.047619047619047616,0.1423561676369726,1.0,0.11851570623004368
739,500,916,18665,0.25,0.8892441560855382,0.942232529873477,0.08060234404648446,0.047619047619047616,0.14243272266089604,1.0,0.11847007791974722
740,500,933,18665,0.25,0.8898787284397304,0.942232529873477,0.07940206982641637,0.047619047619047616,0.14171843694661032,1.0,0.11738373312706897
741,500,936,18665,0.25,0.8898787284397304,0.942232529873477,0.07940206982641637,0.047619047619047616,0.14171843694661032,1.0,0.11738373312706897
742,500,923,18665,0.25,0.8898697283225795,0.942232529873477,0.07939670938689636,0.047619047619047616,0.14174065916883255,1.0,0.11736847004713354
743,500,907,18665,0.25,0.8898697283225795,0.942232529873477,0.07939670938689636,0.047619047619047616,0.14174065916883255,1.0,0.11736847004713354
744,500,936,18665,0.25,0.8898697283225795,0.942232529873477,0.07939670938689636,0.047619047619047616,0.14174065916883255,1.0,0.11736847004713354
745,500,940,18665,0.25,0.8898697283225795,0.942232529873477,0.07939670938689636,0.047619047619047616,0.14174065916883255,1.0,0.11736847004713354
746,500,917,18665,0.25,0.8898657626522963,0.942232529873477,0.07939466108689303,0.047619047619047616,0.14177240520057857,1.0,0.11734729902553988
747,500,970,18665,0.25,0.8898657626522963,0.942232529873477,0.07939466108689303,0.047619047619047616,0.14177240520057857,1.0,0.11734729902553988
748,500,912,18665,0.25,0.8898451032054285,0.942232529873477,0.07938525303378514,0.047619047619047616,0.14182142480842172,1.0,0.11731775400134317
749,500,932,18665,0.25,0.88984515372675,0.942232529873477,0.0793852789523218,0.047619047619047616,0.14185027096226788,1.0,0.11730001869594182
750,500,911,18665,0.25,0.8898463119435333,0.942232529873477,0.07938564229735959,0.047619047619047616,0.14185027096226788,1.0,0.11730001869594182
751,500,936,18665,0.25,0.8898850227655721,0.942232529873477,0.07940531451595795,0.047619047619047616,0.14183458468775806,1.0,0.11731059573169136
752,500,959,18665,0.25,0.8899147731215306,0.942232529873477,0.07941750791371838,0.047619047619047616,0.14177776650593987,1.0,0.11734212280098097
753,500,950,18665,0.25,0.8899405673257156,0.942232529873477,0.07942830616671964,0.047619047619047616,0.1417777665059399,1.0,0.11734212280098097
754,500,940,18665,0.25,0.8899470611460062,0.942232529873477,0.07942836421258996,0.047619047619047616,0.1417777665059399,1.0,0.11734212280098097
755,500,966,18665,0.25,0.8898547629722081,0.942232529873477,0.07941457626518354,0.047619047619047616,0.14202392035209374,1.0,0.1173349077945213
756,500,916,18665,0.25,0.8898264406180162,0.942232529873477,0.07940226506877808,0.047619047619047616,0.1421042493797912,1.0,0.11728163642693991
757,500,974,18665,0.25,0.8898146521970299,0.942232529873477,0.07939645913053904,0.047619047619047616,0.1421359954115372,1.0,0.1172603512926375
758,500,945,18665,0.25,0.8898173394582223,0.942232529873477,0.07939759627502513,0.047619047619047616,0.1421359954115372,1.0,0.1172603512926375
759,500,940,18665,0.25,0.8898212354575193,0.942232529873477,0.07939970758423957,0.047619047619047616,0.14213014745832084,1.0,0.11726474187528008
760,500,960,18665,0.25,0.8898212354575193,0.942232529873477,0.07939970758423957,0.047619047619047616,0.14213014745832084,1.0,0.11726474187528008
761,500,877,18665,0.25,0.8898302860959917,0.942232529873477,0.07940342139160626,0.047619047619047616,0.14213014745832084,1.0,0.11726474187528008
762,500,908,18665,0.25,0.8897980383421348,0.942232529873477,0.0793893677773682,0.047619047619047616,0.14223014745832083,1.0,0.11720743857616037
763,500,911,18665,0.25,0.8897980383421348,0.942232529873477,0.0793893677773682,0.047619047619047616,0.14223014745832083,1.0,0.11720743857616037
764,500,934,18665,0.25,0.8897929533739457,0.942232529873477,0.07938675406622905,0.047619047619047616,0.14226189349006688,1.0,0.11718610585878961
765,500,926,18665,0.25,0.8897447111442038,0.942232529873477,0.07937526455529333,0.047619047619047616,0.14243282080836261,1.0,0.11712336346724893
766,500,946,18665,0.25,0.8897512841539904,0.942232529873477,0.07937834744419131,0.047619047619047616,0.14243282080836261,1.0,0.11712336346724894
767,500,933,18665,0.25,0.8897434313833719,0.942232529873477,0.07937450165144365,0.047619047619047616,0.14244115414169592,1.0,0.1171178240447582
768,500,926,18665,0.25,0.8897434313833719,0.942232529873477,0.07937450165144365,0.047619047619047616,0.14244115414169592,1.0,0.1171178240447582
769,500,928,18665,0.25,0.8896734705613331,0.942232529873477,0.07935335414876264,0.047619047619047616,0.1426092213685867,1.0,0.1170579898774469
770,500,911,18665,0.25,0.8896969771127713,0.942232529873477,0.07932222695467994,0.047619047619047616,0.1426092213685867,1.0,0.1170579898774469
771,500,915,18665,0.25,0.8896969771127713,0.942232529873477,0.07932222695467994,0.047619047619047616,0.1426092213685867,1.0,0.1170579898774469
772,500,963,18666,0.25,0.8897410433075301,0.942232529873477,0.0792678024333687,0.047619047619047616,0.1426092213685867,1.0,0.1170579898774469
773,500,923,18666,0.25,0.8897410433075301,0.942232529873477,0.0792678024333687,0.047619047619047616,0.1426092213685867,1.0,0.1170579898774469
774,500,945,18666,0.25,0.8897603935931981,0.942232529873477,0.07927721666422521,0.047619047619047616,0.14258401128455306,1.0,0.11707467306425298
775,500,922,18666,0.25,0.8897603935931981,0.942232529873477,0.07927721666422521,0.047619047619047616,0.14258401128455306,1.0,0.11707467306425298
776,500,935,18666,0.25,0.8898081789907901,0.942232529873477,0.07913585469896543,0.047619047619047616,0.14258401128455306,1.0,0.11707467306425298
777,500,906,18666,0.25,0.8898262611180701,0.942232529873477,0.07914501510107694,0.047619047619047616,0.14254781218953044,1.0,0.11709776549008918
778,500,922,18666,0.25,0.8898027641977867,0.942232529873477,0.07913617915878271,0.047619047619047616,0.1425867732284915,1.0,0.11707733506989083
779,500,938,18666,0.25,0.8898027641977867,0.942232529873477,0.07913617915878271,0.047619047619047616,0.1425867732284915,1.0,0.11707733506989083
780,500,932,18666,0.25,0.889792484319804,0.942232529873477,0.0791310472237556,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
781,500,903,18666,0.25,0.8898079488568778,0.942232529873477,0.07913507851680981,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
782,500,923,18666,0.25,0.8898105766977868,0.942232529873477,0.07913610865424209,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
783,500,941,18666,0.25,0.8898169803456853,0.942232529873477,0.07913869531694821,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
784,500,931,18666,0.25,0.8898169803456853,0.942232529873477,0.07913869531694821,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
785,500,927,18666,0.25,0.8898169803456853,0.942232529873477,0.07913869531694821,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
786,500,913,18666,0.25,0.8898169803456853,0.942232529873477,0.07913869531694821,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
787,500,908,18666,0.25,0.8898169803456853,0.942232529873477,0.07913869531694821,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
788,500,955,18666,0.25,0.889817020616304,0.942232529873477,0.07913871372329508,0.047619047619047616,0.14261851926023753,1.0,0.11705588192365426
