gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
978,500,1015,18631,0.25,0.8910342437684737,0.9455142755118593,0.08399996437745572,0.047619047619047616,0.15901627089800466,1.0,0.12168852772716168
979,500,1002,18631,0.25,0.8910265214408658,0.9455142755118593,0.08399659289910474,0.047619047619047616,0.1590442429259767,1.0,0.12167126032431783
980,500,979,18631,0.25,0.8910265214408658,0.9455142755118593,0.08399659289910474,0.047619047619047616,0.1590442429259767,1.0,0.12167126032431783
981,500,1000,18631,0.25,0.8910318262922644,0.9455142755118593,0.08399917505579808,0.047619047619047616,0.1590442429259767,1.0,0.12167126032431783
982,500,1037,18631,0.25,0.8910347334366663,0.9455142755118593,0.08399803677004013,0.047619047619047616,0.1590442429259767,1.0,0.12167126032431783
983,500,1003,18631,0.25,0.8903765466170428,0.9455142755118593,0.08501820662229545,0.047619047619047616,0.15993655061828435,1.0,0.12253814889281096
984,500,978,18631,0.25,0.8903765466170428,0.9455142755118593,0.08501820662229545,0.047619047619047616,0.15993655061828435,1.0,0.12253814889281096
985,500,990,18631,0.25,0.8910125360464278,0.9455142755118593,0.08399009940748761,0.047619047619047616,0.15918655061828435,1.0,0.12159847967801297
986,500,1022,18631,0.25,0.8910228958460998,0.9455142755118593,0.08399538036487969,0.047619047619047616,0.15917556160729535,1.0,0.12160616146750086
987,500,1038,18631,0.25,0.8910228958460998,0.9455142755118593,0.08399538036487969,0.047619047619047616,0.15917556160729535,1.0,0.12160616146750086
988,500,1035,18631,0.25,0.8910243749887355,0.9455142755118593,0.08399600312796938,0.047619047619047616,0.15917556160729535,1.0,0.12160616146750086
989,500,1015,18631,0.25,0.8910687601380578,0.9455142755118593,0.08401339338827161,0.047619047619047616,0.15907940776114152,1.0,0.12165214451767331
990,500,997,18631,0.25,0.8910690496922536,0.9455142755118593,0.08401346952331076,0.047619047619047616,0.15907940776114152,1.0,0.12165214451767331
991,500,1039,18631,0.25,0.8911586004523826,0.9455142755118593,0.08404904245339467,0.047619047619047616,0.15887887300178324,1.0,0.12175366644956687
992,500,1021,18631,0.25,0.8911613382348965,0.9455142755118593,0.08405053896120457,0.047619047619047616,0.15889455927629303,1.0,0.12174127930281382
993,500,1003,18631,0.25,0.8911613382348965,0.9455142755118593,0.08405053896120457,0.047619047619047616,0.15889455927629303,1.0,0.12174127930281382
994,500,991,18631,0.25,0.8911613382348965,0.9455142755118593,0.08405053896120457,0.047619047619047616,0.15889455927629303,1.0,0.12174127930281382
995,500,1006,18631,0.25,0.891202896781054,0.9455142755118593,0.08407024116113777,0.047619047619047616,0.15884607442780815,1.0,0.12177316886751942
996,500,1008,18631,0.25,0.8912415481828095,0.9455142755118593,0.08408523835255372,0.047619047619047616,0.1587776983594321,1.0,0.12180954594097008
997,500,968,18631,0.25,0.8912820571020473,0.9455142755118593,0.08410565006778788,0.047619047619047616,0.1587571855389193,1.0,0.12182419130775107
998,500,992,18631,0.25,0.8912847143433241,0.9455142755118593,0.08410693371049714,0.047619047619047616,0.1587571855389193,1.0,0.12182419130775107
999,500,1006,18631,0.25,0.8912747971261986,0.9455142755118593,0.08405785980790549,0.047619047619047616,0.15877107442780816,1.0,0.12182548811029935
