gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
783,500,1033,18648,0.25,0.8877849912812703,0.9286361270816812,0.0729552435758955,0.034482758620689655,0.1354270436938579,1.0,0.11564401161282371
784,500,985,18648,0.25,0.8877926835889627,0.9286361270816812,0.07295825056125894,0.034482758620689655,0.13548259924941344,1.0,0.1156122957802091
785,500,998,18648,0.25,0.8877952711592532,0.9286361270816812,0.07295921517492054,0.034482758620689655,0.13545878972560393,1.0,0.11562425832742064
786,500,995,18648,0.25,0.8878017547288407,0.9286361270816812,0.07296187425789692,0.034482758620689655,0.13544341796286374,1.0,0.1156423832373992
787,500,977,18648,0.25,0.8877743618092604,0.9286361270816812,0.07295272810420574,0.034482758620689655,0.13549200095881514,1.0,0.11561268139692367
788,500,1052,18648,0.25,0.8877756005672807,0.9286361270816812,0.07295303093111603,0.034482758620689655,0.1355199729867872,1.0,0.11560019875140279
789,500,1014,18648,0.25,0.8877896562522529,0.9286361270816812,0.07295703646583378,0.034482758620689655,0.13550878972560393,1.0,0.11561431890035741
790,500,1044,18648,0.25,0.887766409967288,0.9286361270816812,0.07295104519808507,0.034482758620689655,0.13554775076456496,1.0,0.11559599878173138
791,500,993,18648,0.25,0.8877677580473651,0.9286361270816812,0.07295129168954195,0.034482758620689655,0.13554775076456496,1.0,0.11559599878173138
792,500,988,18648,0.25,0.8877677580473651,0.9286361270816812,0.07295129168954195,0.034482758620689655,0.13554775076456496,1.0,0.11559599878173138
793,500,1039,18648,0.25,0.8877935222316343,0.9286361270816812,0.07295839124174873,0.034482758620689655,0.13548357964157032,1.0,0.11562966232239034
794,500,1007,18648,0.25,0.8877601162609942,0.9286361270816812,0.0729500588988911,0.034482758620689655,0.13565164686846107,1.0,0.11557917534947106
795,500,1008,18648,0.25,0.8878001867655542,0.9286361270816812,0.0729589647138697,0.034482758620689655,0.13544926591608009,1.0,0.11562972800168102
796,500,1021,18648,0.25,0.8878029334470298,0.9286361270816812,0.07295949343191771,0.034482758620689655,0.13546977873659294,1.0,0.11561843328225828
797,500,1039,18648,0.25,0.8877927621589108,0.9286361270816812,0.07296195560188248,0.034482758620689655,0.13557850889532314,1.0,0.11558618285741215
798,500,992,18648,0.25,0.8878030317861908,0.9286361270816812,0.07296560355077912,0.034482758620689655,0.13554517556198978,1.0,0.1156036466712694
799,500,1026,18648,0.25,0.8878056391256939,0.9286361270816812,0.07296664449792546,0.034482758620689655,0.13555469937151357,1.0,0.11559816786121078
800,500,1003,18648,0.25,0.8878227931701032,0.9286361270816812,0.07297351091423325,0.034482758620689655,0.13553583849382916,1.0,0.11563345018668075
801,500,1016,18648,0.25,0.8878435331582079,0.9286361270816812,0.07297429119084359,0.034482758620689655,0.13547533429214847,1.0,0.11562854083922648
802,500,1010,18648,0.25,0.8878334718116935,0.9286361270816812,0.0729658886875625,0.034482758620689655,0.1355681414849557,1.0,0.11558146454824843
803,500,1017,18648,0.25,0.8878230020704166,0.9286361270816812,0.07296466905620191,0.034482758620689655,0.13562369704051125,1.0,0.11556301831902105
804,500,992,18648,0.25,0.8878177771407072,0.9286361270816812,0.07296470325440056,0.034482758620689655,0.13568354552535972,1.0,0.11555180033689515
805,500,1040,18648,0.25,0.8878604358351055,0.9286361270816812,0.07297703010053645,0.034482758620689655,0.1355332531276989,1.0,0.11561884829525991
806,500,1016,18648,0.25,0.8878385765490953,0.9286361270816812,0.07297356447257378,0.034482758620689655,0.13568996308440887,1.0,0.11552814118424307
807,500,1019,18648,0.25,0.887887659392798,0.9286361270816812,0.0729004804131387,0.034482758620689655,0.13574678126622705,1.0,0.11549911380098801
808,500,985,18648,0.25,0.8878486979354409,0.9286361270816812,0.0728894385402698,0.034482758620689655,0.13585720438284213,1.0,0.11544893913039696
809,500,1024,18648,0.25,0.8878837039732175,0.9286361270816812,0.07290199967927248,0.034482758620689655,0.1357653276321418,1.0,0.11550428904026029
810,500,1029,18648,0.25,0.8878941327116827,0.9286361270816812,0.07290417712283982,0.034482758620689655,0.13576532763214183,1.0,0.11550428904026028
811,500,989,18648,0.25,0.8880769002099705,0.9286361270816812,0.07285972932658061,0.034482758620689655,0.13539032763214184,1.0,0.11543715457953778
812,500,1032,18648,0.25,0.8880823444033417,0.9286361270816812,0.07286145585373176,0.034482758620689655,0.13539032763214187,1.0,0.11543715457953778
813,500,995,18648,0.25,0.8880913451400404,0.9286361270816812,0.0728644283640823,0.034482758620689655,0.13539032763214187,1.0,0.11543715457953778
814,500,1028,18648,0.25,0.8880991678907433,0.9286361270816812,0.0728679422838777,0.034482758620689655,0.13537059079003658,1.0,0.11545045815898808
815,500,997,18648,0.25,0.8880991678907433,0.9286361270816812,0.0728679422838777,0.034482758620689655,0.13537059079003658,1.0,0.11545045815898808
816,500,988,18648,0.25,0.8880861905008651,0.9286361270816812,0.07286278983311695,0.034482758620689655,0.13543725745670326,1.0,0.11541075912348626
817,500,982,18648,0.25,0.8880861905008651,0.9286361270816812,0.07286278983311695,0.034482758620689655,0.13543725745670326,1.0,0.11541075912348626
818,500,1037,18648,0.25,0.8881095877302466,0.9286361270816812,0.07287247031459268,0.034482758620689655,0.1353758539479313,1.0,0.11544662608338606
819,500,984,18648,0.25,0.8881095877302466,0.9286361270816812,0.07287247031459268,0.034482758620689655,0.1353758539479313,1.0,0.11544662608338606
820,500,994,18648,0.25,0.8880926945718586,0.9286361270816812,0.07286616095813794,0.034482758620689655,0.13542487355577446,1.0,0.11541931121885651
821,500,981,18648,0.25,0.8881095979809495,0.9286361270816812,0.07287247473616608,0.034482758620689655,0.13536931800021892,1.0,0.11545105228886246
822,500,990,18648,0.25,0.8881095979809495,0.9286361270816812,0.07287247473616608,0.034482758620689655,0.13536931800021892,1.0,0.11545105228886246
823,500,1005,18648,0.25,0.8881275394145159,0.9286361270816812,0.07287998344764623,0.034482758620689655,0.13536347004700253,1.0,0.1154551689357523
824,500,990,18648,0.25,0.8881274594928268,0.9286361270816812,0.07287995109778846,0.034482758620689655,0.13538398286751532,1.0,0.11544387238270772
825,500,1004,18648,0.25,0.8881326741718333,0.9286361270816812,0.07288238434771069,0.034482758620689655,0.13543593091946338,1.0,0.11540923253359163
826,500,998,18648,0.25,0.8881340932746378,0.9286361270816812,0.07288302776892479,0.034482758620689655,0.1354359309194634,1.0,0.11540923253359163
827,500,999,18648,0.25,0.8881315057043473,0.9286361270816812,0.0728819354905187,0.034482758620689655,0.13545161719397322,1.0,0.11539935099997575
828,500,992,18648,0.25,0.8875067182093037,0.9286361270816812,0.07415476274327275,0.034482758620689655,0.136229394971751,1.0,0.11653759650552366
829,500,984,18648,0.25,0.8881897982977075,0.9286361270816812,0.0728989870929816,0.034482758620689655,0.1353470420305745,1.0,0.11544504355948931
830,500,1017,18648,0.25,0.8881897982977075,0.9286361270816812,0.0728989870929816,0.034482758620689655,0.1353470420305745,1.0,0.11544504355948931
831,500,996,18648,0.25,0.8881703380704348,0.9286361270816812,0.0728915713046109,0.034482758620689655,0.13540844553934642,1.0,0.11540919143716517
832,500,1017,18648,0.25,0.8881405877144761,0.9286361270816812,0.0728824056389226,0.034482758620689655,0.13556519157109248,1.0,0.11534416399619822
833,500,1012,18648,0.25,0.8881405877144761,0.9286361270816812,0.0728824056389226,0.034482758620689655,0.13556519157109248,1.0,0.11534416399619822
834,500,1018,18648,0.25,0.8881705682043474,0.9286361270816812,0.07289445224500976,0.034482758620689655,0.13548442593150328,1.0,0.11539136860228935
835,500,1032,18648,0.25,0.8881756326711304,0.9286361270816812,0.0728964078319016,0.034482758620689655,0.13548442593150328,1.0,0.11539136860228935
836,500,1042,18648,0.25,0.888217091526386,0.9286361270816812,0.07291240004641203,0.034482758620689655,0.13536134900842636,1.0,0.11546194781138527
837,500,1025,18648,0.25,0.8882441948917705,0.9286361270816812,0.07291942594468696,0.034482758620689655,0.1352819839290613,1.0,0.11549222374517357
838,500,1014,18648,0.25,0.8882584704599524,0.9286361270816812,0.07292510377228466,0.034482758620689655,0.13527246011953747,1.0,0.11549768509304593
839,500,1017,18648,0.25,0.888272686607851,0.9286361270816812,0.07293153078855477,0.034482758620689655,0.13525023789731525,1.0,0.11551195101798419
840,500,1003,18648,0.25,0.8883063534645124,0.9286361270816812,0.07294088454542047,0.034482758620689655,0.13509619749327487,1.0,0.11557221943397493
841,500,995,18648,0.25,0.8883063534645124,0.9286361270816812,0.07294088454542047,0.034482758620689655,0.13509619749327487,1.0,0.11557221943397493
842,500,1033,18648,0.25,0.8882998507452599,0.9286361270816812,0.07293854607291728,0.034482758620689655,0.13515408405116142,1.0,0.11554044989993666
843,500,1027,18648,0.25,0.8883046858103237,0.9286361270816812,0.07293774271529163,0.034482758620689655,0.13515408405116142,1.0,0.11554044989993666
844,500,1017,18648,0.25,0.8883072733806142,0.9286361270816812,0.07293868961822617,0.034482758620689655,0.13511134900842636,1.0,0.11556592875017672
845,500,1015,18648,0.25,0.8883549754208421,0.9286361270816812,0.07295414565264492,0.034482758620689655,0.13499566273391655,1.0,0.11561914970926063
846,500,996,18648,0.25,0.8883679131596497,0.9286361270816812,0.07295910255877021,0.034482758620689655,0.1349475645472735,1.0,0.11562795935097482
847,500,993,18648,0.25,0.8883679131596497,0.9286361270816812,0.07295910255877021,0.034482758620689655,0.1349475645472735,1.0,0.11562795935097482
848,500,1017,18648,0.25,0.8883899206865945,0.9286361270816812,0.07296723073968693,0.034482758620689655,0.13487100952335004,1.0,0.1156697548698397
849,500,1006,18648,0.25,0.8883912496170067,0.9286361270816812,0.07296779209671089,0.034482758620689655,0.13487100952335004,1.0,0.1156697548698397
850,500,993,18648,0.25,0.8883912496170067,0.9286361270816812,0.07296779209671089,0.034482758620689655,0.13487100952335004,1.0,0.1156697548698397
851,500,1003,18648,0.25,0.8884766250743458,0.9286361270816812,0.07299007469085073,0.034482758620689655,0.134580605482946,1.0,0.11573088714302018
852,500,1009,18648,0.25,0.8884766250743458,0.9286361270816812,0.07299007469085073,0.034482758620689655,0.134580605482946,1.0,0.11573088714302018
853,500,1015,18648,0.25,0.8885721793670248,0.9286361270816812,0.07300371973378718,0.034482758620689655,0.13431393881627934,1.0,0.11573345384810951
854,500,1022,18648,0.25,0.8885721793670248,0.9286361270816812,0.07300371973378718,0.034482758620689655,0.13431393881627934,1.0,0.11573345384810951
855,500,1008,18648,0.25,0.8886889428145953,0.9286361270816812,0.07298594231653192,0.034482758620689655,0.13401393881627935,1.0,0.11562755166007047
856,500,992,18648,0.25,0.8886889428145953,0.9286361270816812,0.07298594231653192,0.034482758620689655,0.13401393881627935,1.0,0.11562755166007047
857,500,1037,18648,0.25,0.8889483554380543,0.9286361270816812,0.07286911534373948,0.034482758620689655,0.1334525353075074,1.0,0.11533952169112276
858,500,1007,18648,0.25,0.8889495239055404,0.9286361270816812,0.07286933110801304,0.034482758620689655,0.1334525353075074,1.0,0.11533952169112276
859,500,977,18648,0.25,0.8889495239055404,0.9286361270816812,0.07286933110801304,0.034482758620689655,0.1334525353075074,1.0,0.11533952169112276
860,500,1008,18648,0.25,0.8889706122485761,0.9286361270816812,0.07278592767576987,0.034482758620689655,0.1334525353075074,1.0,0.11533952169112276
861,500,1011,18648,0.25,0.8886613690433278,0.9286361270816812,0.07311911936475474,0.034482758620689655,0.1338334876884598,1.0,0.11568400024537956
862,500,996,18648,0.25,0.8887758447255064,0.9286361270816812,0.07292029984338981,0.034482758620689655,0.1338334876884598,1.0,0.11568400024537956
863,500,1012,18648,0.25,0.8887758447255064,0.9286361270816812,0.07292029984338981,0.034482758620689655,0.1338334876884598,1.0,0.11568400024537956
864,500,1036,18648,0.25,0.8887771436360032,0.9286361270816812,0.07291959442854949,0.034482758620689655,0.1338334876884598,1.0,0.11568400024537956
865,500,1030,18648,0.25,0.8887771436360032,0.9286361270816812,0.07291959442854949,0.034482758620689655,0.1338334876884598,1.0,0.11568400024537956
866,500,999,18648,0.25,0.8890456075174825,0.9286361270816812,0.0728042924115639,0.034482758620689655,0.13328705911703123,1.0,0.11538576877905349
867,500,1039,18648,0.25,0.889045837651395,0.9286361270816812,0.07280434790198002,0.034482758620689655,0.13328705911703123,1.0,0.11538576877905349
868,500,1019,18648,0.25,0.889045837651395,0.9286361270816812,0.07280434790198002,0.034482758620689655,0.13328705911703123,1.0,0.11538576877905349
869,500,1042,18648,0.25,0.8887122581509985,0.9286361270816812,0.0730492388252679,0.034482758620689655,0.13389190456398195,1.0,0.1156471024357109
870,500,1027,18648,0.25,0.8890484955122196,0.9286361270816812,0.07280602087595436,0.034482758620689655,0.1333428849561388,1.0,0.11535019563972522
871,500,990,18648,0.25,0.8890458881727163,0.9286361270816812,0.07280490532418515,0.034482758620689655,0.13338574209899592,1.0,0.11532320013285162
872,500,1027,18648,0.25,0.8890458881727163,0.9286361270816812,0.07280490532418515,0.034482758620689655,0.13338574209899592,1.0,0.11532320013285162
873,500,1036,18648,0.25,0.8890537109234194,0.9286361270816812,0.07280835566701602,0.034482758620689655,0.13339963098788482,1.0,0.1153142436864223
874,500,993,18648,0.25,0.8890537109234194,0.9286361270816812,0.07280835566701602,0.034482758620689655,0.13339963098788482,1.0,0.1153142436864223
875,500,1012,18648,0.25,0.889699037785668,0.9286361270816812,0.07164213702490374,0.034482758620689655,0.1325246309878848,1.0,0.11418349717100272
876,500,1007,18648,0.25,0.8889465737870377,0.9286361270816812,0.07331568169543831,0.034482758620689655,0.1334246309878848,1.0,0.11529751380850409
877,500,1008,18648,0.25,0.8889467151002991,0.9286361270816812,0.07331503749171094,0.034482758620689655,0.1334696309878848,1.0,0.11526542824556409
878,500,1017,18648,0.25,0.8889493326905054,0.9286361270816812,0.07331582833139065,0.034482758620689655,0.1334696309878848,1.0,0.11526542824556409
879,500,989,18648,0.25,0.8890330229210222,0.9286361270816812,0.0729404458986286,0.034482758620689655,0.1334696309878848,1.0,0.11526542824556409
880,500,989,18648,0.25,0.8897108678290138,0.9286361270816812,0.07164647556731453,0.034482758620689655,0.13259463098788482,1.0,0.1141347347561735
881,500,1026,18648,0.25,0.8897251939185171,0.9286361270816812,0.07165237347161524,0.034482758620689655,0.13259463098788482,1.0,0.1141347347561735
882,500,983,18648,0.25,0.8897251939185171,0.9286361270816812,0.07165237347161524,0.034482758620689655,0.13259463098788482,1.0,0.1141347347561735
883,500,1004,18648,0.25,0.8886434049117763,0.9286361270816812,0.07387659073570584,0.034482758620689655,0.13353907543232924,1.0,0.11578670915463603
884,500,1005,18648,0.25,0.8887959170098587,0.9286361270816812,0.07318333579884853,0.034482758620689655,0.13353907543232924,1.0,0.11578670915463603
885,500,1033,18648,0.25,0.8889644997319046,0.9286361270816812,0.07315538790328538,0.034482758620689655,0.1331819325751864,1.0,0.11570230594656597
886,500,994,18648,0.25,0.8889840507511175,0.9286361270816812,0.07312669274284,0.034482758620689655,0.1331819325751864,1.0,0.11570230594656597
887,500,1004,18648,0.25,0.8889840507511175,0.9286361270816812,0.07312669274284,0.034482758620689655,0.1331819325751864,1.0,0.11570230594656597
888,500,1006,18648,0.25,0.8887674955843127,0.9286361270816812,0.07315308707058304,0.034482758620689655,0.13380891670217057,1.0,0.11571288668710555
889,500,1036,18648,0.25,0.8887778649024944,0.9286361270816812,0.07314062105200234,0.034482758620689655,0.13380891670217057,1.0,0.11571288668710555
890,500,1011,18648,0.25,0.8888272358360069,0.9286361270816812,0.07301239323810156,0.034482758620689655,0.13380891670217057,1.0,0.11571288668710555
891,500,998,18648,0.25,0.8888272358360069,0.9286361270816812,0.07301239323810156,0.034482758620689655,0.13380891670217057,1.0,0.11571288668710555
892,500,1017,18648,0.25,0.8888272358360069,0.9286361270816812,0.07301239323810156,0.034482758620689655,0.13380891670217057,1.0,0.11571288668710555
893,500,1004,18648,0.25,0.8888272358360069,0.9286361270816812,0.07301239323810156,0.034482758620689655,0.13380891670217057,1.0,0.11571288668710555
894,500,1020,18648,0.25,0.8889868280720569,0.9286361270816812,0.07299354754259516,0.034482758620689655,0.13342656376099407,1.0,0.11564415606778254
895,500,1023,18648,0.25,0.8889868280720569,0.9286361270816812,0.07299354754259516,0.034482758620689655,0.13342656376099407,1.0,0.11564415606778254
896,500,1040,18648,0.25,0.8889868280720569,0.9286361270816812,0.07299354754259516,0.034482758620689655,0.13342656376099407,1.0,0.11564415606778254
897,500,1051,18648,0.25,0.8898694896276405,0.9286361270816812,0.07168404452606512,0.034482758620689655,0.13214247285190317,1.0,0.11413352478199312
898,500,1022,18648,0.25,0.8892500479868071,0.9286361270816812,0.07299726839131283,0.034482758620689655,0.13284773600979788,1.0,0.1153477950108013
899,500,986,18648,0.25,0.8889740856035074,0.9286361270816812,0.07316025810386534,0.034482758620689655,0.1333605565226184,1.0,0.1156675608952479
900,500,997,18648,0.25,0.8889765529814903,0.9286361270816812,0.07316122414402773,0.034482758620689655,0.1333605565226184,1.0,0.1156675608952479
901,500,1011,18648,0.25,0.8890151416399321,0.9286361270816812,0.07311428449814031,0.034482758620689655,0.1333605565226184,1.0,0.1156675608952479
902,500,1062,18648,0.25,0.8890151416399321,0.9286361270816812,0.07311428449814031,0.034482758620689655,0.1333605565226184,1.0,0.1156675608952479
903,500,998,18648,0.25,0.889273033498396,0.9286361270816812,0.07299854057826914,0.034482758620689655,0.13281888985595175,1.0,0.11536357941173948
904,500,1004,18648,0.25,0.889273033498396,0.9286361270816812,0.07299854057826914,0.034482758620689655,0.13281888985595175,1.0,0.11536357941173948
905,500,1023,18648,0.25,0.8892756510886021,0.9286361270816812,0.07299960256168164,0.034482758620689655,0.13284696003139032,1.0,0.11534577101202385
906,500,967,18648,0.25,0.8892756510886021,0.9286361270816812,0.07299960256168164,0.034482758620689655,0.13284696003139032,1.0,0.11534577101202385
907,500,1007,18648,0.25,0.8899799793634201,0.9286361270816812,0.07162040101837691,0.034482758620689655,0.13198029336472367,1.0,0.11420618517484257
908,500,1040,18648,0.25,0.8899799793634201,0.9286361270816812,0.07162040101837691,0.034482758620689655,0.13198029336472367,1.0,0.11420618517484257
909,500,1024,18648,0.25,0.889979989614123,0.9286361270816812,0.07162040497000577,0.034482758620689655,0.13198029336472367,1.0,0.11420618517484257
910,500,987,18648,0.25,0.889979989614123,0.9286361270816812,0.07162040497000577,0.034482758620689655,0.13198029336472367,1.0,0.11420618517484257
911,500,1034,18648,0.25,0.8900044753893014,0.9286361270816812,0.07162890849667991,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
912,500,962,18648,0.25,0.8900044753893014,0.9286361270816812,0.07162890849667991,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
913,500,1018,18648,0.25,0.8900044753893014,0.9286361270816812,0.07162890849667991,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
914,500,1014,18648,0.25,0.8900109876270637,0.9286361270816812,0.07163045483554271,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
915,500,1005,18648,0.25,0.8900109876270637,0.9286361270816812,0.07163045483554271,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
916,500,1002,18648,0.25,0.8900148836263606,0.9286361270816812,0.07163211268714345,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
917,500,1043,18648,0.25,0.8900148836263606,0.9286361270816812,0.07163211268714345,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
918,500,996,18648,0.25,0.8900327854088567,0.9286361270816812,0.07163125086791097,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
919,500,1003,18648,0.25,0.8900327854088567,0.9286361270816812,0.07163125086791097,0.034482758620689655,0.1319168013012316,1.0,0.11424423669939492
920,500,975,18648,0.25,0.8900405979088566,0.9286361270816812,0.07163468160828274,0.034482758620689655,0.13190944836005514,1.0,0.11424882245846936
921,500,1016,18648,0.25,0.8900405979088566,0.9286361270816812,0.07163468160828274,0.034482758620689655,0.13190944836005514,1.0,0.11424882245846936
922,500,1029,18648,0.25,0.8900405979088566,0.9286361270816812,0.07163468160828274,0.034482758620689655,0.13190944836005514,1.0,0.11424882245846936
923,500,974,18648,0.25,0.8900885307025449,0.9286361270816812,0.07161270646310444,0.034482758620689655,0.13192730550291226,1.0,0.11423866965338317
924,500,1015,18648,0.25,0.8900833357927511,0.9286361270816812,0.071610663990166,0.034482758620689655,0.13195615165675845,1.0,0.11422295496483513
925,500,1002,18648,0.25,0.8900833357927511,0.9286361270816812,0.071610663990166,0.034482758620689655,0.13195615165675845,1.0,0.11422295496483513
926,500,1023,18648,0.25,0.890091158543454,0.9286361270816812,0.07161388162739142,0.034482758620689655,0.13192440562501243,1.0,0.11424197722081364
927,500,1034,18648,0.25,0.8901379031004433,0.9286361270816812,0.07163042534866787,0.034482758620689655,0.13180132870193545,1.0,0.11430943308021312
928,500,1014,18648,0.25,0.890148202747639,0.9286361270816812,0.0716324253590473,0.034482758620689655,0.13180132870193545,1.0,0.11430943308021312
929,500,1048,18648,0.25,0.890148202747639,0.9286361270816812,0.0716324253590473,0.034482758620689655,0.13180132870193545,1.0,0.11430943308021312
930,500,1017,18648,0.25,0.8901482321480066,0.9286361270816812,0.07163243743584952,0.034482758620689655,0.13180868164311196,1.0,0.11430485670781977
931,500,1025,18648,0.25,0.8901468827161885,0.9286361270816812,0.07163299407489507,0.034482758620689655,0.13181820545263576,1.0,0.11430448739481767
932,500,1025,18648,0.25,0.8901496204987023,0.9286361270816812,0.07163384498228176,0.034482758620689655,0.13181820545263576,1.0,0.11430448739481767
933,500,1037,18648,0.25,0.8901496204987023,0.9286361270816812,0.07163384498228176,0.034482758620689655,0.13181820545263576,1.0,0.11430448739481767
934,500,1002,18648,0.25,0.8901521281473037,0.9286361270816812,0.07163494276864828,0.034482758620689655,0.1318081803899791,1.0,0.11431165159691882
935,500,1051,18648,0.25,0.8901521281473037,0.9286361270816812,0.07163494276864828,0.034482758620689655,0.1318081803899791,1.0,0.11431165159691882
936,500,999,18648,0.25,0.8901561648403143,0.9286361270816812,0.07163658150144063,0.034482758620689655,0.1317924941154693,1.0,0.11432112722367915
937,500,1024,18648,0.25,0.8901691619994053,0.9286361270816812,0.07164179305022925,0.034482758620689655,0.1317439111195179,1.0,0.11434959276044485
938,500,1027,18648,0.25,0.8901474618245799,0.9286361270816812,0.07162172817998334,0.034482758620689655,0.1318828000084068,1.0,0.11429913256006548
939,500,1041,18648,0.25,0.8901488010056953,0.9286361270816812,0.07162213840330062,0.034482758620689655,0.13188280000840677,1.0,0.11429913256006548
940,500,1023,18648,0.25,0.8901488010056953,0.9286361270816812,0.07162213840330062,0.034482758620689655,0.13188280000840677,1.0,0.11429913256006548
941,500,1007,18648,0.25,0.8901617585137158,0.9286361270816812,0.07161526682005838,0.034482758620689655,0.13188280000840677,1.0,0.11429913256006548
942,500,1019,18648,0.25,0.8901630369228066,0.9286361270816812,0.07161540408501865,0.034482758620689655,0.1318828000084068,1.0,0.11429913256006548
943,500,998,18648,0.25,0.8901630369228066,0.9286361270816812,0.07161540408501865,0.034482758620689655,0.1318828000084068,1.0,0.11429913256006548
944,500,1032,18648,0.25,0.8901630369228066,0.9286361270816812,0.07161540408501865,0.034482758620689655,0.1318828000084068,1.0,0.11429913256006548
945,500,1007,18648,0.25,0.8902122283563729,0.9286361270816812,0.0716289014848373,0.034482758620689655,0.1317304190560258,1.0,0.11433518224817302
946,500,1003,18648,0.25,0.8902122283563729,0.9286361270816812,0.0716289014848373,0.034482758620689655,0.1317304190560258,1.0,0.11433518224817302
947,500,1031,18648,0.25,0.8902355545630273,0.9286361270816812,0.07162786256359534,0.034482758620689655,0.1316914580170648,1.0,0.11435240376026905
948,500,983,18648,0.25,0.8902355545630273,0.9286361270816812,0.07162786256359534,0.034482758620689655,0.1316914580170648,1.0,0.11435240376026905
949,500,1007,18648,0.25,0.890221579419292,0.9286361270816812,0.07162334590077003,0.034482758620689655,0.1317304190560258,1.0,0.11433518224817303
950,500,1021,18648,0.25,0.890221579419292,0.9286361270816812,0.07162334590077003,0.034482758620689655,0.1317304190560258,1.0,0.11433518224817303
951,500,1013,18648,0.25,0.890221579419292,0.9286361270816812,0.07162334590077003,0.034482758620689655,0.1317304190560258,1.0,0.11433518224817303
952,500,1012,18648,0.25,0.89027599516302,0.9286361270816812,0.07164223201635614,0.034482758620689655,0.1315788640321024,1.0,0.114408319124991
953,500,1034,18648,0.25,0.8903443572696633,0.9286361270816812,0.07164417595719046,0.034482758620689655,0.1314399751432135,1.0,0.1144583623805699
954,500,1005,18648,0.25,0.8903365250004506,0.9286361270816812,0.07164175916480518,0.034482758620689655,0.13145512665836503,1.0,0.11445249449642676
955,500,1015,18648,0.25,0.8903209505217722,0.9286361270816812,0.07163625503314336,0.034482758620689655,0.1314967933250317,1.0,0.11443117387907972
956,500,1011,18648,0.25,0.8903453666259643,0.9286361270816812,0.07163893982577323,0.034482758620689655,0.13145512665836503,1.0,0.11445249449642676
957,500,1067,18648,0.25,0.8903725594315479,0.9286361270816812,0.07164916060858571,0.034482758620689655,0.13142715463039298,1.0,0.11446410896384486
958,500,1010,18648,0.25,0.890363468522457,0.9286361270816812,0.07164591102761418,0.034482758620689655,0.13146882129705967,1.0,0.11444280069440305
959,500,1050,18648,0.25,0.890363468522457,0.9286361270816812,0.07164591102761418,0.034482758620689655,0.13146882129705967,1.0,0.11444280069440305
960,500,1009,18648,0.25,0.890363468522457,0.9286361270816812,0.07164591102761418,0.034482758620689655,0.13146882129705967,1.0,0.11444280069440305
961,500,1010,18648,0.25,0.8903623991263248,0.9286361270816812,0.07164481108048962,0.034482758620689655,0.131502154630393,1.0,0.11443120222514658
962,500,996,18648,0.25,0.8903017804682432,0.9286361270816812,0.07162898077145606,0.034482758620689655,0.13169111566935401,1.0,0.11436106297156952
963,500,1017,18648,0.25,0.8903249270623063,0.9286361270816812,0.07163603350722778,0.034482758620689655,0.13162694454635937,1.0,0.11439292648245862
964,500,1026,18648,0.25,0.8903014704126415,0.9286361270816812,0.07162922067367011,0.034482758620689655,0.13167596415420252,1.0,0.1143669668110364
965,500,1017,18648,0.25,0.8903558465052989,0.9286361270816812,0.07164251503186506,0.034482758620689655,0.1315370752653136,1.0,0.11440851364739839
966,500,1025,18648,0.25,0.8903675249846803,0.9286361270816812,0.07164785462630223,0.034482758620689655,0.13155096415420248,1.0,0.1143997100300227
967,500,1028,18648,0.25,0.8903675044832745,0.9286361270816812,0.07164784720496603,0.034482758620689655,0.13157147697471533,1.0,0.11438899292407133
968,500,1023,18648,0.25,0.890365097257768,0.9286361270816812,0.0716491143778534,0.034482758620689655,0.13155203253027087,1.0,0.11440530128355783
969,500,1011,18648,0.25,0.890342949769303,0.9286361270816812,0.07163995578291427,0.034482758620689655,0.13160885071208905,1.0,0.11437804450369826
970,500,1027,18648,0.25,0.8903687842441064,0.9286361270816812,0.07163069888538776,0.034482758620689655,0.13162703253027086,1.0,0.11437229573590844
971,500,1024,18648,0.25,0.8903687842441064,0.9286361270816812,0.07163069888538776,0.034482758620689655,0.13162703253027086,1.0,0.11437229573590844
972,500,1049,18648,0.25,0.8903919008182538,0.9286361270816812,0.071636060566173,0.034482758620689655,0.131580878684117,1.0,0.11438970412091025
973,500,1049,18648,0.25,0.8904374755560162,0.9286361270816812,0.0716504886380461,0.034482758620689655,0.1314538945571329,1.0,0.1144475838071014
974,500,988,18648,0.25,0.8904374755560162,0.9286361270816812,0.0716504886380461,0.034482758620689655,0.1314538945571329,1.0,0.1144475838071014
975,500,1029,18648,0.25,0.8904840193794608,0.9286361270816812,0.07166265585675222,0.034482758620689655,0.13127929138252972,1.0,0.11449663750782262
976,500,1033,18648,0.25,0.8904517019546175,0.9286361270816812,0.07165553792592724,0.034482758620689655,0.13137544522868358,1.0,0.11447113355748431
