gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
917,340,694,17588,0.14285714285714285,0.9540683676729862,0.9807869122619103,0.0845147989968822,0.02040816326530612,0.03748827772463549,1.0,0.06811806972066571
918,348,708,17588,0.14285714285714285,0.954068367672986,0.9807869122619103,0.0845147989968822,0.02040816326530612,0.037495116630410566,1.0,0.06811638154436123
919,358,720,17588,0.14285714285714285,0.954068367672986,0.9807869122619103,0.0845147989968822,0.02040816326530612,0.03749851799095478,1.0,0.06811553884031485
920,354,716,17588,0.14285714285714285,0.954068367672986,0.9807869122619103,0.0845147989968822,0.02040816326530612,0.037506207236865916,1.0,0.06811363877833651
921,353,747,17588,0.14285714285714285,0.954068367672986,0.9807869122619103,0.0845147989968822,0.02040816326530612,0.037512195802504936,1.0,0.06811215957735707
922,361,723,17588,0.14285714285714285,0.954068367672986,0.9807869122619103,0.0845147989968822,0.02040816326530612,0.037518184368143956,1.0,0.06811067981771407
923,339,712,17588,0.14285714285714285,0.9540825739858667,0.9807869122619103,0.0845102595647482,0.02040816326530612,0.037526796323564426,1.0,0.06810855967346502
924,353,688,17588,0.14285714285714285,0.9540825739858667,0.9807869122619103,0.0845102595647482,0.02040816326530612,0.03753278488920344,1.0,0.06810707855180252
925,349,734,17588,0.14285714285714285,0.9540825739858667,0.9807869122619103,0.0845102595647482,0.02040816326530612,0.037538773454842474,1.0,0.0681055968713513
926,368,742,17588,0.14285714285714285,0.9540825739858668,0.9807869122619103,0.0845102595647482,0.02040816326530612,0.03754561236061754,1.0,0.06810390331515115
927,354,713,17588,0.14285714285714285,0.9540653091062665,0.9807869122619103,0.08450568393480153,0.02040816326530612,0.037568004650866973,1.0,0.06809908610374242
928,363,722,17588,0.14285714285714285,0.9540653091062665,0.9807869122619103,0.08450568393480153,0.02040816326530612,0.037574807371955406,1.0,0.06809739280597726
929,370,732,17588,0.14285714285714285,0.954071153223397,0.9807869122619103,0.08449558921607246,0.02040816326530612,0.03758075975290779,1.0,0.06809591057841978
930,359,697,17588,0.14285714285714285,0.954151013790977,0.9807869122619103,0.08451212616345077,0.02040816326530612,0.037529910711709205,1.0,0.06810478658735408
931,341,662,17588,0.14285714285714285,0.9543976362787866,0.9807869122619103,0.08455649485389397,0.02040816326530612,0.037380750837549326,1.0,0.06812779938048585
932,349,689,17588,0.14285714285714285,0.954893903915258,0.9807869122619103,0.08457467572630595,0.02040816326530612,0.03715772956423606,1.0,0.06815361025822694
933,363,711,17588,0.14285714285714285,0.9553392100456405,0.9807869122619103,0.08452227738026095,0.02040816326530612,0.03696987339900028,1.0,0.06816111372664503
934,355,731,17588,0.14285714285714285,0.9559690558570615,0.9807869122619103,0.08438423012246916,0.02040816326530612,0.0366960204975158,1.0,0.06814971115483423
935,346,697,17588,0.14285714285714285,0.9579616079993984,0.9807869122619103,0.08359038636501614,0.02040816326530612,0.03579819945601979,1.0,0.06799799376453326
936,343,707,17588,0.14285714285714285,0.9609774390650198,0.9807869122619103,0.07959128420200375,0.02040816326530612,0.03402963076417523,1.0,0.06628429299496393
937,340,691,17588,0.14285714285714285,0.9630488091119758,0.9807869122619103,0.07259061056064049,0.020833333333333332,0.03246426925132132,1.0,0.061467252635711386
938,360,738,17588,0.14285714285714285,0.9630488091119758,0.9807869122619103,0.07259061056064049,0.020833333333333332,0.03246515577614401,1.0,0.061467088075918885
939,345,705,17588,0.14285714285714285,0.9630488091119758,0.9807869122619103,0.07259061056064048,0.020833333333333332,0.0324660423009667,1.0,0.06146692350289963
940,362,720,17588,0.14285714285714285,0.963151555057801,0.9807869122619103,0.07259764254614737,0.020833333333333332,0.032419079363423815,1.0,0.0614711309133088
941,361,730,17588,0.14285714285714285,0.963151555057801,0.9807869122619103,0.07259764254614737,0.020833333333333332,0.032419079363423815,1.0,0.0614711309133088
942,343,703,17588,0.14285714285714285,0.963151555057801,0.9807869122619103,0.07259764254614737,0.020833333333333332,0.032419079363423815,1.0,0.0614711309133088
943,360,723,17588,0.14285714285714285,0.9631394826231934,0.9807869122619103,0.07259522695511325,0.020833333333333332,0.032432968252312705,1.0,0.06146929613391213
944,358,747,17588,0.14285714285714285,0.9631394826231934,0.9807869122619103,0.07259522695511325,0.020833333333333332,0.032433854777135396,1.0,0.061469132031021945
945,334,690,17588,0.14285714285714285,0.9631394826231934,0.9807869122619103,0.07259522695511325,0.020833333333333332,0.032433854777135396,1.0,0.061469132031021945
946,362,745,17588,0.14285714285714285,0.963156981231346,0.9807869122619103,0.07256785489072935,0.020833333333333332,0.03243562782678079,1.0,0.061468803785569966
947,352,706,17588,0.14285714285714285,0.963156981231346,0.9807869122619103,0.07256785489072935,0.020833333333333332,0.032436514351603475,1.0,0.06146863964300795
948,360,763,17588,0.14285714285714285,0.9631572103098016,0.9807869122619103,0.07256750570667028,0.020833333333333332,0.032436514351603475,1.0,0.06146863964300795
949,355,734,17588,0.14285714285714285,0.9570214599166414,0.9807869122619103,0.08469362021016896,0.020833333333333332,0.03524855292713138,1.0,0.06467992274295001
950,346,735,17588,0.14285714285714285,0.956531935699333,0.9807869122619103,0.08405988654758047,0.020833333333333332,0.03556027843566539,1.0,0.06484792395840215
951,372,757,17588,0.14285714285714285,0.9552716445966841,0.9807869122619103,0.08945965575896639,0.020833333333333332,0.03643033806216119,1.0,0.06791754148184267
952,346,718,17588,0.14285714285714285,0.9546497422409042,0.9807869122619103,0.08769047491430318,0.020833333333333332,0.03687287052969366,1.0,0.06811823894263122
953,342,738,17588,0.14285714285714285,0.9542403011906448,0.9807869122619103,0.08774414042112891,0.020833333333333332,0.03705431261007191,1.0,0.0681396981249434
954,350,736,17588,0.14285714285714285,0.9542435606949466,0.9807869122619103,0.08751125890050564,0.020833333333333332,0.037080199134894604,1.0,0.06813582665414712
955,350,730,17588,0.14285714285714285,0.9544024995903689,0.9807869122619103,0.08750033049804526,0.020833333333333332,0.03703479476670227,1.0,0.0681394228532291
956,357,729,17588,0.14285714285714285,0.9549123660056794,0.9807869122619103,0.08675366754889692,0.020833333333333332,0.03690122783553097,1.0,0.06813694875193005
957,364,740,17588,0.14285714285714285,0.9548756010183438,0.9807869122619103,0.08674658932163432,0.020833333333333332,0.036919271223098765,1.0,0.0681337742466705
958,354,737,17588,0.14285714285714285,0.9546439161323307,0.9807869122619103,0.08671865061167727,0.020833333333333332,0.03703454900087654,1.0,0.06812804107784394
959,354,758,17588,0.14285714285714285,0.9547085741004416,0.9807869122619103,0.08643609386333963,0.020833333333333332,0.03704158520841667,1.0,0.0681287281200092
960,350,728,17588,0.14285714285714285,0.9547045499555724,0.9807869122619103,0.08643492648812665,0.020833333333333332,0.037052550120697365,1.0,0.06812655976600773
961,356,694,17588,0.14285714285714285,0.9546331412660891,0.9807869122619103,0.08637310879188133,0.020833333333333332,0.0370917699788534,1.0,0.06812260631960507
962,340,705,17588,0.14285714285714285,0.9546270626105329,0.9807869122619103,0.08637057186131637,0.020833333333333332,0.037102271888291474,1.0,0.0681204412272929
963,368,768,17588,0.14285714285714285,0.9546997648234654,0.9807869122619103,0.08637738116032742,0.020833333333333332,0.037072509983529574,1.0,0.06812429178305095
964,353,737,17588,0.14285714285714285,0.9547005780519827,0.9807869122619103,0.08637754740357866,0.020833333333333332,0.03707401148503108,1.0,0.06812407863102186
965,348,733,17588,0.14285714285714285,0.9544754427272669,0.9807869122619103,0.08645592551187271,0.020833333333333332,0.037166564676520436,1.0,0.06813278984376489
966,351,756,17588,0.14285714285714285,0.9544754427272669,0.9807869122619103,0.08645592551187271,0.020833333333333332,0.037167451201343134,1.0,0.06813258019803592
967,348,747,17588,0.14285714285714285,0.9545018436543814,0.9807869122619103,0.08633840090603029,0.020833333333333332,0.03716922425098852,1.0,0.06813216087003673
968,363,778,17588,0.14285714285714285,0.9544875012382831,0.9807869122619103,0.08632757546847236,0.020833333333333332,0.03718311313987741,1.0,0.06812953711708968
969,374,709,17588,0.14285714285714285,0.9544875012382831,0.9807869122619103,0.08632757546847236,0.020833333333333332,0.03718311313987741,1.0,0.06812953711708968
970,358,733,17588,0.14285714285714285,0.9545164615475571,0.9807869122619103,0.08628509495768122,0.020833333333333332,0.03718488618952281,1.0,0.06812911736276113
971,355,745,17588,0.14285714285714285,0.9545276312759945,0.9807869122619103,0.08628030293699955,0.020833333333333332,0.03718488618952281,1.0,0.06812911736276113
972,364,767,17588,0.14285714285714285,0.9546040590486299,0.9807869122619103,0.08624092685813406,0.020833333333333332,0.03715710841174503,1.0,0.0681343626916147
973,371,737,17588,0.14285714285714285,0.9546521236422754,0.9807869122619103,0.08604305097172946,0.020833333333333332,0.037165441745078354,1.0,0.06813262044903527
974,363,734,17588,0.14285714285714285,0.9546521236422754,0.9807869122619103,0.08604305097172946,0.020833333333333332,0.037165441745078354,1.0,0.06813262044903527
975,348,704,17588,0.14285714285714285,0.9546434912024753,0.9807869122619103,0.08604064499719986,0.020833333333333332,0.03717505712969374,1.0,0.06813065408169375
976,333,703,17588,0.14285714285714285,0.9546682505697527,0.9807869122619103,0.08593353688236562,0.020833333333333332,0.03717594365451644,1.0,0.06813044431888751
977,351,707,17588,0.14285714285714285,0.9547492950564417,0.9807869122619103,0.08570946722951768,0.020833333333333332,0.037167610321183105,1.0,0.0681321879016156
978,350,705,17588,0.14285714285714285,0.9547617964925207,0.9807869122619103,0.08567866674989584,0.020833333333333332,0.037167610321183105,1.0,0.0681321879016156
979,348,714,17588,0.14285714285714285,0.9547617964925207,0.9807869122619103,0.08567866674989584,0.020833333333333332,0.037168496846005795,1.0,0.0681319782404286
980,342,713,17588,0.14285714285714285,0.9547672909980152,0.9807869122619103,0.08567220283326284,0.020833333333333332,0.03716938337082849,1.0,0.06813176856706105
981,349,729,17588,0.14285714285714285,0.9547672909980152,0.9807869122619103,0.08567220283326284,0.020833333333333332,0.03716938337082849,1.0,0.06813176856706105
982,355,751,17588,0.14285714285714285,0.9547419778286765,0.9807869122619103,0.0856655697751815,0.020833333333333332,0.03719377416915546,1.0,0.06812696577678874
983,358,776,17588,0.14285714285714285,0.9545917179986189,0.9807869122619103,0.08568774183875383,0.020833333333333332,0.0372521075024888,1.0,0.06812541914708005
984,357,746,17588,0.14285714285714285,0.9545923021486804,0.9807869122619103,0.0856877185618284,0.020833333333333332,0.0372521075024888,1.0,0.06812541914708005
985,335,708,17588,0.14285714285714285,0.954628819457173,0.9807869122619103,0.08549315264050474,0.020833333333333332,0.0372521075024888,1.0,0.06812541914708005
986,329,697,17588,0.14285714285714285,0.9546335490951576,0.9807869122619103,0.08548322071781063,0.020833333333333332,0.03726172288710418,1.0,0.06812344033930812
987,351,730,17588,0.14285714285714285,0.9546356374113812,0.9807869122619103,0.08547953540063002,0.020833333333333332,0.03726260941192688,1.0,0.06812322942646071
988,365,755,17588,0.14285714285714285,0.9546385462672313,0.9807869122619103,0.08547980572313083,0.020833333333333332,0.037263495936749574,1.0,0.06812301850142345
989,341,736,17588,0.14285714285714285,0.9546397939349407,0.9807869122619103,0.0854792868464087,0.020833333333333332,0.03726438246157226,1.0,0.06812280756419622
990,350,734,17588,0.14285714285714285,0.9546531806337646,0.9807869122619103,0.08546279236092638,0.020833333333333332,0.03726438246157226,1.0,0.06812280756419622
991,344,707,17588,0.14285714285714285,0.9546610610260825,0.9807869122619103,0.0854457714893748,0.020833333333333332,0.037265268986394956,1.0,0.0681225966147789
992,369,761,17588,0.14285714285714285,0.9551258929710036,0.9807869122619103,0.08494319583175326,0.020833333333333332,0.03706743756249971,1.0,0.06801099742400267
993,353,727,17588,0.14285714285714285,0.9551258929710036,0.9807869122619103,0.08494319583175326,0.020833333333333332,0.03706743756249971,1.0,0.06801099742400267
994,350,723,17588,0.14285714285714285,0.9551529154714474,0.9807869122619103,0.08483215525451292,0.020833333333333332,0.03706743756249971,1.0,0.06801099742400267
995,352,728,17588,0.14285714285714285,0.9552025609111293,0.9807869122619103,0.08481521175660356,0.020833333333333332,0.03704849816856032,1.0,0.06801419697222161
996,347,722,17588,0.14285714285714285,0.9552025609111293,0.9807869122619103,0.08481521175660356,0.020833333333333332,0.03704849816856032,1.0,0.06801419697222161
997,359,716,17588,0.14285714285714285,0.9547555860056063,0.9807869122619103,0.08526688991501497,0.020833333333333332,0.03725683150189365,1.0,0.06812365710387194
998,368,745,17588,0.14285714285714285,0.9547638816315489,0.9807869122619103,0.08526559158308884,0.020833333333333332,0.03726242817164387,1.0,0.06812254124299989
999,334,731,17588,0.14285714285714285,0.9547523649791871,0.9807869122619103,0.08525772446442645,0.020833333333333332,0.03727809011017816,1.0,0.06811947587661245
