gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
914,356,873,17566,0.14285714285714285,0.9494301193042961,0.9886615303398355,0.09853348528221009,0.012658227848101266,0.03638526178530627,1.0,0.0754831993702781
915,357,898,17566,0.14285714285714285,0.9493893351789645,0.9886615303398355,0.09852410891361003,0.012658227848101266,0.0364075387532861,1.0,0.0754778385994658
916,368,896,17566,0.14285714285714285,0.949352268716016,0.9886615303398355,0.09851281267887078,0.012658227848101266,0.03642054157325094,1.0,0.0754741076410747
917,370,851,17566,0.14285714285714285,0.9493482445711465,0.9886615303398355,0.09851124793774849,0.012658227848101266,0.0364228476171959,1.0,0.07547338700428323
918,350,887,17566,0.14285714285714285,0.9493307224107673,0.9886615303398355,0.09850475699636144,0.012658227848101266,0.036430772182082495,1.0,0.07547097828491954
919,350,891,17566,0.14285714285714285,0.9493465391002258,0.9886615303398355,0.09846953796018455,0.012658227848101266,0.036432420655749614,1.0,0.07547046301976892
920,366,867,17566,0.14285714285714285,0.9491012230725048,0.9886615303398355,0.09843226777971968,0.012658227848101266,0.03654019515972665,1.0,0.0754542396508581
921,370,870,17566,0.14285714285714285,0.9491568429046,0.9886615303398355,0.09844562439077464,0.012658227848101266,0.03651779203542479,1.0,0.0754593114309786
922,376,862,17566,0.14285714285714285,0.9491424662766383,0.9886615303398355,0.09843087373539593,0.012658227848101266,0.03652365022971955,1.0,0.07545753064668698
923,354,868,17566,0.14285714285714285,0.9491333959818538,0.9886615303398355,0.09842733609360638,0.012658227848101266,0.03652629803716416,1.0,0.0754567004726046
924,354,830,17566,0.14285714285714285,0.9490397591238473,0.9886615303398355,0.09840188940435907,0.012658227848101266,0.036567356281982086,1.0,0.07544688279461711
925,379,907,17566,0.14285714285714285,0.9489155452424904,0.9886615303398355,0.09836740560466654,0.012658227848101266,0.03661394185514995,1.0,0.07543512331596249
926,359,892,17566,0.14285714285714285,0.9489155452424904,0.9886615303398355,0.09836740560466653,0.012658227848101266,0.03661591456598342,1.0,0.07543450111857168
927,374,886,17566,0.14285714285714285,0.9489227748456485,0.9886615303398355,0.09833393300328133,0.012658227848101266,0.03661689670620606,1.0,0.07543419097000922
928,357,869,17566,0.14285714285714285,0.9488682270013623,0.9886615303398355,0.09831343167448753,0.012658227848101266,0.03663545796861792,1.0,0.0754285113231131
929,355,874,17566,0.14285714285714285,0.9487602539184359,0.9886615303398355,0.0982801788212714,0.012658227848101266,0.036671499106174336,1.0,0.07541877670051633
930,372,870,17566,0.14285714285714285,0.9487290662060811,0.9886615303398355,0.09826564896582556,0.012658227848101266,0.03668220776978106,1.0,0.07541551307386575
931,344,847,17566,0.14285714285714285,0.9486902417523035,0.9886615303398355,0.09825212302047424,0.012658227848101266,0.036691780375445446,1.0,0.07541258967714248
932,348,831,17566,0.14285714285714285,0.9486953659940616,0.9886615303398355,0.09824903326818185,0.012658227848101266,0.03669328394146818,1.0,0.07541209903794847
933,351,846,17566,0.14285714285714285,0.9486908308466694,0.9886615303398355,0.09824724065567261,0.012658227848101266,0.036696555264859425,1.0,0.07541106209150716
934,346,884,17566,0.14285714285714285,0.9485825884093417,0.9886615303398355,0.09821952707665063,0.012658227848101266,0.036737672167235495,1.0,0.07540104496932733
935,356,826,17566,0.14285714285714285,0.9485690903938316,0.9886615303398355,0.09821448183855692,0.012658227848101266,0.03674481987814288,1.0,0.07539883439781153
936,369,852,17566,0.14285714285714285,0.9485170155694832,0.9886615303398355,0.09820011207304491,0.012658227848101266,0.03676821209773764,1.0,0.07539270662712705
937,359,837,17566,0.14285714285714285,0.9486612443894132,0.9886615303398355,0.09820274844100765,0.012658227848101266,0.036702876922142635,1.0,0.07539736856543662
938,366,839,17566,0.14285714285714285,0.9485741013802677,0.9886615303398355,0.09817595278820349,0.012658227848101266,0.03673015342569242,1.0,0.07538938305967362
939,359,850,17566,0.14285714285714285,0.9486908050314251,0.9886615303398355,0.09820977175459358,0.012658227848101266,0.036698096878271004,1.0,0.07539773476341734
940,351,828,17566,0.14285714285714285,0.9490274072742789,0.9886615303398355,0.09829435406711452,0.012658227848101266,0.03657286678815002,1.0,0.07542708377359626
941,366,860,17566,0.14285714285714285,0.949139645583175,0.9886615303398355,0.09832943802126522,0.012658227848101266,0.03655250976007298,1.0,0.07543278884788494
942,352,832,17566,0.14285714285714285,0.9495592432107285,0.9886615303398355,0.09842532788035516,0.012658227848101266,0.036391078652026995,1.0,0.07546675058319957
943,344,873,17566,0.14285714285714285,0.9496938662804824,0.9886615303398355,0.09846209404958087,0.012658227848101266,0.0363467268620831,1.0,0.07547674141107383
944,356,835,17566,0.14285714285714285,0.9502527813675783,0.9886615303398355,0.09842639910043167,0.012658227848101266,0.0360569171518492,1.0,0.075489961853037
945,356,865,17566,0.14285714285714285,0.9516722026961083,0.9886615303398355,0.09848509800902203,0.012658227848101266,0.03532504817298615,1.0,0.0755178670877953
946,346,821,17566,0.14285714285714285,0.9559377238035304,0.9886615303398355,0.09436400544641778,0.012658227848101266,0.03289053911479288,1.0,0.07384315192164977
947,360,871,17566,0.14285714285714285,0.9584747065314848,0.9886615303398355,0.08813741032893181,0.01282051282051282,0.0311711659378181,1.0,0.06955253089256645
948,359,860,17566,0.14285714285714285,0.958777377964548,0.9886615303398355,0.08821321319727018,0.01282051282051282,0.031090068117364433,1.0,0.06957143457976447
949,360,901,17566,0.14285714285714285,0.9589970640020017,0.9886615303398355,0.08827231001489196,0.01282051282051282,0.03103990838903306,1.0,0.06958365480138247
950,360,887,17566,0.14285714285714285,0.9592255265897683,0.9886615303398355,0.08833141262082965,0.01282051282051282,0.030995378357660922,1.0,0.06959439620358684
951,351,844,17566,0.14285714285714285,0.959253695603853,0.9886615303398355,0.08834047402187524,0.01282051282051282,0.030993713355995923,1.0,0.06959482901271688
952,369,890,17566,0.14285714285714285,0.959253695603853,0.9886615303398355,0.08834047402187524,0.01282051282051282,0.030994379356661925,1.0,0.06959465589416794
953,370,900,17566,0.14285714285714285,0.9591587081402704,0.9886615303398355,0.08833376309081256,0.01282051282051282,0.03104908332715537,1.0,0.06959168878402223
954,355,854,17566,0.14285714285714285,0.959185941672115,0.9886615303398355,0.08801792241143534,0.01282051282051282,0.031054877532949575,1.0,0.06959026608797257
955,341,870,17566,0.14285714285714285,0.9593878872800637,0.9886615303398355,0.08807195576217275,0.01282051282051282,0.031005805004600727,1.0,0.06960214838061363
956,334,832,17566,0.14285714285714285,0.9595448077536276,0.9886615303398355,0.08810364769350548,0.01282051282051282,0.03095589588594161,1.0,0.06961156039655453
957,357,898,17566,0.14285714285714285,0.9595402726062352,0.9886615303398355,0.08810220713953588,0.01282051282051282,0.030957569650773266,1.0,0.06961112715145366
958,330,821,17566,0.14285714285714285,0.9595402726062353,0.9886615303398355,0.08810220713953588,0.01282051282051282,0.030958577414938928,1.0,0.06961086660591218
959,372,877,17566,0.14285714285714285,0.9594745923397101,0.9886615303398355,0.08808834173731252,0.01282051282051282,0.03098247130970186,1.0,0.06960620691437866
960,394,901,17566,0.14285714285714285,0.9594700571923178,0.9886615303398355,0.08808689731799733,0.01282051282051282,0.030983479073867514,1.0,0.06960594598989045
961,356,839,17566,0.14285714285714285,0.9594655220449254,0.9886615303398355,0.08808545264150111,0.01282051282051282,0.030985494602198835,1.0,0.06960542409420774
962,339,813,17566,0.14285714285714285,0.9594609868975331,0.9886615303398355,0.08808400770781118,0.01282051282051282,0.030987501367363484,1.0,0.06960490358468757
963,348,850,17566,0.14285714285714285,0.9594428463079641,0.9886615303398355,0.08807834215814234,0.01282051282051282,0.030990875537053448,1.0,0.06960403107761955
964,370,898,17566,0.14285714285714285,0.9594337760131794,0.9886615303398355,0.08807544946501063,0.01282051282051282,0.030992225064718767,1.0,0.06960368203568602
965,342,856,17566,0.14285714285714285,0.9594292408657871,0.9886615303398355,0.08807400273252818,0.01282051282051282,0.030993898829550424,1.0,0.0696032478679305
966,364,852,17566,0.14285714285714285,0.9594247057183949,0.9886615303398355,0.0880725557427511,0.01282051282051282,0.03099658035854774,1.0,0.06960255253031689
967,354,868,17566,0.14285714285714285,0.9594201705710026,0.9886615303398355,0.08807110849566666,0.01282051282051282,0.030997921123046404,1.0,0.0696022048201639
968,353,846,17566,0.14285714285714285,0.9594201705710026,0.9886615303398355,0.08807110849566666,0.01282051282051282,0.030998587123712402,1.0,0.0696020316796977
969,352,858,17566,0.14285714285714285,0.9594223090674268,0.9886615303398355,0.08807169538956593,0.01282051282051282,0.031000279485404764,1.0,0.06960159437565333
970,366,840,17566,0.14285714285714285,0.9593656990956859,0.9886615303398355,0.08806063841791109,0.01282051282051282,0.031023489853168374,1.0,0.06959709605053323
971,351,849,17566,0.14285714285714285,0.959365699095686,0.9886615303398355,0.08806063841791109,0.01282051282051282,0.031024821854500378,1.0,0.06959674924802205
972,358,848,17566,0.14285714285714285,0.9593520936535092,0.9886615303398355,0.08805628619995733,0.01282051282051282,0.031028519910830013,1.0,0.06959578958559369
973,368,852,17566,0.14285714285714285,0.9592792913875883,0.9886615303398355,0.08804531296933783,0.01282051282051282,0.031060108205576205,1.0,0.06959073533143184
974,352,870,17566,0.14285714285714285,0.9592702210928037,0.9886615303398355,0.08804240234127425,0.01282051282051282,0.031063122734906527,1.0,0.06958995042260607
975,343,851,17566,0.14285714285714285,0.9592656859454114,0.9886615303398355,0.08804094664073765,0.01282051282051282,0.031065129500071183,1.0,0.0695894275587682
976,348,824,17566,0.14285714285714285,0.9592611507980191,0.9886615303398355,0.0880394906825141,0.01282051282051282,0.031067136265235846,1.0,0.06958890463313176
977,372,861,17566,0.14285714285714285,0.9592475453558421,0.9886615303398355,0.08803512126159403,0.01282051282051282,0.031070492558065824,1.0,0.06958803100741763
978,364,833,17566,0.14285714285714285,0.9592147276124409,0.9886615303398355,0.08802548990195908,0.01282051282051282,0.031078800938282095,1.0,0.06958597118077983
979,346,855,17566,0.14285714285714285,0.9591957798711592,0.9886615303398355,0.08801684466518718,0.01282051282051282,0.031086144471941416,1.0,0.06958412688800897
980,364,828,17566,0.14285714285714285,0.9591847421935383,0.9886615303398355,0.08801197644168163,0.01282051282051282,0.031102968778239412,1.0,0.06958375044893014
981,350,802,17566,0.14285714285714285,0.9591802070461461,0.9886615303398355,0.08801051583320431,0.01282051282051282,0.031104975543404068,1.0,0.06958322638935305
982,343,822,17566,0.14285714285714285,0.9591711367513615,0.9886615303398355,0.0880075938424208,0.01282051282051282,0.031108673950260367,1.0,0.06958226225554674
983,360,872,17566,0.14285714285714285,0.9591666016039692,0.9886615303398355,0.0880061324600889,0.01282051282051282,0.031112363243423348,1.0,0.0695812994014596
984,338,856,17566,0.14285714285714285,0.9508997676228637,0.9886615303398355,0.10137636351973432,0.01282051282051282,0.03519492752401804,1.0,0.0749979341144648
985,358,882,17566,0.14285714285714285,0.9504493842888609,0.9886615303398355,0.10238986357639404,0.01282051282051282,0.035568519226945386,1.0,0.07538200698257913
986,361,858,17566,0.14285714285714285,0.9505540541282994,0.9886615303398355,0.10090276081336405,0.01282051282051282,0.035671956755382914,1.0,0.07538273017531832
987,345,828,17566,0.14285714285714285,0.9504149047099715,0.9886615303398355,0.10083163894918418,0.01282051282051282,0.03575045929132503,1.0,0.0753732876531229
988,372,878,17566,0.14285714285714285,0.9498468256644393,0.9886615303398355,0.10088042558960583,0.01282051282051282,0.03610161923102986,1.0,0.07551197027084901
989,361,882,17566,0.14285714285714285,0.9496453012102768,0.9886615303398355,0.10085282903385709,0.01282051282051282,0.03620369631749662,1.0,0.07550258984403883
990,374,908,17566,0.14285714285714285,0.9501309177909318,0.9886615303398355,0.10078604373050971,0.01282051282051282,0.035958696056319885,1.0,0.07549644913886101
991,350,849,17566,0.14285714285714285,0.9500664053603974,0.9886615303398355,0.10067163442999903,0.01282051282051282,0.03600808555570938,1.0,0.07548733097203457
992,370,885,17566,0.14285714285714285,0.9499821926459279,0.9886615303398355,0.10061376187775303,0.01282051282051282,0.03604766967476719,1.0,0.07547730044898138
993,373,874,17566,0.14285714285714285,0.9498962199071821,0.9886615303398355,0.10049909629004078,0.01282051282051282,0.03612876759357625,1.0,0.0754687126947966
994,336,846,17566,0.14285714285714285,0.9499754963004932,0.9886615303398355,0.10011812102514629,0.01282051282051282,0.036143244613967444,1.0,0.07546655918893583
995,365,866,17566,0.14285714285714285,0.9500278724182142,0.9886615303398355,0.10015996453798537,0.01282051282051282,0.03616531499485362,1.0,0.07547380531154078
996,358,856,17566,0.14285714285714285,0.9502776431787461,0.9886615303398355,0.10020907335005612,0.01282051282051282,0.03609415572441803,1.0,0.07549043281000173
997,350,868,17566,0.14285714285714285,0.9506823695385109,0.9886615303398355,0.1002437443447817,0.01282051282051282,0.03591457940518443,1.0,0.07551088420855297
998,377,887,17566,0.14285714285714285,0.9504761287586047,0.9886615303398355,0.1002183104834146,0.01282051282051282,0.035991764125958114,1.0,0.07549453697388095
999,350,872,17566,0.14285714285714285,0.9506398754620532,0.9886615303398355,0.10026240573823256,0.01282051282051282,0.03596081900143091,1.0,0.07550209783685828
