gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
548,353,825,17798,0.14285714285714285,0.9245863215925589,0.9811912746319186,0.10195021234294066,0.013513513513513514,0.04546275975708125,1.0,0.07943581210579931
549,339,814,17798,0.14285714285714285,0.9244369951086249,0.9811912746319186,0.1018999278101148,0.013513513513513514,0.045522753547614536,1.0,0.07941758226252611
550,355,795,17798,0.14285714285714285,0.9241885151720493,0.9811912746319186,0.10184243594649857,0.013513513513513514,0.045647809517505876,1.0,0.07939723693682013
551,364,836,17798,0.14285714285714285,0.9244097958634518,0.9811912746319186,0.10188226450772846,0.013513513513513514,0.04555832197641674,1.0,0.07941685649381287
552,344,795,17798,0.14285714285714285,0.92420641971198,0.9811912746319186,0.10183719397261114,0.013513513513513514,0.045666315256377314,1.0,0.07939361339709353
553,339,810,17798,0.14285714285714285,0.9241629958968058,0.9811912746319186,0.10182177776752681,0.013513513513513514,0.04569433590402315,1.0,0.07938497590764723
554,361,828,17798,0.14285714285714285,0.9241518163928627,0.9811912746319186,0.10177681414436573,0.013513513513513514,0.04571209047204573,1.0,0.07937929480661306
555,364,825,17798,0.14285714285714285,0.9245217372553933,0.9811912746319186,0.10189134469492636,0.013513513513513514,0.04555056728470502,1.0,0.0794229537675119
556,362,831,17798,0.14285714285714285,0.924681452394609,0.9811912746319186,0.10195267478979575,0.013513513513513514,0.04550414904152801,1.0,0.07943809040442645
557,355,803,17798,0.14285714285714285,0.924751647681102,0.9811912746319186,0.10198244541749038,0.013513513513513514,0.04548552199415228,1.0,0.07944490252898649
558,345,822,17798,0.14285714285714285,0.9248451675794911,0.9811912746319186,0.1020212965471963,0.013513513513513514,0.0454649707153828,1.0,0.07945241667453805
559,370,857,17798,0.14285714285714285,0.9249284993159415,0.9811912746319186,0.10205702961204184,0.013513513513513514,0.04544759812104593,1.0,0.07945846930499254
560,368,821,17798,0.14285714285714285,0.9249236727988415,0.9811912746319186,0.10204925031795654,0.013513513513513514,0.04545340756317611,1.0,0.07945665173228732
561,364,833,17798,0.14285714285714285,0.9248729114816747,0.9811912746319186,0.10205334188651076,0.013513513513513514,0.04549738616697172,1.0,0.07945234721413266
562,364,805,17798,0.14285714285714285,0.9248544282487282,0.9811912746319186,0.10202973998858055,0.013513513513513514,0.04551294225838988,1.0,0.07944672746643967
563,373,872,17798,0.14285714285714285,0.9250947931444157,0.9811912746319186,0.10209503652466821,0.013513513513513514,0.045398586752993464,1.0,0.07947283373591552
564,354,844,17798,0.14285714285714285,0.9249775963169667,0.9811912746319186,0.1020833492376897,0.013513513513513514,0.04547166255960497,1.0,0.07945790545721372
565,355,788,17798,0.14285714285714285,0.9245626948533116,0.9811912746319186,0.10205391382296344,0.013513513513513514,0.04566739850086726,1.0,0.07943242502710328
566,348,807,17798,0.14285714285714285,0.9246908814836878,0.9811912746319186,0.10210051051802066,0.013513513513513514,0.045626285752868756,1.0,0.0794461411616746
567,337,793,17798,0.14285714285714285,0.9247346297363294,0.9811912746319186,0.10211565541107866,0.013513513513513514,0.04560981108422017,1.0,0.07945138168836095
568,370,838,17798,0.14285714285714285,0.9250329718741958,0.9811912746319186,0.10210590328742909,0.013513513513513514,0.0454935781866321,1.0,0.07945746470407813
569,365,824,17798,0.14285714285714285,0.9250897852821158,0.9811912746319186,0.10212597195811011,0.013513513513513514,0.04547627685009034,1.0,0.07946304687023814
570,370,878,17798,0.14285714285714285,0.9251946146721599,0.9811912746319186,0.10214966627844008,0.013513513513513514,0.045420614953575286,1.0,0.07947394089621092
571,361,838,17798,0.14285714285714285,0.9252495985927776,0.9811912746319186,0.10215514861890317,0.013513513513513514,0.04542943123785148,1.0,0.07947836756368473
572,350,777,17798,0.14285714285714285,0.9250945342210557,0.9811912746319186,0.1021927341223404,0.013513513513513514,0.04549401391721987,1.0,0.07948282951611473
573,349,802,17798,0.14285714285714285,0.925100715975809,0.9811912746319186,0.1021972351473236,0.013513513513513514,0.04549817155295645,1.0,0.07948175355539147
574,348,785,17798,0.14285714285714285,0.9250189248136957,0.9811912746319186,0.10216784786022562,0.013513513513513514,0.04552876295820951,1.0,0.07947220048319606
575,365,801,17798,0.14285714285714285,0.9249976158350665,0.9811912746319186,0.10216029578799614,0.013513513513513514,0.04553605736351348,1.0,0.0794700290267525
576,363,811,17798,0.14285714285714285,0.9250131923220715,0.9811912746319186,0.10217186229135226,0.013513513513513514,0.045531700286567445,1.0,0.07947211977555776
577,359,816,17798,0.14285714285714285,0.924943235929258,0.9811912746319186,0.102145497676147,0.013513513513513514,0.045560256126004,1.0,0.07946286999394983
578,338,815,17798,0.14285714285714285,0.9249643249802629,0.9811912746319186,0.10216945560211543,0.013513513513513514,0.04556941574026079,1.0,0.07946299640512855
579,370,829,17798,0.14285714285714285,0.9249458062748394,0.9811912746319186,0.10217370772526416,0.013513513513513514,0.045585391763412815,1.0,0.07945973615035629
580,366,763,17798,0.14285714285714285,0.9249761585732161,0.9811912746319186,0.1021010091790148,0.013513513513513514,0.045585391763412815,1.0,0.07945973615035629
581,338,786,17798,0.14285714285714285,0.9250124690107173,0.9811912746319186,0.10211651415292584,0.013513513513513514,0.04557706460683768,1.0,0.07946292776561342
582,340,772,17798,0.14285714285714285,0.9250282129493185,0.9811912746319186,0.10212637604307302,0.013513513513513514,0.045579233532673374,1.0,0.07946300995129968
583,350,774,17798,0.14285714285714285,0.9252018409675175,0.9811912746319186,0.10217711218827909,0.013513513513513514,0.045510888741687086,1.0,0.07947937168818818
584,365,820,17798,0.14285714285714285,0.9250195128856887,0.9811912746319186,0.10211073604979687,0.013513513513513514,0.04559591831325005,1.0,0.0794547590786296
585,338,808,17798,0.14285714285714285,0.9250140579568772,0.9811912746319186,0.10210846660840352,0.013513513513513514,0.045603111634787453,1.0,0.07945295464561171
586,357,800,17798,0.14285714285714285,0.9249428585735486,0.9811912746319186,0.10206229382571728,0.013513513513513514,0.045632745532669834,1.0,0.0794445209325228
587,351,830,17798,0.14285714285714285,0.9249355832242612,0.9811912746319186,0.10205850153244993,0.013513513513513514,0.04563643418503774,1.0,0.07944329438463849
588,355,808,17798,0.14285714285714285,0.9248994502358546,0.9811912746319186,0.10204840502093068,0.013513513513513514,0.04565560859617771,1.0,0.07943790436908152
589,378,848,17798,0.14285714285714285,0.9250655927058437,0.9811912746319186,0.10210411447086427,0.013513513513513514,0.04560423514291206,1.0,0.07945529206945556
590,349,796,17798,0.14285714285714285,0.9254367019960748,0.9811912746319186,0.1022376633857499,0.013513513513513514,0.04545591684867029,1.0,0.07950148125531444
591,351,820,17798,0.14285714285714285,0.9256543854349251,0.9811912746319186,0.1022951296417776,0.013513513513513514,0.04537092130369923,1.0,0.07952576940582488
592,358,797,17798,0.14285714285714285,0.9258097228808462,0.9811912746319186,0.10235268698700808,0.013513513513513514,0.04530793609756606,1.0,0.07954614510701236
593,383,838,17798,0.14285714285714285,0.9258476127612475,0.9811912746319186,0.10237377133776268,0.013513513513513514,0.04529254197260585,1.0,0.07955219023189322
594,363,793,17798,0.14285714285714285,0.92593235373456,0.9811912746319186,0.10240466384853467,0.013513513513513514,0.045258032817413585,1.0,0.07956324279565079
595,377,833,17798,0.14285714285714285,0.9259022443126763,0.9811912746319186,0.1024018671252795,0.013513513513513514,0.04527132845096741,1.0,0.07956033287990474
596,375,842,17798,0.14285714285714285,0.9259639223172115,0.9811912746319186,0.10242894832057443,0.013513513513513514,0.04525636436784989,1.0,0.07956574802745917
597,362,832,17798,0.14285714285714285,0.9261599955923143,0.9811912746319186,0.10243936591637466,0.013513513513513514,0.0451901138199407,1.0,0.07958335289461625
598,364,840,17798,0.14285714285714285,0.9261246214426543,0.9811912746319186,0.10242325811748162,0.013513513513513514,0.045205578482464204,1.0,0.0795776961888935
599,344,802,17798,0.14285714285714285,0.926028108667808,0.9811912746319186,0.10239221489690538,0.013513513513513514,0.045236372236711064,1.0,0.07956897281621053
600,344,793,17798,0.14285714285714285,0.9259377597366141,0.9811912746319186,0.102354168417629,0.013513513513513514,0.045258789458316684,1.0,0.07956115766116585
601,373,831,17798,0.14285714285714285,0.9258283096553899,0.9811912746319186,0.10232475940986846,0.013513513513513514,0.04532801391902635,1.0,0.07954703194752615
602,360,819,17798,0.14285714285714285,0.9259238438112696,0.9811912746319186,0.10234338372229461,0.013513513513513514,0.045277342215830095,1.0,0.07955611523637558
603,367,815,17798,0.14285714285714285,0.925917170167453,0.9811912746319186,0.10234062768738555,0.013513513513513514,0.04528159236762123,1.0,0.07955462879945846
604,355,825,17798,0.14285714285714285,0.9259021990218985,0.9811912746319186,0.10233646113460577,0.013513513513513514,0.045287725013596535,1.0,0.07955279537800487
605,361,817,17798,0.14285714285714285,0.9259490017429869,0.9811912746319186,0.10235459623510106,0.013513513513513514,0.04527115366283401,1.0,0.0795579617676111
606,355,823,17798,0.14285714285714285,0.926050674588362,0.9811912746319186,0.10239672181962152,0.013513513513513514,0.0452409465586054,1.0,0.07956840482227014
607,348,796,17798,0.14285714285714285,0.9260967587786287,0.9811912746319186,0.10241355042391273,0.013513513513513514,0.04523186218295007,1.0,0.07957197864993538
608,366,825,17798,0.14285714285714285,0.9261651964418848,0.9811912746319186,0.10243961991811532,0.013513513513513514,0.04521664711195187,1.0,0.07957726642342794
609,369,855,17798,0.14285714285714285,0.9262983839892043,0.9811912746319186,0.1024850326502286,0.013513513513513514,0.04517718162223443,1.0,0.07958927560139545
610,364,834,17798,0.14285714285714285,0.926288458964662,0.9811912746319186,0.10243609805274709,0.013513513513513514,0.04519307115718993,1.0,0.07958414482227505
611,356,823,17798,0.14285714285714285,0.9262039377715695,0.9811912746319186,0.10240435625942841,0.013513513513513514,0.04522961853034464,1.0,0.07957250647236846
612,353,807,17798,0.14285714285714285,0.9263233487949171,0.9811912746319186,0.10236067524955143,0.013513513513513514,0.045195355327800085,1.0,0.07958235265710037
613,358,832,17798,0.14285714285714285,0.9263448878720864,0.9811912746319186,0.10237569970812227,0.013513513513513514,0.045200095163226116,1.0,0.07958395632208046
614,369,857,17798,0.14285714285714285,0.9263450026742369,0.9811912746319186,0.10236565389875675,0.013513513513513514,0.04519632035095823,1.0,0.0795832449878518
615,368,847,17798,0.14285714285714285,0.9264610308579916,0.9811912746319186,0.10241318569232993,0.013513513513513514,0.04516389334924826,1.0,0.07959436274454906
616,345,791,17798,0.14285714285714285,0.9264716085090592,0.9811912746319186,0.10241175568492276,0.013513513513513514,0.0451616203293673,1.0,0.07959441790802768
617,380,842,17798,0.14285714285714285,0.9264452521781554,0.9811912746319186,0.10240296105517269,0.013513513513513514,0.04517045732175505,1.0,0.07959172242766858
618,370,854,17798,0.14285714285714285,0.926472419529025,0.9811912746319186,0.10241740131265824,0.013513513513513514,0.04516308565500167,1.0,0.07959451519108068
619,360,829,17798,0.14285714285714285,0.9264030161490382,0.9811912746319186,0.1023796106620225,0.0136986301369863,0.04517439851181948,1.0,0.07958653361992267
620,349,796,17798,0.14285714285714285,0.9263084641006999,0.9811912746319186,0.10233913978698622,0.0136986301369863,0.04520856734844733,1.0,0.07957624082308849
621,343,807,17798,0.14285714285714285,0.926264853893887,0.9811912746319186,0.10233261977600115,0.0136986301369863,0.04522425582171356,1.0,0.07957301629228337
622,357,812,17798,0.14285714285714285,0.9258293834688084,0.9811912746319186,0.1021813212240245,0.0136986301369863,0.045393300163040516,1.0,0.07952654409254162
623,337,805,17798,0.14285714285714285,0.9257935609635694,0.9811912746319186,0.10216583972563899,0.0136986301369863,0.045401458671199026,1.0,0.07952365040458033
624,354,825,17798,0.14285714285714285,0.9255821376987053,0.9811912746319186,0.10207853981748774,0.0136986301369863,0.04546351981976912,1.0,0.07950268680878497
625,343,771,17798,0.14285714285714285,0.9255765280702386,0.9811912746319186,0.10208306610571892,0.0136986301369863,0.045469058503836694,1.0,0.07950205117758175
626,349,831,17798,0.14285714285714285,0.9255662784897274,0.9811912746319186,0.1020817394380901,0.0136986301369863,0.04547249624256854,1.0,0.0795012803779691
627,369,843,17798,0.14285714285714285,0.9255576245666198,0.9811912746319186,0.10206503790276192,0.0136986301369863,0.04548010279927324,1.0,0.07949970537614114
628,363,829,17798,0.14285714285714285,0.9255695206070873,0.9811912746319186,0.10207133889072699,0.0136986301369863,0.04547545836583783,1.0,0.0795014323316191
629,376,860,17798,0.14285714285714285,0.9254986048561716,0.9811912746319186,0.10204424424534653,0.0136986301369863,0.04550048037225518,1.0,0.0794933892337911
630,374,851,17798,0.14285714285714285,0.9254487603925645,0.9811912746319186,0.10201766013620046,0.0136986301369863,0.04552436376625844,1.0,0.0794845149579325
631,343,818,17798,0.14285714285714285,0.9254280660187515,0.9811912746319186,0.10200749560350779,0.0136986301369863,0.045530299839317806,1.0,0.079482248719966
632,360,844,17798,0.14285714285714285,0.9254369599193957,0.9811912746319186,0.10199349033976085,0.0136986301369863,0.0455352244593103,1.0,0.07948080366937747
633,365,797,17798,0.14285714285714285,0.925430338604203,0.9811912746319186,0.10199147393443375,0.0136986301369863,0.04554302824972278,1.0,0.079478658400495
634,363,845,17798,0.14285714285714285,0.9253452974660432,0.9811912746319186,0.10195198122595192,0.0136986301369863,0.04558090632484401,1.0,0.07946557020555711
635,378,841,17798,0.14285714285714285,0.9252641951919808,0.9811912746319186,0.10166648481862058,0.0136986301369863,0.045639401564644654,1.0,0.07944937195276675
636,374,881,17798,0.14285714285714285,0.9250944748199028,0.9811912746319186,0.10160200309206725,0.0136986301369863,0.045714261065874014,1.0,0.0794279823467204
637,358,806,17798,0.14285714285714285,0.9248780475888443,0.9811912746319186,0.10151855555094669,0.0136986301369863,0.04581493085461926,1.0,0.07940118710009357
638,352,806,17798,0.14285714285714285,0.9247939670111455,0.9811912746319186,0.10147801545852014,0.0136986301369863,0.04584392788498615,1.0,0.07939034401240504
639,370,821,17798,0.14285714285714285,0.9245743826168966,0.9811912746319186,0.10138491322748325,0.0136986301369863,0.04592291643321687,1.0,0.07936387563476568
640,357,812,17798,0.14285714285714285,0.9243988857803866,0.9811912746319186,0.10133583739814793,0.0136986301369863,0.04602217313405606,1.0,0.07934159812973221
641,364,884,17798,0.14285714285714285,0.9244539947983528,0.9811912746319186,0.10135757000183504,0.0136986301369863,0.04601431891355648,1.0,0.07934569897713385
642,344,810,17798,0.14285714285714285,0.9243580875123614,0.9811912746319186,0.10132695786923251,0.0136986301369863,0.04606238427080011,1.0,0.0793316100395147
643,367,832,17798,0.14285714285714285,0.9245409840584844,0.9811912746319186,0.1013796213589197,0.0136986301369863,0.04601378270477314,1.0,0.07934657977375716
644,363,817,17798,0.14285714285714285,0.9245809892176445,0.9811912746319186,0.10140065846722002,0.0136986301369863,0.04600428450551014,1.0,0.07935083012028712
645,364,853,17798,0.14285714285714285,0.9246441923161465,0.9811912746319186,0.10141329018171237,0.0136986301369863,0.045982511050470555,1.0,0.07935697499508601
646,365,843,17798,0.14285714285714285,0.9246600167867798,0.9811912746319186,0.10140693699867685,0.0136986301369863,0.04598322343749873,1.0,0.07935644044325785
647,359,820,17798,0.14285714285714285,0.9246503831608484,0.9811912746319186,0.10140021488195552,0.0136986301369863,0.04599181588268074,1.0,0.07935327408465875
648,359,834,17798,0.14285714285714285,0.9246710160871859,0.9811912746319186,0.10140086340531344,0.0136986301369863,0.045982292725102666,1.0,0.07935609965917943
649,378,851,17798,0.14285714285714285,0.9247269841992413,0.9811912746319186,0.10140768407477685,0.0136986301369863,0.04597273091857691,1.0,0.07935960120959884
650,369,813,17798,0.14285714285714285,0.9248659585033001,0.9811912746319186,0.10143433546779344,0.0136986301369863,0.0458861738206658,1.0,0.07937512270929668
651,356,804,17798,0.14285714285714285,0.9248969408319485,0.9811912746319186,0.10144027983714417,0.0136986301369863,0.045895198005663176,1.0,0.07937564462883104
652,361,839,17798,0.14285714285714285,0.9248282148511264,0.9811912746319186,0.10141844692053721,0.0136986301369863,0.04592353285138932,1.0,0.07936686489919365
653,347,834,17798,0.14285714285714285,0.9249916738179562,0.9811912746319186,0.10144129144865856,0.0136986301369863,0.04584672153326718,1.0,0.07937743911143211
654,382,884,17798,0.14285714285714285,0.9256412060179796,0.9811912746319186,0.10156024375041707,0.0136986301369863,0.04549395593178413,1.0,0.0794367055480029
655,355,843,17798,0.14285714285714285,0.9253232023267955,0.9811912746319186,0.10152603532830845,0.0136986301369863,0.0456759096511295,1.0,0.07940559860724226
656,366,827,17798,0.14285714285714285,0.9251426352411676,0.9811912746319186,0.10152377966811163,0.0136986301369863,0.045801588645799356,1.0,0.07939055556896596
657,364,847,17798,0.14285714285714285,0.9249068719492132,0.9811912746319186,0.10150394448246397,0.0136986301369863,0.04593024692609312,1.0,0.07936928057636256
658,366,866,17798,0.14285714285714285,0.9248056885881836,0.9811912746319186,0.10147868426668867,0.0136986301369863,0.04599007458544536,1.0,0.07935405946946081
659,368,875,17798,0.14285714285714285,0.9247621269005977,0.9811912746319186,0.10146808043740778,0.0136986301369863,0.046023255333009674,1.0,0.07934514865430799
660,366,854,17798,0.14285714285714285,0.9247273490024396,0.9811912746319186,0.10146186727359205,0.0136986301369863,0.046039230345722416,1.0,0.07934065156544787
661,391,851,17798,0.14285714285714285,0.924740747563742,0.9811912746319186,0.10146140228300682,0.0136986301369863,0.04605666842926173,1.0,0.07933545513196924
662,356,800,17798,0.14285714285714285,0.9247009173015541,0.9811912746319186,0.10144559057114541,0.0136986301369863,0.046099052799163286,1.0,0.07932017054953733
663,358,831,17798,0.14285714285714285,0.9247236452197346,0.9811912746319186,0.10145556637716291,0.0136986301369863,0.04610297893838354,1.0,0.0793193656127382
664,371,831,17798,0.14285714285714285,0.9246994084452126,0.9811912746319186,0.10149013058986596,0.0136986301369863,0.046154582641002306,1.0,0.07931670162831757
665,368,857,17798,0.14285714285714285,0.9245904781616511,0.9811912746319186,0.10146053889803168,0.0136986301369863,0.04621711990993492,1.0,0.07930086461637127
666,354,857,17798,0.14285714285714285,0.9245682407827703,0.9811912746319186,0.10145694850547811,0.0136986301369863,0.0462346454813784,1.0,0.0792969401390482
667,370,821,17798,0.14285714285714285,0.9246577409064023,0.9811912746319186,0.10147540879737883,0.0136986301369863,0.04620340341694226,1.0,0.07930375987444094
668,344,806,17798,0.14285714285714285,0.9243666762017194,0.9811912746319186,0.10135566776592025,0.0136986301369863,0.04633161106081708,1.0,0.07926184968247292
669,363,844,17798,0.14285714285714285,0.9244970017418307,0.9811912746319186,0.1013819269988682,0.0136986301369863,0.0462951471162649,1.0,0.07927180536077905
670,384,839,17798,0.14285714285714285,0.9243407765272956,0.9811912746319186,0.10131061693374949,0.013513513513513514,0.046366238583288186,1.0,0.07924849397362298
671,340,808,17798,0.14285714285714285,0.9243559902025094,0.9811912746319186,0.10131680896090539,0.013513513513513514,0.046372640337189616,1.0,0.07924647196837115
672,362,790,17798,0.14285714285714285,0.9244416085972129,0.9811912746319186,0.10134377736345865,0.013513513513513514,0.04634685116435193,1.0,0.0792543701061504
673,353,833,17798,0.14285714285714285,0.9245366895591751,0.9811912746319186,0.10137810773813559,0.013513513513513514,0.04632872128698293,1.0,0.07926240665706441
674,370,859,17798,0.14285714285714285,0.9246791805201676,0.9811912746319186,0.10141033842846606,0.013513513513513514,0.04624772820598985,1.0,0.07927998623988625
675,364,830,17798,0.14285714285714285,0.9249791315009211,0.9811912746319186,0.10149422824694121,0.013513513513513514,0.04611632895504146,1.0,0.07931411051500203
676,354,806,17798,0.14285714285714285,0.9250209595141777,0.9811912746319186,0.10151398941253101,0.013513513513513514,0.04610808503392989,1.0,0.0793171965608645
677,363,823,17798,0.14285714285714285,0.9250219188722799,0.9811912746319186,0.10151422096301407,0.013513513513513514,0.04610875843460329,1.0,0.07931696089375698
678,376,824,17798,0.14285714285714285,0.9251447218685236,0.9811912746319186,0.10156555544433107,0.013513513513513514,0.04606917820432559,1.0,0.07933096333079497
679,345,790,17798,0.14285714285714285,0.9253185596954564,0.9811912746319186,0.10162305228611403,0.013513513513513514,0.04602798945798221,1.0,0.07934511676974106
680,357,820,17798,0.14285714285714285,0.9252895960233136,0.9811912746319186,0.10161329264642287,0.013513513513513514,0.046047369466226784,1.0,0.07933914274443592
681,372,807,17798,0.14285714285714285,0.9256101342638897,0.9811912746319186,0.10170625213867779,0.013513513513513514,0.045924664138489064,1.0,0.07937455765189787
682,354,780,17798,0.14285714285714285,0.9256572051370205,0.9811912746319186,0.10171867357013879,0.013513513513513514,0.04590419105632953,1.0,0.07938018518269536
683,349,804,17798,0.14285714285714285,0.925650836669807,0.9811912746319186,0.10169907944902051,0.013513513513513514,0.04591393468240064,1.0,0.07937641333494072
684,353,805,17798,0.14285714285714285,0.9257549696946312,0.9811912746319186,0.10172374533980645,0.013513513513513514,0.045865245759573785,1.0,0.07938599129195324
685,371,825,17798,0.14285714285714285,0.9257409771680432,0.9811912746319186,0.10171867173397427,0.013513513513513514,0.04587168698340631,1.0,0.07938390280035651
686,354,808,17798,0.14285714285714285,0.9257945560802868,0.9811912746319186,0.10173086676697797,0.013513513513513514,0.0458591910091712,1.0,0.07938826641854792
687,367,813,17798,0.14285714285714285,0.9257596953667707,0.9811912746319186,0.10172199366215609,0.013513513513513514,0.04589051851118407,1.0,0.0793778330079524
688,375,842,17798,0.14285714285714285,0.9258954709684524,0.9811912746319186,0.10175331913693576,0.013513513513513514,0.04583501702990673,1.0,0.07939150506195451
689,361,839,17798,0.14285714285714285,0.9260887445277858,0.9811912746319186,0.10181637980378674,0.013513513513513514,0.04575088895913821,1.0,0.07941232926532632
690,358,781,17798,0.14285714285714285,0.926058703940948,0.9811912746319186,0.10179653249610852,0.013513513513513514,0.04576719509530613,1.0,0.07940685355521505
691,360,830,17798,0.14285714285714285,0.9262164183087463,0.9811912746319186,0.10183484968992544,0.013513513513513514,0.04568831116726011,1.0,0.07942385091969129
692,360,809,17798,0.14285714285714285,0.9257330550045948,0.9811912746319186,0.10164330040757306,0.0136986301369863,0.04588921239333214,1.0,0.0793606205510518
693,335,764,17798,0.14285714285714285,0.92551597341862,0.9811912746319186,0.1015489083998266,0.0136986301369863,0.045976732336778216,1.0,0.07933048742384513
694,377,829,17798,0.14285714285714285,0.9256155057472609,0.9811912746319186,0.10153441379161053,0.0136986301369863,0.04594038994446433,1.0,0.07933754238464971
695,351,777,17798,0.14285714285714285,0.9258872357465919,0.9811912746319186,0.10151218028260535,0.0136986301369863,0.04582094588906439,1.0,0.07936737824917256
696,358,809,17798,0.14285714285714285,0.9260299266402119,0.9811912746319186,0.101539157256124,0.0136986301369863,0.045757649524771155,1.0,0.07938280672520985
697,360,793,17798,0.14285714285714285,0.9262343481878126,0.9811912746319186,0.10161893617217149,0.0136986301369863,0.045697313381545784,1.0,0.07940361861045739
698,362,818,17798,0.14285714285714285,0.926209600558172,0.9811912746319186,0.10161556526567934,0.0136986301369863,0.045719150150441375,1.0,0.07939995934648261
699,362,828,17798,0.14285714285714285,0.9261923597550251,0.9811912746319186,0.10162245345021007,0.0136986301369863,0.04575121200830751,1.0,0.07939664981538966
700,357,801,17798,0.14285714285714285,0.9262954750524262,0.9811912746319186,0.10166024044095252,0.0136986301369863,0.04571165298073959,1.0,0.07940931490830883
701,346,781,17798,0.14285714285714285,0.9262655238187727,0.9811912746319186,0.10164923182040014,0.0136986301369863,0.04572351176465719,1.0,0.07940528934760843
702,355,825,17798,0.14285714285714285,0.9261986754803041,0.9811912746319186,0.10164722400559416,0.0136986301369863,0.04580411879710566,1.0,0.07939434055288123
703,369,830,17798,0.14285714285714285,0.926198059673129,0.9811912746319186,0.10164653569591268,0.014285714285714285,0.04580595549128303,1.0,0.0793937613301368
704,377,842,17798,0.14285714285714285,0.9262442658479065,0.9811912746319186,0.10166606422051261,0.014285714285714285,0.04579146273765984,1.0,0.07939881445709804
705,355,796,17798,0.14285714285714285,0.9263092666463479,0.9811912746319186,0.10169478479158484,0.014285714285714285,0.04576913095712154,1.0,0.07940689245001264
706,372,828,17798,0.14285714285714285,0.9262130238704366,0.9811912746319186,0.10167589072790643,0.014285714285714285,0.045840559528550116,1.0,0.07939365465088426
707,375,829,17798,0.14285714285714285,0.9262821048361561,0.9811912746319186,0.10132884179223564,0.014285714285714285,0.045844060929110336,1.0,0.07939245905100428
708,353,811,17798,0.14285714285714285,0.9263183333918616,0.9811912746319186,0.10134867579402357,0.014285714285714285,0.04583792540901008,1.0,0.07939545143532724
709,372,841,17798,0.14285714285714285,0.9265510912577383,0.9811912746319186,0.10144537366070568,0.014285714285714285,0.045760123296734644,1.0,0.07942206706654817
710,383,878,17798,0.14285714285714285,0.926628314967735,0.9811912746319186,0.10148600801612791,0.014285714285714285,0.04575205883091252,1.0,0.0794257748115319
711,375,850,17798,0.14285714285714285,0.9266664014106907,0.9811912746319186,0.10149985149466016,0.014285714285714285,0.04573502262953978,1.0,0.07943112905697268
712,362,796,17798,0.14285714285714285,0.9267901445041723,0.9811912746319186,0.10154797657355462,0.014285714285714285,0.0456882809579245,1.0,0.07944655016125537
713,383,861,17798,0.14285714285714285,0.926796661014713,0.9811912746319186,0.10155237470768058,0.014285714285714285,0.04568375487871812,1.0,0.07944831395559555
714,370,817,17798,0.14285714285714285,0.9268217664704018,0.9811912746319186,0.1015646694271692,0.014285714285714285,0.04567773456990656,1.0,0.07945063381953242
715,361,799,17798,0.14285714285714285,0.9236761545961831,0.9811912746319186,0.107687678711573,0.014285714285714285,0.04722896706505056,1.0,0.08121539953424461
716,369,800,17798,0.14285714285714285,0.9269322177466147,0.9811912746319186,0.10155042079438094,0.014285714285714285,0.045630023533092326,1.0,0.07945620622042285
717,359,803,17798,0.14285714285714285,0.9269588844132814,0.9811912746319186,0.10156118750264889,0.014492753623188406,0.04562016504424224,1.0,0.07945949009902932
718,372,829,17798,0.14285714285714285,0.9269135097216928,0.9811912746319186,0.10153240567304692,0.014492753623188406,0.04562483700123339,1.0,0.07945310309390224
719,368,837,17798,0.14285714285714285,0.9268914064058271,0.9811912746319186,0.10152201522250398,0.014492753623188406,0.045635992638764736,1.0,0.07944894437202003
720,377,827,17798,0.14285714285714285,0.9270329470986662,0.9811912746319186,0.10154709347296402,0.014492753623188406,0.04554259688581473,1.0,0.07946719688706975
721,350,826,17798,0.14285714285714285,0.9270679481182145,0.9811912746319186,0.10156036821195835,0.014492753623188406,0.04554226584430721,1.0,0.07946744751598976
722,352,768,17798,0.14285714285714285,0.9271912707387037,0.9811912746319186,0.1016115898560068,0.014492753623188406,0.04551277147358841,1.0,0.07947784582199065
723,371,817,17798,0.14285714285714285,0.9272739059625296,0.9811912746319186,0.10163107030579599,0.014492753623188406,0.045485029958853875,1.0,0.07948384334228065
724,355,777,17798,0.14285714285714285,0.9273101026557247,0.9811912746319186,0.10164541837700697,0.014492753623188406,0.04550573779132641,1.0,0.07948119627836983
725,378,838,17798,0.14285714285714285,0.9226406583059371,0.9811912746319186,0.11166349133661836,0.014492753623188406,0.0482350902311079,1.0,0.08391655765754553
726,359,784,17798,0.14285714285714285,0.9258143356353014,0.9811912746319186,0.10665137027458671,0.014492753623188406,0.04650563765910566,1.0,0.08201688306805091
727,362,799,17798,0.14285714285714285,0.9273595609453605,0.9811912746319186,0.10167220650985408,0.014492753623188406,0.0455361387885232,1.0,0.07947538837009319
728,375,861,17798,0.14285714285714285,0.9224475083814674,0.9811912746319186,0.11085086765727896,0.014492753623188406,0.04832278272145869,1.0,0.08388416921942159
729,355,796,17798,0.14285714285714285,0.9232017559815547,0.9811912746319186,0.1096853598953319,0.014492753623188406,0.04802516367383964,1.0,0.08372760016401558
730,357,776,17798,0.14285714285714285,0.9271892095834362,0.9811912746319186,0.10157604872842352,0.014492753623188406,0.04560443657485168,1.0,0.07945056094711997
