gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
845,320,556,13719,0.25,0.9848931421422292,1.0,0.06181097239428324,0.03333333333333333,0.047783831606456245,1.0,0.06581200557610833
846,330,565,13719,0.25,0.9848271891943289,1.0,0.06181241113712857,0.03333333333333333,0.0478305749014754,1.0,0.06580924906032695
847,302,558,13719,0.25,0.9848271891943289,1.0,0.06181241113712857,0.03333333333333333,0.047832873752050115,1.0,0.06580876267619833
848,328,570,13719,0.25,0.9848271891943289,1.0,0.06181241113712857,0.03333333333333333,0.047832873752050115,1.0,0.06580876267619833
849,305,560,13719,0.25,0.9848113161784559,1.0,0.06180902223994079,0.03333333333333333,0.04784239756157392,1.0,0.06580683587807534
850,333,592,13719,0.25,0.9848113161784559,1.0,0.06180902223994079,0.03333333333333333,0.047846995262723346,1.0,0.06580586216422131
851,331,588,13719,0.25,0.9848113161784559,1.0,0.06180902223994079,0.03333333333333333,0.04784929411329806,1.0,0.06580537518142897
852,342,595,13719,0.25,0.9848113161784559,1.0,0.06180902223994079,0.03333333333333333,0.04785159296387278,1.0,0.06580488811472392
853,320,566,13719,0.25,0.9848113161784559,1.0,0.06180902223994079,0.03333333333333333,0.04785159296387278,1.0,0.06580488811472392
854,316,565,13719,0.25,0.9850633632925895,1.0,0.06180607872591365,0.03333333333333333,0.0476761140366697,1.0,0.06581337120418705
855,335,603,13719,0.25,0.9849269650338058,1.0,0.06184820404029915,0.03333333333333333,0.04777611403666971,1.0,0.065829486350111
856,332,610,13719,0.25,0.9849269650338058,1.0,0.06184820404029915,0.03333333333333333,0.04777611403666971,1.0,0.065829486350111
857,326,569,13719,0.25,0.9849269650338058,1.0,0.06184820404029915,0.03333333333333333,0.04777611403666971,1.0,0.065829486350111
858,327,572,13719,0.25,0.9849269650338058,1.0,0.06184820404029915,0.03333333333333333,0.04777611403666971,1.0,0.065829486350111
859,332,599,13719,0.25,0.9849269650338058,1.0,0.06184820404029915,0.03333333333333333,0.04777611403666971,1.0,0.065829486350111
860,328,572,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778071173781913,1.0,0.06582851760077603
861,306,562,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778071173781913,1.0,0.06582851760077603
862,329,580,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778071173781913,1.0,0.06582851760077603
863,316,574,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778071173781913,1.0,0.06582851760077603
864,334,605,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778071173781913,1.0,0.06582851760077603
865,328,565,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778071173781913,1.0,0.06582851760077603
866,312,562,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778301058839385,1.0,0.06582803310034145
867,360,613,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778301058839385,1.0,0.06582803310034145
868,311,558,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778301058839385,1.0,0.06582803310034145
869,321,589,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778301058839385,1.0,0.06582803310034145
870,313,564,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778301058839385,1.0,0.06582803310034145
871,317,569,13719,0.25,0.9849269650338058,1.0,0.06184820404029914,0.03333333333333333,0.04778301058839385,1.0,0.06582803310034145
872,332,561,13719,0.25,0.9849190285258693,1.0,0.06184652390860911,0.03333333333333333,0.04778777249315575,1.0,0.06582707376967731
873,325,582,13719,0.25,0.9849190285258693,1.0,0.06184652390860911,0.03333333333333333,0.04778777249315575,1.0,0.06582707376967731
874,331,581,13719,0.25,0.984919690558309,1.0,0.06184486327082744,0.03333333333333333,0.04778777249315575,1.0,0.06582707376967731
875,323,578,13719,0.25,0.9848957530263069,1.0,0.061841337889160804,0.03333333333333333,0.04779802890341216,1.0,0.06582522033038826
876,338,580,13719,0.25,0.9848957530263069,1.0,0.061841337889160804,0.03333333333333333,0.04779802890341216,1.0,0.06582522033038826
877,312,563,13719,0.25,0.9848957530263069,1.0,0.061841337889160804,0.03333333333333333,0.04779802890341216,1.0,0.06582522033038826
878,311,563,13719,0.25,0.9848537376104086,1.0,0.06183819799909982,0.03333333333333333,0.047831362236745494,1.0,0.065822106947063
879,308,575,13719,0.25,0.9848537376104086,1.0,0.06183819799909982,0.03333333333333333,0.04783595993789492,1.0,0.06582113422995232
880,323,560,13719,0.25,0.9848537376104086,1.0,0.06183819799909982,0.03333333333333333,0.04783595993789492,1.0,0.06582113422995232
881,303,555,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04783595993789492,1.0,0.06582113422995232
882,299,531,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04783595993789492,1.0,0.06582113422995232
883,325,568,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04784055763904435,1.0,0.06582016117730564
884,304,586,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04784055763904435,1.0,0.06582016117730564
885,348,577,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04784055763904435,1.0,0.06582016117730564
886,301,555,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04784055763904435,1.0,0.06582016117730564
887,325,553,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04784055763904435,1.0,0.06582016117730564
888,314,539,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04784055763904435,1.0,0.06582016117730564
889,330,560,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04784285648961906,1.0,0.06581967452515164
890,337,576,13719,0.25,0.9848588072178824,1.0,0.06183856219102932,0.03333333333333333,0.04784745419076848,1.0,0.06581870096917303
891,304,566,13719,0.25,0.984861415940948,1.0,0.061836278655979245,0.03333333333333333,0.04784745419076848,1.0,0.06581870096917303
892,323,571,13719,0.25,0.9848115920253058,1.0,0.061834051759819535,0.03333333333333333,0.04788605068199655,1.0,0.06581583672545027
893,317,564,13719,0.25,0.9847783485392321,1.0,0.06183034518205331,0.03333333333333333,0.04791462211056799,1.0,0.06581261373750026
894,307,549,13719,0.25,0.9847783485392321,1.0,0.06183034518205331,0.03333333333333333,0.04791462211056799,1.0,0.06581261373750026
895,316,564,13719,0.25,0.9847783485392321,1.0,0.06183034518205331,0.03333333333333333,0.04791462211056799,1.0,0.06581261373750026
896,318,583,13719,0.25,0.9847203320992682,1.0,0.061829644678110085,0.03333333333333333,0.047959066555012426,1.0,0.06581025521463792
897,321,592,13719,0.25,0.9847203320992682,1.0,0.061829644678110085,0.03333333333333333,0.047961365405587146,1.0,0.06580976434950668
898,321,577,13719,0.25,0.9847203320992682,1.0,0.061829644678110085,0.03333333333333333,0.047961365405587146,1.0,0.06580976434950668
899,336,609,13719,0.25,0.9847271551774547,1.0,0.061818510062870556,0.03333333333333333,0.04796366425616185,1.0,0.06580927340041065
900,341,579,13719,0.25,0.9847324120302785,1.0,0.06181132364846219,0.03333333333333333,0.04796366425616185,1.0,0.06580927340041065
901,310,549,13719,0.25,0.9847395131163271,1.0,0.06181191351912313,0.03333333333333333,0.04796826195731128,1.0,0.06580829125031668
902,323,564,13719,0.25,0.9847395131163271,1.0,0.06181191351912313,0.03333333333333333,0.04796826195731128,1.0,0.06580829125031668
903,337,577,13719,0.25,0.9847395131163271,1.0,0.06181191351912313,0.03333333333333333,0.04796826195731128,1.0,0.06580829125031668
904,334,566,13719,0.25,0.9847395131163271,1.0,0.06181191351912313,0.03333333333333333,0.04796826195731128,1.0,0.06580829125031668
905,321,579,13719,0.25,0.9847395131163271,1.0,0.06181191351912313,0.03333333333333333,0.04797056080788599,1.0,0.06580780004931495
906,321,573,13719,0.25,0.9847395131163271,1.0,0.06181191351912313,0.03333333333333333,0.04797285965846071,1.0,0.0658073087643409
907,348,578,13719,0.25,0.9846895611924923,1.0,0.06180965275498052,0.03333333333333333,0.04801145614968877,1.0,0.06580437047024265
908,325,584,13719,0.25,0.9846895611924923,1.0,0.06180965275498052,0.03333333333333333,0.04801375500026349,1.0,0.06580387773098989
909,318,544,13719,0.25,0.9846895611924923,1.0,0.06180965275498052,0.03333333333333333,0.048016053850838195,1.0,0.06580338490773681
910,309,561,13719,0.25,0.9846895611924923,1.0,0.06180965275498052,0.03333333333333333,0.048016053850838195,1.0,0.06580338490773681
911,325,559,13719,0.25,0.9846895611924923,1.0,0.06180965275498052,0.03333333333333333,0.04801835270141291,1.0,0.06580289200048152
912,333,595,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.048044893976230046,1.0,0.06579921627832534
913,324,582,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.048044893976230046,1.0,0.06579921627832534
914,326,595,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.04804719282680476,1.0,0.06579872233223702
915,334,564,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.04804719282680476,1.0,0.06579872233223702
916,328,606,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.04804719282680476,1.0,0.06579872233223702
917,333,586,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.04804719282680476,1.0,0.06579872233223702
918,354,599,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.04804719282680476,1.0,0.06579872233223702
919,330,603,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.04804719282680476,1.0,0.06579872233223702
920,314,562,13719,0.25,0.9846482531902896,1.0,0.06180630838015843,0.03333333333333333,0.04804719282680476,1.0,0.06579872233223702
921,340,562,13719,0.25,0.9846514668696493,1.0,0.06180202860317709,0.03333333333333333,0.04804949167737948,1.0,0.06579822830212366
922,342,622,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04808282501071281,1.0,0.06579498624454524
923,332,555,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04808512386128752,1.0,0.06579449094139514
924,320,572,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04808512386128752,1.0,0.06579449094139514
925,355,622,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.048087422711862234,1.0,0.06579399555419421
926,332,583,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809202041301166,1.0,0.06579300452763234
927,322,569,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809431926358637,1.0,0.06579250888826757
928,312,566,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809431926358637,1.0,0.06579250888826757
929,334,576,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809661811416109,1.0,0.06579201316484438
930,330,554,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809661811416109,1.0,0.06579201316484438
931,333,581,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809661811416109,1.0,0.06579201316484438
932,309,564,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809661811416109,1.0,0.06579201316484438
933,336,611,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809661811416109,1.0,0.06579201316484438
934,340,573,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809891696473579,1.0,0.06579151735736088
935,340,598,13719,0.25,0.984609451453751,1.0,0.061798720632012256,0.03333333333333333,0.04809891696473579,1.0,0.06579151735736088
936,312,547,13719,0.25,0.9845934504296855,1.0,0.06179576929718537,0.03333333333333333,0.0481063243721432,1.0,0.06579006297891311
937,334,566,13719,0.25,0.9845934504296855,1.0,0.06179576929718537,0.03333333333333333,0.0481063243721432,1.0,0.06579006297891311
938,313,567,13719,0.25,0.9845934504296855,1.0,0.06179576929718537,0.03333333333333333,0.04811092207329263,1.0,0.06578907057216042
939,314,551,13719,0.25,0.9845934504296855,1.0,0.06179576929718537,0.03333333333333333,0.048113220923867335,1.0,0.06578857424267709
940,346,613,13719,0.25,0.9845934504296855,1.0,0.06179576929718537,0.03333333333333333,0.04811551977444205,1.0,0.06578807782911991
941,331,586,13719,0.25,0.9845434985058508,1.0,0.06179338986980949,0.03333333333333333,0.04815411626567012,1.0,0.0657850549765686
942,336,585,13719,0.25,0.9845434985058508,1.0,0.06179338986980949,0.03333333333333333,0.04815641511624483,1.0,0.06578455710736145
943,309,557,13719,0.25,0.9845434985058508,1.0,0.06179338986980949,0.03333333333333333,0.04815871396681955,1.0,0.06578405915405201
944,331,600,13719,0.25,0.9845434985058508,1.0,0.06179338986980949,0.03333333333333333,0.04815871396681955,1.0,0.06578405915405201
945,331,614,13719,0.25,0.9845434985058508,1.0,0.06179338986980949,0.03333333333333333,0.04815871396681955,1.0,0.06578405915405201
946,311,567,13719,0.25,0.9845434985058508,1.0,0.06179338986980949,0.03333333333333333,0.04815871396681955,1.0,0.06578405915405201
947,329,566,13719,0.25,0.9845434985058508,1.0,0.06179338986980949,0.03333333333333333,0.04816101281739426,1.0,0.06578356111663844
948,315,556,13719,0.25,0.9845434985058508,1.0,0.06179338986980949,0.03333333333333333,0.04816331166796897,1.0,0.06578306299511878
949,339,581,13719,0.25,0.9845355619979144,1.0,0.061791658995366615,0.03333333333333333,0.048168073572730875,1.0,0.06578207547899054
950,329,587,13719,0.25,0.9845355619979144,1.0,0.061791658995366615,0.03333333333333333,0.04817037242330559,1.0,0.06578157709947084
951,320,561,13719,0.25,0.9845355619979144,1.0,0.061791658995366615,0.03333333333333333,0.04817037242330559,1.0,0.06578157709947084
952,329,565,13719,0.25,0.9845439045219053,1.0,0.061786113766695884,0.03333333333333333,0.0481726712738803,1.0,0.06578107863583735
953,319,604,13719,0.25,0.984556293986132,1.0,0.06177310598124577,0.03333333333333333,0.04817267127388031,1.0,0.06578107863583735
954,335,611,13719,0.25,0.984556293986132,1.0,0.06177310598124577,0.03333333333333333,0.04817267127388031,1.0,0.06578107863583735
955,326,604,13719,0.25,0.9845562939861319,1.0,0.06177310598124577,0.03333333333333333,0.04817497012445501,1.0,0.06578058008808815
956,326,586,13719,0.25,0.9845149859839293,1.0,0.06176967050630987,0.03333333333333333,0.04819921254869744,1.0,0.06577733942693136
957,316,549,13719,0.25,0.9845233065164433,1.0,0.061769236624833024,0.03333333333333333,0.048213198562683454,1.0,0.06577601088754782
958,322,573,13719,0.25,0.9845233065164433,1.0,0.061769236624833024,0.03333333333333333,0.04821549741325816,1.0,0.0657755108849609
959,332,592,13719,0.25,0.9845233065164433,1.0,0.061769236624833024,0.03333333333333333,0.04821549741325816,1.0,0.0657755108849609
960,327,585,13719,0.25,0.9845263014250986,1.0,0.06176956583820322,0.03333333333333333,0.04821549741325816,1.0,0.0657755108849609
961,316,562,13719,0.25,0.9845263014250986,1.0,0.06176956583820322,0.03333333333333333,0.04821549741325816,1.0,0.0657755108849609
962,322,537,13719,0.25,0.9845183649171619,1.0,0.06176783208651559,0.03333333333333333,0.04822025931802007,1.0,0.06577451947733524
963,305,543,13719,0.25,0.9845183649171619,1.0,0.06176783208651559,0.03333333333333333,0.04822025931802007,1.0,0.06577451947733524
964,312,590,13719,0.25,0.9845183649171619,1.0,0.06176783208651559,0.03333333333333333,0.04822025931802007,1.0,0.06577451947733524
965,324,537,13719,0.25,0.9845276708712337,1.0,0.06176346385128234,0.03333333333333333,0.04822025931802007,1.0,0.06577451947733524
966,313,563,13719,0.25,0.9845116698471682,1.0,0.06176048964378427,0.03333333333333333,0.048227666725427484,1.0,0.06577305105736918
967,319,580,13719,0.25,0.9845116698471682,1.0,0.06176048964378427,0.03333333333333333,0.048227666725427484,1.0,0.06577305105736918
968,329,585,13719,0.25,0.9845116698471682,1.0,0.06176048964378427,0.03333333333333333,0.048227666725427484,1.0,0.06577305105736918
969,324,558,13719,0.25,0.9844696544312699,1.0,0.06175708433909004,0.03333333333333333,0.048266263216655544,1.0,0.06576996170180949
970,353,631,13719,0.25,0.9845039893556167,1.0,0.0617516956362382,0.03333333333333333,0.048239525248741116,1.0,0.06576838181917719
971,331,573,13719,0.25,0.984454037431782,1.0,0.061749242141231175,0.03333333333333333,0.048280420590543896,1.0,0.06576478293115488
972,321,588,13719,0.25,0.984454037431782,1.0,0.061749242141231175,0.03333333333333333,0.04828501829169332,1.0,0.06576377797143731
973,325,561,13719,0.25,0.984454037431782,1.0,0.061749242141231175,0.03333333333333333,0.04829207904702993,1.0,0.06576227857266641
974,330,576,13719,0.25,0.984454037431782,1.0,0.061749242141231175,0.03333333333333333,0.04829207904702993,1.0,0.06576227857266641
975,334,582,13719,0.25,0.984454037431782,1.0,0.061749242141231175,0.03333333333333333,0.04829437789760465,1.0,0.06576177570822496
976,320,556,13719,0.25,0.984454037431782,1.0,0.061749242141231175,0.03333333333333333,0.04829667674817936,1.0,0.06576127275957608
977,317,570,13719,0.25,0.984454037431782,1.0,0.061749242141231175,0.03333333333333333,0.04829667674817936,1.0,0.06576127275957608
978,331,596,13719,0.25,0.984454037431782,1.0,0.061749242141231175,0.03333333333333333,0.04829667674817936,1.0,0.06576127275957608
979,314,593,13719,0.25,0.9844128574377717,1.0,0.06174572649088314,0.03333333333333333,0.04831926545382654,1.0,0.06575771408022306
980,338,581,13719,0.25,0.9844128574377717,1.0,0.06174572649088314,0.03333333333333333,0.04831926545382654,1.0,0.06575771408022306
981,340,604,13719,0.25,0.9843968564137062,1.0,0.0617427216743257,0.03333333333333333,0.048326672861233946,1.0,0.06575623413197973
982,326,593,13719,0.25,0.9843968564137062,1.0,0.0617427216743257,0.03333333333333333,0.048326672861233946,1.0,0.06575623413197973
983,334,569,13719,0.25,0.9843968564137062,1.0,0.0617427216743257,0.03333333333333333,0.048326672861233946,1.0,0.06575623413197973
984,319,598,13719,0.25,0.9843968564137062,1.0,0.0617427216743257,0.03333333333333333,0.048333569412958084,1.0,0.06575472151902945
985,312,555,13719,0.25,0.9843968564137062,1.0,0.0617427216743257,0.03333333333333333,0.048333569412958084,1.0,0.06575472151902945
986,323,567,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.0483358682635328,1.0,0.06575421714623875
987,329,570,13719,0.25,0.9843984818762264,1.0,0.06174137441505761,0.03333333333333333,0.0483381671141075,1.0,0.06575371268920785
988,330,573,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834046596468222,1.0,0.06575320814793482
989,308,570,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834046596468222,1.0,0.06575320814793482
990,313,560,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834046596468222,1.0,0.06575320814793482
991,323,568,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834046596468222,1.0,0.06575320814793482
992,341,604,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.048342764815256935,1.0,0.06575270352241769
993,335,585,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.048342764815256935,1.0,0.06575270352241769
994,341,594,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834506366583165,1.0,0.06575219881265457
995,347,617,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834736251640636,1.0,0.06575169401864348
996,319,581,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834736251640636,1.0,0.06575169401864348
997,315,559,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834736251640636,1.0,0.06575169401864348
998,323,586,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834736251640636,1.0,0.06575169401864348
999,321,608,13719,0.25,0.9843984818762265,1.0,0.06174137441505761,0.03333333333333333,0.04834736251640636,1.0,0.06575169401864348
