gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
913,500,984,17878,0.14285714285714285,0.925145844582814,0.9751531580374085,0.10941302326510749,0.021739130434782608,0.05454100439430405,1.0,0.08247352373978632
914,500,966,17878,0.14285714285714285,0.9251515588685284,0.9751531580374085,0.10941545657375873,0.021739130434782608,0.054537678451953724,1.0,0.0824747730965287
915,500,955,17878,0.14285714285714285,0.9251407574477268,0.9751531580374085,0.10941127540943778,0.021739130434782608,0.05455556463081551,1.0,0.08246920267768135
916,500,977,17878,0.14285714285714285,0.9251486380259301,0.9751531580374085,0.10941428776876949,0.021739130434782608,0.05455556463081552,1.0,0.08246920267768135
917,500,973,17878,0.14285714285714285,0.9251412820759555,0.9751531580374085,0.10941144740825007,0.021739130434782608,0.054574588220066174,1.0,0.08246348110061545
918,500,975,17878,0.14285714285714285,0.9251434940575223,0.9751531580374085,0.10941236619042302,0.021739130434782608,0.05457458822006618,1.0,0.08246348110061545
919,500,937,17878,0.14285714285714285,0.9250284836542333,0.9751531580374085,0.10938875614674569,0.021739130434782608,0.05465710387280892,1.0,0.08244624803869612
920,500,951,17878,0.14285714285714285,0.9250385864546586,0.9751531580374085,0.10939309031291472,0.021739130434782608,0.05465276782944848,1.0,0.0824478967247035
921,500,971,17878,0.14285714285714285,0.9250440950898744,0.9751531580374085,0.10939008207489037,0.021739130434782608,0.054671985612988444,1.0,0.08244241544202807
922,500,967,17878,0.14285714285714285,0.9250443148700942,0.9751531580374085,0.10939017313445325,0.021739130434782608,0.05467198561298844,1.0,0.08244241544202807
923,500,984,17878,0.14285714285714285,0.922954320900328,0.9751531580374085,0.11393154620544277,0.02040816326530612,0.05612877169550484,1.0,0.08572466924641373
924,500,940,17878,0.14285714285714285,0.9251386630667005,0.9751531580374085,0.10942645345490254,0.021739130434782608,0.05455996818001144,1.0,0.08247740947276892
925,500,950,17878,0.14285714285714285,0.9207783621718483,0.9751531580374085,0.11739983217393443,0.021739130434782608,0.056913455838040736,1.0,0.08641069236198225
926,500,964,17878,0.14285714285714285,0.9209823404699875,0.9751531580374085,0.11645328899540118,0.021739130434782608,0.05702774155232645,1.0,0.08656194069460434
927,500,934,17878,0.14285714285714285,0.9231022753701827,0.9751531580374085,0.11407014464835782,0.021739130434782608,0.055951983976568864,1.0,0.08578019092325491
928,500,951,17878,0.14285714285714285,0.9240526480480152,0.9751531580374085,0.11246537741974533,0.021739130434782608,0.055330771855356745,1.0,0.0848892348137487
929,500,964,17878,0.14285714285714285,0.9240509020162694,0.9751531580374085,0.11246465244955862,0.021739130434782608,0.055335154880159505,1.0,0.08488758715984393
930,500,942,17878,0.14285714285714285,0.9253119722854176,0.9751531580374085,0.10949037111723474,0.021739130434782608,0.05439290080222761,1.0,0.08252935757325769
931,500,943,17878,0.14285714285714285,0.9212119725345587,0.9751531580374085,0.11631320281172039,0.021739130434782608,0.05688136382971503,1.0,0.08661071378182572
932,500,973,17878,0.14285714285714285,0.9224233558631363,0.9751531580374085,0.11522677409028989,0.021739130434782608,0.056259141607492805,1.0,0.08625235416788041
933,500,976,17878,0.14285714285714285,0.9241786406707957,0.9751531580374085,0.11255595936153603,0.021739130434782608,0.05518983424000052,1.0,0.08493400398813927
934,500,987,17878,0.14285714285714285,0.9254340713095526,0.9751531580374085,0.10953458261378234,0.021739130434782608,0.05423995485109675,1.0,0.0825771704400899
935,500,969,17878,0.14285714285714285,0.9254358173412986,0.9751531580374085,0.10953530492871355,0.021739130434782608,0.05424001292310603,1.0,0.08257715803477104
936,500,973,17878,0.14285714285714285,0.9254437436085796,0.9751531580374085,0.10953863205376911,0.021739130434782608,0.054236528602548545,1.0,0.08257842970595705
937,500,980,17878,0.14285714285714285,0.9254472356720717,0.9751531580374085,0.1095400762892865,0.021739130434782608,0.05423199088275275,1.0,0.08258010079910204
938,500,928,17878,0.14285714285714285,0.9254700928149289,0.9751531580374085,0.10954980511036837,0.021739130434782608,0.054219026670106675,1.0,0.08258495999765163
939,500,945,17878,0.14285714285714285,0.9254774945529757,0.9751531580374085,0.1095530665921335,0.021739130434782608,0.05422803908581222,1.0,0.0825827608152445
940,500,973,17878,0.14285714285714285,0.9255429221617213,0.9751531580374085,0.10957496132366341,0.021739130434782608,0.05416855074729949,1.0,0.0825984227632601
941,500,964,17878,0.14285714285714285,0.925552617518321,0.9751531580374085,0.10957670292889699,0.021739130434782608,0.05416406336476332,1.0,0.08260007797555483
942,500,948,17878,0.14285714285714285,0.9255842343124182,0.9751531580374085,0.10956199847933516,0.021739130434782608,0.054156297021319154,1.0,0.08260295356485207
943,500,975,17878,0.14285714285714285,0.925591714945697,0.9751531580374085,0.10956242174021531,0.021739130434782608,0.054156297021319154,1.0,0.08260295356485207
944,500,964,17878,0.14285714285714285,0.9255883654603281,0.9751531580374085,0.10956124670290204,0.02127659574468085,0.0541887459610483,1.0,0.08259531803520082
945,500,929,17878,0.14285714285714285,0.9178858517579527,0.9751531580374085,0.11736389647321155,0.02127659574468085,0.05841134348635242,1.0,0.08662999770587844
946,500,949,17878,0.14285714285714285,0.9177207221259811,0.9751531580374085,0.1171529338683755,0.02127659574468085,0.05862445605630521,1.0,0.08657739591580522
947,500,987,17878,0.14285714285714285,0.9178326008731186,0.9751531580374085,0.11669001584864887,0.02127659574468085,0.058684127128546655,1.0,0.08656339745531855
948,500,944,17878,0.14285714285714285,0.9113434386429209,0.9751531580374085,0.12439602908541199,0.02127659574468085,0.062285351886146714,1.0,0.0903709552198722
949,500,942,17878,0.14285714285714285,0.913080441419368,0.9751531580374085,0.12310076040347943,0.02127659574468085,0.06166000779876319,1.0,0.09034345768112957
950,500,973,17878,0.14285714285714285,0.9164986280380263,0.9751531580374085,0.11942013175119287,0.02127659574468085,0.059774292079927974,1.0,0.08875322073536168
951,500,969,17878,0.14285714285714285,0.9177791817089269,0.9751531580374085,0.11651835788441377,0.02127659574468085,0.058861460344119466,1.0,0.08653826598316389
952,500,945,17878,0.14285714285714285,0.9178056072733627,0.9751531580374085,0.11651198229876009,0.02127659574468085,0.0588738790301118,1.0,0.08653456833774865
953,500,934,17878,0.14285714285714285,0.9178313727298575,0.9751531580374085,0.11647443614960279,0.02127659574468085,0.05887271758992597,1.0,0.08653503505449328
954,500,950,17878,0.14285714285714285,0.9178602202011716,0.9751531580374085,0.11647657467921639,0.02127659574468085,0.05886838154656554,1.0,0.08653681707065085
955,500,946,17878,0.14285714285714285,0.9178740611805289,0.9751531580374085,0.11645098446398813,0.02127659574468085,0.058867332198862754,1.0,0.08653725431393604
956,500,985,17878,0.14285714285714285,0.9178824050588729,0.9751531580374085,0.11645511949699423,0.02127659574468085,0.05886436402848364,1.0,0.08653872412763525
957,500,961,17878,0.14285714285714285,0.9179022407052903,0.9751531580374085,0.1164624361096788,0.02127659574468085,0.05885843216492274,1.0,0.08654108763720415
958,500,957,17878,0.14285714285714285,0.9179304644429392,0.9751531580374085,0.1164547359716165,0.02127659574468085,0.058870258746513505,1.0,0.08653741788004905
959,500,949,17878,0.14285714285714285,0.9179273821657393,0.9751531580374085,0.11645185256202102,0.02127659574468085,0.05889927486180301,1.0,0.08652775042675208
960,500,934,17878,0.14285714285714285,0.917945978292362,0.9751531580374085,0.11646017690651417,0.02127659574468085,0.05888934401619434,1.0,0.08653181154034979
961,500,984,17878,0.14285714285714285,0.917945978292362,0.9751531580374085,0.11646017690651417,0.02127659574468085,0.05888934401619434,1.0,0.08653181154034979
962,500,960,17878,0.14285714285714285,0.917972242543457,0.9751531580374085,0.11647134072381876,0.02127659574468085,0.058866920117536754,1.0,0.0865398538495469
963,500,911,17878,0.14285714285714285,0.9180049265995592,0.9751531580374085,0.11646515117435335,0.02127659574468085,0.05886793021854686,1.0,0.08653942906987508
964,500,961,17878,0.14285714285714285,0.9180097810640911,0.9751531580374085,0.11646820590952198,0.02127659574468085,0.058868500019116664,1.0,0.08654016229119742
965,500,955,17878,0.14285714285714285,0.9181236359462953,0.9751531580374085,0.1165049235305661,0.02127659574468085,0.058779346579963226,1.0,0.08656891417062984
966,500,938,17878,0.14285714285714285,0.9181060625877541,0.9751531580374085,0.1164987038891081,0.02127659574468085,0.0587909206540373,1.0,0.08656561957801126
967,500,937,17878,0.14285714285714285,0.9183100015465996,0.9751531580374085,0.11655935441301371,0.02127659574468085,0.05863354895919686,1.0,0.08661345877353306
968,500,963,17878,0.14285714285714285,0.918396558114937,0.9751531580374085,0.11656472683058976,0.02127659574468085,0.0585978630680271,1.0,0.0866193702671477
969,500,956,17878,0.14285714285714285,0.9188667608506671,0.9751531580374085,0.11665755125572035,0.02127659574468085,0.05833882825651397,1.0,0.08667525806422141
970,500,968,17878,0.14285714285714285,0.9188667608506671,0.9751531580374085,0.11665755125572035,0.02127659574468085,0.05833882825651397,1.0,0.08667525806422141
971,500,958,17878,0.14285714285714285,0.9192237888773075,0.9751531580374085,0.11668144713567663,0.02127659574468085,0.05815732493262083,1.0,0.0867007318891936
972,500,944,17878,0.14285714285714285,0.9198745975948089,0.9751531580374085,0.11664202217803181,0.02127659574468085,0.057867794535481736,1.0,0.08672071034991237
973,500,968,17878,0.14285714285714285,0.9202435099071585,0.9751531580374085,0.11653628408322678,0.020833333333333332,0.05768723897992618,1.0,0.08670364700748105
974,500,974,17878,0.14285714285714285,0.9204312607172352,0.9751531580374085,0.11657837461763515,0.020833333333333332,0.05759279453548173,1.0,0.08672059981489161
975,500,964,17878,0.14285714285714285,0.92284154171361,0.9751531580374085,0.11504021486367358,0.020833333333333332,0.05632930586971589,1.0,0.08623971405845705
976,500,966,17878,0.14285714285714285,0.9244641278892186,0.9751531580374085,0.1125777519529962,0.020833333333333332,0.055330191537992866,1.0,0.0849026247284062
977,500,974,17878,0.14285714285714285,0.9257086953421868,0.9751531580374085,0.1095946120687899,0.020833333333333332,0.05439774103406254,1.0,0.08254083355181502
978,500,980,17878,0.14285714285714285,0.9256714715674976,0.9751531580374085,0.10958054200294591,0.020833333333333332,0.054446160771506664,1.0,0.08252661771479362
979,500,957,17878,0.14285714285714285,0.9256501277858312,0.9751531580374085,0.10957197557529436,0.020833333333333332,0.054475923630940726,1.0,0.08251685530660342
980,500,949,17878,0.14285714285714285,0.9256461595318629,0.9751531580374085,0.10957029047644587,0.020833333333333332,0.0544832326010404,1.0,0.08251405447492935
981,500,972,17878,0.14285714285714285,0.925646159531863,0.9751531580374085,0.10957036233458518,0.020833333333333332,0.054484515951259915,1.0,0.08251359407616811
982,500,931,17878,0.14285714285714285,0.925646159531863,0.9751531580374085,0.10957036233458518,0.020833333333333332,0.054484515951259915,1.0,0.08251359407616811
983,500,925,17878,0.14285714285714285,0.9256800524438665,0.9751531580374085,0.10958221091891396,0.020833333333333332,0.05447245956449423,1.0,0.08251615119221223
984,500,957,17878,0.14285714285714285,0.9256840206978347,0.9751531580374085,0.10958396645634669,0.020833333333333332,0.05447381615364152,1.0,0.08251567024731667
985,500,966,17878,0.14285714285714285,0.9257380754431256,0.9751531580374085,0.10960333870361018,0.020833333333333332,0.05441874159856696,1.0,0.08253189033205537
986,500,952,17878,0.14285714285714285,0.9257380754431256,0.9751531580374085,0.10960333870361018,0.020833333333333332,0.05441874159856696,1.0,0.08253189033205537
987,500,968,17878,0.14285714285714285,0.9257046044696546,0.9751531580374085,0.10959022277127102,0.020833333333333332,0.05446786459360144,1.0,0.08251614977827218
988,500,967,17878,0.14285714285714285,0.9257131810185538,0.9751531580374085,0.10959392442457491,0.020833333333333332,0.05447320431814755,1.0,0.08251412116577159
989,500,958,17878,0.14285714285714285,0.9257131810185538,0.9751531580374085,0.10959392442457493,0.020833333333333332,0.05447436575833338,1.0,0.08251369363215276
990,500,943,17878,0.14285714285714285,0.9257220665825545,0.9751531580374085,0.10959739773123715,0.020833333333333332,0.05449014145550443,1.0,0.0825089463697549
991,500,944,17878,0.14285714285714285,0.9257266748774854,0.9751531580374085,0.10959934420078997,0.020833333333333332,0.05448903403579236,1.0,0.08250936186670846
992,500,936,17878,0.14285714285714285,0.925738420283671,0.9751531580374085,0.1096030305309716,0.020833333333333332,0.05448686953362786,1.0,0.0825101808580842
993,500,965,17878,0.14285714285714285,0.925738420283671,0.9751531580374085,0.1096030305309716,0.020833333333333332,0.05448686953362786,1.0,0.0825101808580842
994,500,932,17878,0.14285714285714285,0.9257529281958666,0.9751531580374085,0.1096011859050398,0.020833333333333332,0.05449847856413224,1.0,0.08250655258266139
995,500,946,17878,0.14285714285714285,0.9257529281958666,0.9751531580374085,0.1096011859050398,0.020833333333333332,0.05449847856413224,1.0,0.08250655258266139
996,500,941,17878,0.14285714285714285,0.9182623896789335,0.9751531580374085,0.11747305291190048,0.020833333333333332,0.058641867401193634,1.0,0.08658057005001245
997,500,986,17878,0.14285714285714285,0.9191676788489663,0.9751531580374085,0.1172525343455895,0.020833333333333332,0.05829529720053492,1.0,0.08663778293616789
998,500,1004,17878,0.14285714285714285,0.9195574277419819,0.9751531580374085,0.11714347496875108,0.020833333333333332,0.05814627759269178,1.0,0.08662396468913852
999,500,958,17878,0.14285714285714285,0.9203457262426739,0.9751531580374085,0.11696423484862031,0.020833333333333332,0.057778674451303476,1.0,0.086625938438199
