gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
912,500,989,17798,0.14285714285714285,0.9094307870782838,0.9644470240244889,0.10979538724464473,0.0196078431372549,0.05607521339495747,1.0,0.08576663014986809
913,500,1010,17798,0.14285714285714285,0.9118563323718798,0.9644470240244889,0.10443858772401102,0.0196078431372549,0.054470686978330206,1.0,0.08253340221722971
914,500,1016,17798,0.14285714285714285,0.9118633727842889,0.9644470240244889,0.1044421345259174,0.0196078431372549,0.05447658911085341,1.0,0.08253178312204959
915,500,973,17798,0.14285714285714285,0.9119029497302713,0.9644470240244889,0.10445471258298258,0.0196078431372549,0.054472737367257426,1.0,0.0825337949473416
916,500,991,17798,0.14285714285714285,0.9119349652898356,0.9644470240244889,0.10444962245661864,0.019230769230769232,0.054459916854436914,1.0,0.08253877029298666
917,500,1035,17798,0.14285714285714285,0.9119542209921166,0.9644470240244889,0.10445881993283708,0.019230769230769232,0.05445689519832553,1.0,0.08254005590954494
918,500,982,17798,0.14285714285714285,0.9119777820669619,0.9644470240244889,0.10446917540222397,0.019230769230769232,0.05445520219770803,1.0,0.08254128448887528
919,500,1001,17798,0.14285714285714285,0.9120608542702021,0.9644470240244889,0.10450249396211643,0.019230769230769232,0.054406352172437854,1.0,0.08255838138767041
920,500,1005,17798,0.14285714285714285,0.9120249396862392,0.9644470240244889,0.1044987336450525,0.019230769230769232,0.05444147891481778,1.0,0.08255067523057548
921,500,995,17798,0.14285714285714285,0.9120346850043737,0.9644470240244889,0.104505225604632,0.019230769230769232,0.054473352229774105,1.0,0.08254154803274145
922,500,999,17798,0.14285714285714285,0.9121287348453286,0.9644470240244889,0.10453560466188605,0.019230769230769232,0.054430596690511535,1.0,0.08255737271233389
923,500,1024,17798,0.14285714285714285,0.9122037358648768,0.9644470240244889,0.10455785089761792,0.019230769230769232,0.05438194577117298,1.0,0.08256996346726451
924,500,1012,17798,0.14285714285714285,0.9122597716732053,0.9644470240244889,0.10458557931131597,0.019230769230769232,0.05437600477272788,1.0,0.08257603786597319
925,500,1035,17798,0.14285714285714285,0.9122472844218945,0.9644470240244889,0.10458392657404084,0.019230769230769232,0.05441154531744654,1.0,0.08256502155936649
926,500,1010,17798,0.14285714285714285,0.9122564400841593,0.9644470240244889,0.10458720829581657,0.019230769230769232,0.054412073980534284,1.0,0.08256471531711808
927,500,993,17798,0.14285714285714285,0.9123166897383728,0.9644470240244889,0.10460900419452136,0.019230769230769232,0.05437448334657955,1.0,0.08257684956390492
928,500,1027,17798,0.14285714285714285,0.9122758968058151,0.9644470240244889,0.10459126317131162,0.019230769230769232,0.05442282490782002,1.0,0.08256099939874116
929,500,1013,17798,0.14285714285714285,0.9124886676317331,0.9644470240244889,0.10467601945174089,0.019230769230769232,0.05426012341307693,1.0,0.08261870278578728
930,500,1020,17798,0.14285714285714285,0.9125103327080201,0.9644470240244889,0.10469421446132851,0.019230769230769232,0.0542841414105203,1.0,0.08261437646579846
931,500,1009,17798,0.14285714285714285,0.9125359251884213,0.9644470240244889,0.1047121413305837,0.019230769230769232,0.054284166851591036,1.0,0.08261925186695436
932,500,990,17798,0.14285714285714285,0.912609643291047,0.9644470240244889,0.10474055314876493,0.019230769230769232,0.05424101045859905,1.0,0.08263499141097537
933,500,1006,17798,0.14285714285714285,0.9127122446840781,0.9644470240244889,0.10477655595205163,0.019230769230769232,0.05417585369101191,1.0,0.08265602682141257
934,500,987,17798,0.14285714285714285,0.9128093808270872,0.9644470240244889,0.1048162452795222,0.018867924528301886,0.05411151968773733,1.0,0.08267925823344345
935,500,1022,17798,0.14285714285714285,0.9128144679323518,0.9644470240244889,0.10481857439181422,0.018867924528301886,0.05411333128194023,1.0,0.08267853897202324
936,500,994,17798,0.14285714285714285,0.9128440050805443,0.9644470240244889,0.10483094983672031,0.018867924528301886,0.05409859205291528,1.0,0.0826838892605374
937,500,1008,17798,0.14285714285714285,0.9129537186488896,0.9644470240244889,0.10486776087102732,0.018867924528301886,0.05404017108989972,1.0,0.08270546551268235
938,500,1014,17798,0.14285714285714285,0.9129899690175818,0.9644470240244889,0.10488229234665507,0.018867924528301886,0.05401922143145006,1.0,0.08271285320726694
939,500,995,17798,0.14285714285714285,0.9065026914023103,0.9644470240244889,0.11337223372597946,0.018867924528301886,0.057792425482400406,1.0,0.08678205246741143
940,500,1004,17798,0.14285714285714285,0.9078867074746115,0.9644470240244889,0.1121956686217716,0.018867924528301886,0.05725379662759508,1.0,0.08680067840966178
941,500,998,17798,0.14285714285714285,0.9087905938222166,0.9644470240244889,0.11161515281955069,0.018867924528301886,0.05680609007882469,1.0,0.08669080256279549
942,500,999,17798,0.14285714285714285,0.9060173313124456,0.9644470240244889,0.11183002802681136,0.018867924528301886,0.05828003194357515,1.0,0.08665411329831389
943,500,998,17798,0.14285714285714285,0.9056717293576876,0.9644470240244889,0.11200735901695859,0.018867924528301886,0.05846789542811115,1.0,0.08668055146383731
944,500,1014,17798,0.14285714285714285,0.9062411183758445,0.9644470240244889,0.11188453617483851,0.018867924528301886,0.05823884290948552,1.0,0.08670904726319234
945,500,1047,17798,0.14285714285714285,0.9065314361468677,0.9644470240244889,0.11191375988656865,0.018867924528301886,0.05811519216713729,1.0,0.08673798741048239
946,500,1022,17798,0.14285714285714285,0.9064698553831069,0.9644470240244889,0.11187506410748795,0.018867924528301886,0.0581476942984246,1.0,0.08671561863455259
947,500,971,17798,0.14285714285714285,0.9066653652721473,0.9644470240244889,0.11158147357688011,0.018867924528301886,0.05810709650447886,1.0,0.08672135441126276
948,500,1003,17798,0.14285714285714285,0.9065151718325467,0.9644470240244889,0.11158353507475618,0.018518518518518517,0.05819662849298486,1.0,0.08671043336315601
949,500,981,17798,0.14285714285714285,0.906221685790965,0.9644470240244889,0.11152991431121581,0.018518518518518517,0.05834992701206448,1.0,0.08667477909625511
950,500,984,17798,0.14285714285714285,0.9063653030038307,0.9644470240244889,0.11155955169447695,0.018518518518518517,0.05829619878164188,1.0,0.08668765746603713
951,500,1011,17798,0.14285714285714285,0.906739837696003,0.9644470240244889,0.1115877733878714,0.018518518518518517,0.058127461597773114,1.0,0.08671821948681487
952,500,989,17798,0.14285714285714285,0.9069942193388733,0.9644470240244889,0.11154836285160738,0.018518518518518517,0.05799997203307424,1.0,0.08673500686982333
953,500,991,17798,0.14285714285714285,0.9075363792407538,0.9644470240244889,0.11150713650670845,0.018867924528301886,0.05768426089236311,1.0,0.08674248209530694
954,500,1037,17798,0.14285714285714285,0.9068035110555599,0.9644470240244889,0.111599769296679,0.018867924528301886,0.05806787057637955,1.0,0.0867374878903789
955,500,1015,17798,0.14285714285714285,0.9070684919225908,0.9644470240244889,0.11157564734228376,0.018867924528301886,0.05795569108920006,1.0,0.08674929973902346
956,500,1009,17798,0.14285714285714285,0.9071838643727625,0.9644470240244889,0.11158551092545234,0.018867924528301886,0.05789520721823232,1.0,0.08675665266392148
957,500,1021,17798,0.14285714285714285,0.9071881783612686,0.9644470240244889,0.1115859686196619,0.018867924528301886,0.057895207218232325,1.0,0.08675665266392146
958,500,1008,17798,0.14285714285714285,0.9081669509233813,0.9644470240244889,0.1115054070920206,0.018867924528301886,0.05734409198425994,1.0,0.08676527311887065
959,500,1002,17798,0.14285714285714285,0.910017897421157,0.9644470240244889,0.11027128074037877,0.018867924528301886,0.05629804099629719,1.0,0.08628872544439799
960,500,998,17798,0.14285714285714285,0.9116594115609409,0.9644470240244889,0.1078471489475037,0.018867924528301886,0.055231014185572906,1.0,0.08497110978863484
961,500,1002,17798,0.14285714285714285,0.9128870040526142,0.9644470240244889,0.10473714190594974,0.019230769230769232,0.05428757658213034,1.0,0.08261328316604609
962,500,993,17798,0.14285714285714285,0.9128747847770382,0.9644470240244889,0.10473284345323093,0.019230769230769232,0.05430423060757293,1.0,0.08260817981338964
963,500,991,17798,0.14285714285714285,0.9128711160274873,0.9644470240244889,0.10473149801776897,0.019230769230769232,0.05431743313730864,1.0,0.0826036183102394
964,500,992,17798,0.14285714285714285,0.9129185113380854,0.9644470240244889,0.10474944299535584,0.019230769230769232,0.05428918668763863,1.0,0.08261266104746309
965,500,979,17798,0.14285714285714285,0.9129350653891025,0.9644470240244889,0.10475404785305067,0.019230769230769232,0.054286426446740366,1.0,0.08261258814949418
966,500,1010,17798,0.14285714285714285,0.9100249725169953,0.9644470240244889,0.11152012403350728,0.019230769230769232,0.056085347097799394,1.0,0.0861265729055051
967,500,1002,17798,0.14285714285714285,0.911906573637039,0.9644470240244889,0.10799675990468142,0.019230769230769232,0.05510116342433001,1.0,0.08500996017174843
968,500,1045,17798,0.14285714285714285,0.9131429061274202,0.9644470240244889,0.10482541773595574,0.019230769230769232,0.05416433899520591,1.0,0.08265006536010107
969,500,996,17798,0.14285714285714285,0.9131978297826896,0.9644470240244889,0.10484743702932682,0.019230769230769232,0.054130925800140645,1.0,0.08266192851017777
970,500,993,17798,0.14285714285714285,0.9132068093745263,0.9644470240244889,0.10485088045722879,0.019230769230769232,0.05412993053246837,1.0,0.08266231327382136
971,500,985,17798,0.14285714285714285,0.9132088315167166,0.9644470240244889,0.10485176392560111,0.019230769230769232,0.054133409087010746,1.0,0.08266107394838444
972,500,985,17798,0.14285714285714285,0.9131866987950832,0.9644470240244889,0.10484284778727687,0.019230769230769232,0.05415178772259036,1.0,0.08265460920319395
973,500,1022,17798,0.14285714285714285,0.9132982453624281,0.9644470240244889,0.10488202701070877,0.019230769230769232,0.05408505795822084,1.0,0.08267515390635084
974,500,975,17798,0.14285714285714285,0.9134404416125425,0.9644470240244889,0.1049348397752361,0.019230769230769232,0.05399905323008845,1.0,0.08270273219870408
975,500,999,17798,0.14285714285714285,0.9135515178090016,0.9644470240244889,0.10497739366658439,0.019230769230769232,0.05392334810188332,1.0,0.08272800205154923
976,500,1046,17798,0.14285714285714285,0.9136876354355394,0.9644470240244889,0.10503134561725096,0.019230769230769232,0.05383561315942149,1.0,0.0827580875098791
977,500,1017,17798,0.14285714285714285,0.9137138356881215,0.9644470240244889,0.1050418719168402,0.019230769230769232,0.05381760595654033,1.0,0.08276437919841927
978,500,1013,17798,0.14285714285714285,0.9137138356881215,0.9644470240244889,0.1050418719168402,0.019230769230769232,0.05381760595654033,1.0,0.08276437919841927
979,500,993,17798,0.14285714285714285,0.913790130645252,0.9644470240244889,0.1050736047731301,0.019230769230769232,0.053783830377343134,1.0,0.08277735694068451
980,500,1012,17798,0.14285714285714285,0.9139035306719293,0.9644470240244889,0.10511930483036216,0.019230769230769232,0.05370853662347795,1.0,0.08280372094342452
981,500,1007,17798,0.14285714285714285,0.9139409589765846,0.9644470240244889,0.10513403486911164,0.019230769230769232,0.053692359656237164,1.0,0.08280928035953657
982,500,1035,17798,0.14285714285714285,0.9140368509296098,0.9644470240244889,0.10517195294866329,0.019230769230769232,0.053637753181400655,1.0,0.08282823157860542
983,500,1003,17798,0.14285714285714285,0.9141026052313305,0.9644470240244889,0.10519805874057864,0.019230769230769232,0.05359325204761381,1.0,0.08284369972844934
984,500,1006,17798,0.14285714285714285,0.9141555502750034,0.9644470240244889,0.10521225793810954,0.019230769230769232,0.053560598986389325,1.0,0.08285516370356609
985,500,1023,17798,0.14285714285714285,0.9143352476187296,0.9644470240244889,0.10528305593533191,0.019230769230769232,0.053450640923905626,1.0,0.08289286827283518
986,500,1013,17798,0.14285714285714285,0.9143521770571718,0.9644470240244889,0.10528906204900587,0.019230769230769232,0.053439358282589756,1.0,0.08289632327372924
987,500,1020,17798,0.14285714285714285,0.9143358376272142,0.9644470240244889,0.10528186674958306,0.019230769230769232,0.05345512329265568,1.0,0.08289026458400747
988,500,986,17798,0.14285714285714285,0.9143477873460688,0.9644470240244889,0.10528716329976112,0.019230769230769232,0.05346030215456825,1.0,0.0828888912302704
989,500,977,17798,0.14285714285714285,0.9143509364742647,0.9644470240244889,0.10528861491593151,0.019230769230769232,0.053468939439269364,1.0,0.08288610405729552
990,500,993,17798,0.14285714285714285,0.9143314596130977,0.9644470240244889,0.1052802155675467,0.019230769230769232,0.05347927295956966,1.0,0.08288214430972442
991,500,1012,17798,0.14285714285714285,0.9143257453273834,0.9644470240244889,0.10527769587926519,0.019230769230769232,0.05348564804345234,1.0,0.0828796742719639
992,500,1007,17798,0.14285714285714285,0.9143393507695603,0.9644470240244889,0.10528302552465715,0.019230769230769232,0.05348093846731419,1.0,0.08288158717193837
993,500,996,17798,0.14285714285714285,0.9143427067786306,0.9644470240244889,0.10528472562566416,0.019230769230769232,0.05348456658522803,1.0,0.08288017903419272
994,500,992,17798,0.14285714285714285,0.9143404954903595,0.9644470240244889,0.10528414939668115,0.019230769230769232,0.05349638183764479,1.0,0.08287588385728357
995,500,1012,17798,0.14285714285714285,0.9143638061479558,0.9644470240244889,0.10529344265360313,0.019230769230769232,0.05348735546029543,1.0,0.08287876928880798
996,500,1025,17798,0.14285714285714285,0.9143504395994585,0.9644470240244889,0.1052878506938203,0.019230769230769232,0.05349903715622961,1.0,0.08287434530761612
997,500,1023,17798,0.14285714285714285,0.9144344506686749,0.9644470240244889,0.10532128932698515,0.019230769230769232,0.0534451295932044,1.0,0.0828931018811703
998,500,994,17798,0.14285714285714285,0.9145052511203109,0.9644470240244889,0.10534869997702172,0.019230769230769232,0.053393535312081096,1.0,0.08291048809723896
999,500,992,17798,0.14285714285714285,0.9146269586462248,0.9644470240244889,0.1053957980460681,0.019230769230769232,0.05330289127823917,1.0,0.08294084448743744
