gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
730,500,1007,17890,0.14285714285714285,0.9337431494164786,0.9765784187368725,0.09908997071879538,0.020833333333333332,0.04862784854576502,1.0,0.07841733749535272
731,500,976,17890,0.14285714285714285,0.9337431494164786,0.9765784187368725,0.09908997071879538,0.020833333333333332,0.04862784854576502,1.0,0.07841733749535272
732,500,1001,17890,0.14285714285714285,0.9337385411215477,0.9765784187368725,0.0990880320669327,0.020833333333333332,0.04863530072715337,1.0,0.07841476856936959
733,500,1003,17890,0.14285714285714285,0.9336222869604279,0.9765784187368725,0.09907731412433418,0.020833333333333332,0.048702774259890544,1.0,0.0784061576627864
734,500,984,17890,0.14285714285714285,0.9336420161466189,0.9765784187368725,0.09908539196199057,0.020833333333333332,0.048696839538887954,1.0,0.07840815928202843
735,500,984,17890,0.14285714285714285,0.9337285746535711,0.9765784187368725,0.0991111800289885,0.020833333333333332,0.04866338219271534,1.0,0.07841735110349951
736,500,964,17890,0.14285714285714285,0.9337511643388003,0.9765784187368725,0.09911758725930701,0.020833333333333332,0.048655389409548944,1.0,0.07841957553673082
737,500,985,17890,0.14285714285714285,0.9338145617286514,0.9765784187368725,0.09913593793881938,0.020833333333333332,0.04863150729618324,1.0,0.07842620723991256
738,500,1004,17890,0.14285714285714285,0.9339081571943078,0.9765784187368725,0.09916448961691773,0.020833333333333332,0.04860340695241574,1.0,0.07843364955284952
739,500,948,17890,0.14285714285714285,0.9339542804281395,0.9765784187368725,0.09916881079748947,0.020833333333333332,0.048589655045079526,1.0,0.0784379590349501
740,500,967,17890,0.14285714285714285,0.9341794678029183,0.9765784187368725,0.09921517213236127,0.020833333333333332,0.04848924747182552,1.0,0.07845660872511112
741,500,984,17890,0.14285714285714285,0.9342436051203763,0.9765784187368725,0.09924016332523515,0.020833333333333332,0.048469722273356323,1.0,0.07846286953988249
742,500,967,17890,0.14285714285714285,0.9343830246850777,0.9765784187368725,0.09928104578627411,0.020833333333333332,0.04841671676727087,1.0,0.07847747066289193
743,500,983,17890,0.14285714285714285,0.9347334308035591,0.9765784187368725,0.09934560198364258,0.020833333333333332,0.04824661144775378,1.0,0.07851066869385635
744,500,958,17890,0.14285714285714285,0.9350297396335953,0.9765784187368725,0.0993855883432083,0.020833333333333332,0.048087442069380315,1.0,0.07853234472775895
745,500,1003,17890,0.14285714285714285,0.9351091804505679,0.9765784187368725,0.09941611135103616,0.020833333333333332,0.048067716867046424,1.0,0.07854045234198186
746,500,955,17890,0.14285714285714285,0.9354164569514943,0.9765784187368725,0.09942506267619021,0.020833333333333332,0.04789827242260198,1.0,0.07855022264498654
747,500,968,17890,0.14285714285714285,0.9357398671641447,0.9765784187368725,0.09945336502301867,0.020833333333333332,0.04773381570492936,1.0,0.0785685301988041
748,500,973,17890,0.14285714285714285,0.9360404008106582,0.9765784187368725,0.0994350768696059,0.020833333333333332,0.04757110160743264,1.0,0.07856791902351097
749,500,993,17890,0.14285714285714285,0.9364849725106553,0.9765784187368725,0.09934380228538721,0.020833333333333332,0.047326833093495654,1.0,0.07854423365912622
750,500,973,17890,0.14285714285714285,0.9369544193632439,0.9765784187368725,0.0992421176597808,0.020833333333333332,0.047078166393765115,1.0,0.07852516677465556
751,500,977,17890,0.14285714285714285,0.939152729264914,0.9765784187368725,0.0975231171573731,0.020833333333333332,0.04581145614338234,1.0,0.07782418186583293
752,500,964,17890,0.14285714285714285,0.9418837858003442,0.9765784187368725,0.0909931317523713,0.020833333333333332,0.04385868373848228,1.0,0.07344572630160631
753,500,972,17890,0.14285714285714285,0.9418286301526518,0.9765784187368725,0.09098608454329296,0.02127659574468085,0.04389827038203757,1.0,0.07343915641658633
754,500,979,17890,0.14285714285714285,0.9418242509361764,0.9765784187368725,0.09098477424374815,0.02127659574468085,0.043901849653008154,1.0,0.07343820464969764
755,500,956,17890,0.14285714285714285,0.9418519007057617,0.9765784187368725,0.09099498096045289,0.02127659574468085,0.043888182920932536,1.0,0.07344225985470257
756,500,990,17890,0.14285714285714285,0.9418519007057617,0.9765784187368725,0.09099498096045289,0.02127659574468085,0.043888182920932536,1.0,0.07344225985470257
757,500,999,17890,0.14285714285714285,0.9418760438617835,0.9765784187368725,0.09100311519210104,0.02127659574468085,0.04387935271321241,1.0,0.07344487206426843
758,500,987,17890,0.14285714285714285,0.9418770971863392,0.9765784187368725,0.09100358323908221,0.02127659574468085,0.04387843351107986,1.0,0.0734451538859299
759,500,997,17890,0.14285714285714285,0.9418863137762009,0.9765784187368725,0.09100698048348627,0.02127659574468085,0.04387452205610458,1.0,0.07344631234264963
760,500,1006,17890,0.14285714285714285,0.9419109706861113,0.9765784187368725,0.09101564356266914,0.02127659574468085,0.043869266810611596,1.0,0.07344780818960968
761,500,964,17890,0.14285714285714285,0.9419675190748724,0.9765784187368725,0.09102842572068079,0.02127659574468085,0.0438473038730687,1.0,0.07345291868279577
762,500,985,17890,0.14285714285714285,0.9420652360856973,0.9765784187368725,0.09104448572778143,0.02127659574468085,0.043814687857843995,1.0,0.073459521752983
763,500,976,17890,0.14285714285714285,0.9420828818578774,0.9765784187368725,0.09104177290907822,0.02127659574468085,0.04381266765582379,1.0,0.07346010859015328
764,500,943,17890,0.14285714285714285,0.9421223178804252,0.9765784187368725,0.09102414210896306,0.02127659574468085,0.04380253594356442,1.0,0.07346304136448009
765,500,998,17890,0.14285714285714285,0.9421315344702871,0.9765784187368725,0.09102739710912584,0.02127659574468085,0.043800371441399914,1.0,0.07346364634433232
766,500,988,17890,0.14285714285714285,0.9421457207941718,0.9765784187368725,0.09103211102625784,0.02127659574468085,0.04379493501735884,1.0,0.07346516154177155
767,500,980,17890,0.14285714285714285,0.9421785630087496,0.9765784187368725,0.09104352157526623,0.02127659574468085,0.04378232443953087,1.0,0.07346873952698085
768,500,972,17890,0.14285714285714285,0.9422154293681966,0.9765784187368725,0.09105650973726451,0.02127659574468085,0.04376298608439232,1.0,0.07347431431010235
769,500,987,17890,0.14285714285714285,0.9422399616666995,0.9765784187368725,0.09106273156758742,0.02127659574468085,0.04375258112292354,1.0,0.07347727674679704
770,500,998,17890,0.14285714285714285,0.9422670272862231,0.9765784187368725,0.09107224733286205,0.02127659574468085,0.04374120997787987,1.0,0.07348052372335498
771,500,999,17890,0.14285714285714285,0.9422933937801174,0.9765784187368725,0.09108136348993102,0.02127659574468085,0.0437339784478019,1.0,0.07348258762332922
772,500,1006,17890,0.14285714285714285,0.9423062247189445,0.9765784187368725,0.09108618701665626,0.02127659574468085,0.04372851529662679,1.0,0.07348426084132452
773,500,983,17890,0.14285714285714285,0.9425911570919215,0.9765784187368725,0.09111733572401208,0.02127659574468085,0.04360536800502437,1.0,0.07350377256145894
774,500,983,17890,0.14285714285714285,0.9426701001583314,0.9765784187368725,0.09114046065580039,0.02127659574468085,0.043577640176083184,1.0,0.07351090881518862
775,500,953,17890,0.14285714285714285,0.93746648941896,0.9765784187368725,0.0982040288370672,0.02127659574468085,0.046585287512514575,1.0,0.07768732799778669
776,500,987,17890,0.14285714285714285,0.9351624271209202,0.9765784187368725,0.10065597134146348,0.02127659574468085,0.047824534339443406,1.0,0.07856168206006364
777,500,999,17890,0.14285714285714285,0.9350475913931786,0.9765784187368725,0.10015925576186456,0.02127659574468085,0.047984738553261116,1.0,0.07854996347228763
778,500,950,17890,0.14285714285714285,0.9352527101079137,0.9765784187368725,0.1000287278980954,0.02127659574468085,0.047942655836280844,1.0,0.07856237868284185
779,500,992,17890,0.14285714285714285,0.9347925311430973,0.9765784187368725,0.10003062184329309,0.02127659574468085,0.04818976983339484,1.0,0.07855269886390556
780,500,979,17890,0.14285714285714285,0.9348010436215868,0.9765784187368725,0.09999656119590136,0.02127659574468085,0.04819830816024422,1.0,0.07855054555611003
781,500,964,17890,0.14285714285714285,0.9348186713052399,0.9788825662023102,0.09998101217104137,0.02127659574468085,0.04820018309690177,1.0,0.07855007050349413
782,500,968,17890,0.14285714285714285,0.934898972727175,0.9788825662023102,0.09972942153423892,0.02127659574468085,0.048204512101230786,1.0,0.07854869634662766
783,500,955,17890,0.14285714285714285,0.9349813715847366,0.9788825662023102,0.09974094239992072,0.02127659574468085,0.048183865661979686,1.0,0.07855416771950198
784,500,978,17890,0.14285714285714285,0.934987076910938,0.9788825662023102,0.09973508196547665,0.02127659574468085,0.04818569798013948,1.0,0.07855369379273221
785,500,1006,17890,0.14285714285714285,0.9350394335317745,0.9788825662023102,0.09967590589913222,0.02127659574468085,0.04817930825408128,1.0,0.0785557289409294
786,500,1016,17890,0.14285714285714285,0.9350216042660732,0.9788825662023102,0.09966921593519212,0.02127659574468085,0.048186755062591916,1.0,0.07855335475183325
787,500,985,17890,0.14285714285714285,0.9349350972108693,0.9788825662023102,0.09964492426342446,0.02127659574468085,0.04822711587353551,1.0,0.07854336118288499
788,500,979,17890,0.14285714285714285,0.9349464688066539,0.9788825662023102,0.0996226531713199,0.02127659574468085,0.04824036538997652,1.0,0.0785390437487603
789,500,990,17890,0.14285714285714285,0.9349930410706206,0.9788825662023102,0.09953380336046173,0.02127659574468085,0.04824788928760218,1.0,0.07853649987162525
790,500,1005,17890,0.14285714285714285,0.9350028631422515,0.9788825662023102,0.09953123041850616,0.02127659574468085,0.04825774933716046,1.0,0.0785340873793518
791,500,986,17890,0.14285714285714285,0.9349920991176327,0.9788825662023102,0.0994866378948168,0.02127659574468085,0.04828451427836272,1.0,0.07852649725210419
792,500,964,17890,0.14285714285714285,0.9349117189055752,0.9788825662023102,0.09946825599387125,0.02127659574468085,0.04832385233982845,1.0,0.07851743287344318
793,500,985,17890,0.14285714285714285,0.9348972368886744,0.9788825662023102,0.09946283380732535,0.02127659574468085,0.04833129914833908,1.0,0.07851504381695262
794,500,955,17890,0.14285714285714285,0.9349497341116576,0.9788825662023102,0.09947869066667338,0.02127659574468085,0.04832392072849604,1.0,0.07851750390763411
795,500,982,17890,0.14285714285714285,0.9349397819296176,0.9788825662023102,0.09947128488807251,0.02127659574468085,0.048335846375008526,1.0,0.07851355321838757
796,500,963,17890,0.14285714285714285,0.9347517841540559,0.9788825662023102,0.09938604795951284,0.02127659574468085,0.04843477153249058,1.0,0.07848917003720188
797,500,973,17890,0.14285714285714285,0.9347649558743572,0.9788825662023102,0.09939101461105383,0.02127659574468085,0.04843270434902805,1.0,0.07848984676076708
798,500,940,17890,0.14285714285714285,0.9347340054464452,0.9788825662023102,0.09931013883214629,0.02127659574468085,0.04846244374828641,1.0,0.07848315157225828
799,500,974,17890,0.14285714285714285,0.9346911317044906,0.9788825662023102,0.09929466648499893,0.02127659574468085,0.0484901469670057,1.0,0.07847425521539418
800,500,1001,17890,0.14285714285714285,0.9346662100733071,0.9788825662023102,0.09928457206708574,0.02127659574468085,0.04850708813238823,1.0,0.07846860978341214
801,500,989,17890,0.14285714285714285,0.9346759054735025,0.9788825662023102,0.09927993322539336,0.02127659574468085,0.04850708813238823,1.0,0.07846860978341214
802,500,982,17890,0.14285714285714285,0.9346712971785717,0.9788825662023102,0.099278041579769,0.02127659574468085,0.04851293782176093,1.0,0.07846664087564204
803,500,987,17890,0.14285714285714285,0.9346590923833276,0.9788825662023102,0.09926883104810895,0.02127659574468085,0.04852734044041887,1.0,0.07846191710204165
804,500,947,17890,0.14285714285714285,0.9346553702989602,0.9788825662023102,0.09926720752844957,0.02127659574468085,0.04853600645212685,1.0,0.07845898220730742
805,500,1025,17890,0.14285714285714285,0.9346682559620851,0.9788825662023102,0.09927158196392703,0.02127659574468085,0.04853600645212684,1.0,0.07845898220730742
806,500,985,17890,0.14285714285714285,0.9346383892221134,0.9788825662023102,0.09925982367254658,0.02127659574468085,0.04855890325416333,1.0,0.07845134233575211
807,500,980,17890,0.14285714285714285,0.9346503200406435,0.9788825662023102,0.09926110484191263,0.02127659574468085,0.048559925642245504,1.0,0.07845100592874417
808,500,1011,17890,0.14285714285714285,0.9346531211610918,0.9788825662023102,0.09926251691916299,0.02127659574468085,0.04855937170266718,1.0,0.0784512805204508
809,500,943,17890,0.14285714285714285,0.9346598323235213,0.9788825662023102,0.0992647297113571,0.02127659574468085,0.0485573954180822,1.0,0.07845194368147386
810,500,983,17890,0.14285714285714285,0.9347397488726733,0.9788825662023102,0.09928899187365833,0.02127659574468085,0.0485357085137866,1.0,0.07845853567268896
811,500,967,17890,0.14285714285714285,0.9348226919635854,0.9788825662023102,0.09929775970439396,0.02127659574468085,0.04851357412643482,1.0,0.0784655747521644
812,500,991,17890,0.14285714285714285,0.9348615296536259,0.9788825662023102,0.099306309932991,0.02127659574468085,0.04850503218528418,1.0,0.07846833451104175
813,500,991,17890,0.14285714285714285,0.934879149604832,0.9788825662023102,0.09931298023169058,0.02127659574468085,0.048497585376773546,1.0,0.07847074147672958
814,500,1006,17890,0.14285714285714285,0.9348626860592908,0.9788825662023102,0.09930666750241428,0.02127659574468085,0.048506926912430866,1.0,0.07846785207646566
815,500,979,17890,0.14285714285714285,0.9350326668311054,0.9788825662023102,0.09935688986560312,0.02127659574468085,0.04844669728698385,1.0,0.07848540801485833
816,500,1018,17890,0.14285714285714285,0.9349288711647243,0.9788825662023102,0.09932708893598645,0.02127659574468085,0.048493366673890974,1.0,0.0784729854608963
817,500,972,17890,0.14285714285714285,0.9350344953582735,0.9788825662023102,0.09936149809909584,0.02127659574468085,0.04845362043568378,1.0,0.07848452230455695
818,500,963,17890,0.14285714285714285,0.9353340510453649,0.9788825662023102,0.09941889310266062,0.02127659574468085,0.04831602257348531,1.0,0.078513526696832
819,500,964,17890,0.14285714285714285,0.9353994862642924,0.9788825662023102,0.0994220004813945,0.02127659574468085,0.04829575043799578,1.0,0.07851964622558044
820,500,949,17890,0.14285714285714285,0.935897287635566,0.9788825662023102,0.09952987811812773,0.02127659574468085,0.04807309196231047,1.0,0.07856568928384833
821,500,964,17890,0.14285714285714285,0.9366936586873942,0.9788825662023102,0.0995887845269934,0.02127659574468085,0.047639127150629755,1.0,0.07860984247512957
822,500,1013,17890,0.14285714285714285,0.937070390563523,0.9788825662023102,0.09958885689692208,0.02127659574468085,0.04746146305940184,1.0,0.07861448461075157
823,500,974,17890,0.14285714285714285,0.9386721827262343,0.9788825662023102,0.09906150175204181,0.020833333333333332,0.0465808871136085,1.0,0.07845217944546062
824,500,1004,17890,0.14285714285714285,0.9395918492333153,0.9788825662023102,0.09833520141712748,0.020833333333333332,0.04604976219987489,1.0,0.07816331529040593
825,500,992,17890,0.14285714285714285,0.9402392861076212,0.9788825662023102,0.09771590410808613,0.020833333333333332,0.04566625633376033,1.0,0.077872070100959
826,500,930,17890,0.14285714285714285,0.9417804523270185,0.9788825662023102,0.09488322215357653,0.020833333333333332,0.04463011888869839,1.0,0.0762592910723274
827,500,976,17890,0.14285714285714285,0.9418188646150105,0.9788825662023102,0.09486634463775837,0.020833333333333332,0.044629232363875705,1.0,0.07625956513111708
828,500,978,17890,0.14285714285714285,0.9430555647834924,0.9788825662023102,0.09115680221106857,0.020833333333333332,0.04367875458078923,1.0,0.07348944539134111
829,500,1009,17890,0.14285714285714285,0.9430960938487165,0.9788825662023102,0.09116683796692163,0.020833333333333332,0.04366508998451594,1.0,0.07349329967728106
830,500,1002,17890,0.14285714285714285,0.9431796804556936,0.9788825662023102,0.09117945021064215,0.020833333333333332,0.043638317132660163,1.0,0.07350092703276173
831,500,997,17890,0.14285714285714285,0.9431796804556936,0.9788825662023102,0.09117945021064215,0.020833333333333332,0.043638317132660163,1.0,0.07350092703276173
832,500,980,17890,0.14285714285714285,0.9432306873638914,0.9788825662023102,0.09118705980628611,0.020833333333333332,0.0436241135201807,1.0,0.07350392093845151
833,500,1000,17890,0.14285714285714285,0.9357649379228854,0.9788825662023102,0.10179951429223608,0.020833333333333332,0.04770755301752544,1.0,0.0784042864484599
834,500,1002,17890,0.14285714285714285,0.9349962087851253,0.9788825662023102,0.10173565268318413,0.020833333333333332,0.04820104637745743,1.0,0.07853328281449798
835,500,950,17890,0.14285714285714285,0.9351548738308452,0.9788825662023102,0.10016676161588364,0.020833333333333332,0.04833631958757286,1.0,0.07851190150641797
836,500,960,17891,0.14285714285714285,0.9352848413807212,0.9788825662023102,0.09968883083788384,0.020833333333333332,0.04834199223985826,1.0,0.07850995516273938
837,500,1020,17891,0.14285714285714285,0.9353448641861947,0.9788825662023102,0.0997035209718726,0.020833333333333332,0.04833449092790585,1.0,0.0785121754106024
838,500,986,17891,0.14285714285714285,0.9287466251771741,0.9788825662023102,0.10996030807935325,0.02040816326530612,0.052071447225576425,1.0,0.08312780447859326
839,500,1026,17891,0.14285714285714285,0.9294310659069487,0.9788825662023102,0.10782020326096259,0.02040816326530612,0.05197025674938596,1.0,0.08313079716012944
840,500,975,17891,0.14285714285714285,0.9310755978454711,0.9788825662023102,0.10686534180908101,0.02040816326530612,0.05122674543363828,1.0,0.08302331916226556
841,500,993,17891,0.14285714285714285,0.9317028175349406,0.9788825662023102,0.10660142514124638,0.02040816326530612,0.05093307811712453,1.0,0.0829463577957803
842,500,980,17891,0.14285714285714285,0.9287409270673637,0.9788825662023102,0.10710715161504306,0.020833333333333332,0.052346427049944834,1.0,0.08300616193021265
843,500,988,17891,0.14285714285714285,0.9276363377280457,0.9788825662023102,0.107149647740984,0.020833333333333332,0.05287185478270744,1.0,0.08300227824232312
844,500,971,17891,0.14285714285714285,0.9274052362090471,0.9788825662023102,0.10696923690020824,0.020833333333333332,0.05304003239850183,1.0,0.0829620803740257
845,500,978,17891,0.14285714285714285,0.9274020982747414,0.9788825662023102,0.1069502818311136,0.020833333333333332,0.05306038731866642,1.0,0.08295514693546092
846,500,962,17891,0.14285714285714285,0.9273198346294098,0.9788825662023102,0.10689878394278393,0.020833333333333332,0.05312422272745274,1.0,0.08293715359599353
847,500,987,17891,0.14285714285714285,0.9272494861545081,0.9788825662023102,0.106835121759202,0.020833333333333332,0.0531681444018092,1.0,0.08292223256720031
848,500,1008,17891,0.14285714285714285,0.9273568829467972,0.9788825662023102,0.10676660557087604,0.020833333333333332,0.05315840881281148,1.0,0.08292574018911489
849,500,949,17891,0.14285714285714285,0.9273528262372647,0.9788825662023102,0.10676414514141748,0.020833333333333332,0.05316225990395397,1.0,0.0829244488005982
850,500,969,17891,0.14285714285714285,0.9273644809365401,0.9788825662023102,0.10676761253675279,0.020833333333333332,0.05316855919570865,1.0,0.08292502719725693
851,500,968,17891,0.14285714285714285,0.9195044633014147,0.9788825662023102,0.11526979934652111,0.02040816326530612,0.05748949579620946,1.0,0.08699526650226597
852,500,989,17891,0.14285714285714285,0.9198142424243315,0.9788825662023102,0.11513063150464298,0.02040816326530612,0.05741910463820189,1.0,0.08700501089118244
853,500,979,17891,0.14285714285714285,0.9197330959042829,0.9788825662023102,0.11398854138454831,0.02040816326530612,0.05756235542161736,1.0,0.08697631797010448
854,500,966,17891,0.14285714285714285,0.9195359198164991,0.9788825662023102,0.11392073151434433,0.02040816326530612,0.0576803847432213,1.0,0.08695128804443422
855,500,988,17891,0.14285714285714285,0.9194724901808485,0.9788825662023102,0.11389052065719751,0.02040816326530612,0.05771452074139073,1.0,0.08694189028009933
856,500,953,17891,0.14285714285714285,0.9194647322347667,0.9788825662023102,0.11387222997629223,0.02040816326530612,0.057725078434005365,1.0,0.08693864731184582
857,500,989,17891,0.14285714285714285,0.9194973785690841,0.9788825662023102,0.11375569466532082,0.02040816326530612,0.05773214607706897,1.0,0.08693610327019324
858,500,994,17891,0.14285714285714285,0.9196941636263776,0.9788825662023102,0.11372569537063679,0.02040816326530612,0.05771842258895418,1.0,0.08694243969117225
859,500,969,17891,0.14285714285714285,0.9199117113731174,0.9788825662023102,0.11376211586875175,0.02040816326530612,0.05766693625830953,1.0,0.08696378619633366
860,500,988,17891,0.14285714285714285,0.9200676197659018,0.9788825662023102,0.11379117345644867,0.02040816326530612,0.05762350191487519,1.0,0.08697704389112078
861,500,966,17891,0.14285714285714285,0.9203631672079591,0.9788825662023102,0.11369219330632778,0.02040816326530612,0.057521513435856056,1.0,0.08700574774884114
862,500,982,17891,0.14285714285714285,0.9208718586669282,0.9788825662023102,0.11377925604726177,0.02040816326530612,0.05725631666587563,1.0,0.08705505060272951
863,500,974,17891,0.14285714285714285,0.9219215926611096,0.9788825662023102,0.11378754837576223,0.02040816326530612,0.05668825873285975,1.0,0.08709475648865958
864,500,1001,17891,0.14285714285714285,0.9261868938537566,0.9788825662023102,0.10978544959154063,0.02040816326530612,0.0542035188068386,1.0,0.0852668644118489
865,500,981,17891,0.14285714285714285,0.9273878124513708,0.9788825662023102,0.10659824584683612,0.020833333333333332,0.05329268997662297,1.0,0.08290106522903842
866,500,990,17891,0.14285714285714285,0.926081140882593,0.9788825662023102,0.1105450094187691,0.020833333333333332,0.05421871493205968,1.0,0.08526719638245239
867,500,986,17891,0.14285714285714285,0.9275193706042865,0.9788825662023102,0.10662646268099223,0.020833333333333332,0.05326562243069132,1.0,0.08291017940110641
868,500,993,17891,0.14285714285714285,0.9275083024507467,0.9788825662023102,0.10661771574394224,0.020833333333333332,0.053274513436486357,1.0,0.08290739349377733
869,500,967,17891,0.14285714285714285,0.9233424793801771,0.9788825662023102,0.11308993128254669,0.020833333333333332,0.055715655434023695,1.0,0.0862052536630753
870,500,987,17891,0.14285714285714285,0.9228907806312685,0.9788825662023102,0.11456847026958535,0.020833333333333332,0.056092808108717196,1.0,0.08705033311749898
871,500,985,17891,0.14285714285714285,0.9277097567087509,0.9788825662023102,0.10667642558183159,0.020833333333333332,0.053218620626013284,1.0,0.08292713668797898
872,500,991,17891,0.14285714285714285,0.9277414242557193,0.9788825662023102,0.10668928089497604,0.020833333333333332,0.053209717934501896,1.0,0.08293031089032053
873,500,984,17891,0.14285714285714285,0.9276908625960433,0.9788825662023102,0.10667262587108041,0.020833333333333332,0.05323814765903357,1.0,0.0829214898296784
874,500,974,17891,0.14285714285714285,0.9276931125534478,0.9788825662023102,0.1066648733508495,0.020833333333333332,0.05324012394361855,1.0,0.08292075085570423
875,500,986,17891,0.14285714285714285,0.9277064792813294,0.9788825662023102,0.10666950559985931,0.020833333333333332,0.0532430664117784,1.0,0.08291964756365391
876,500,975,17891,0.14285714285714285,0.9276863828186014,0.9788825662023102,0.10665218035751715,0.020833333333333332,0.05326359056483112,1.0,0.08291258371846692
877,500,971,17891,0.14285714285714285,0.9276946054624976,0.9788825662023102,0.10665597539569203,0.020833333333333332,0.05326371671065568,1.0,0.08291255269319343
878,500,1001,17891,0.14285714285714285,0.9279042594397702,0.9788825662023102,0.10665837294615323,0.020833333333333332,0.053189975291891387,1.0,0.08293043588583415
879,500,978,17891,0.14285714285714285,0.9279120929411854,0.9788825662023102,0.10665530619054225,0.020833333333333332,0.053197058546800735,1.0,0.08292781553859149
880,500,996,17891,0.14285714285714285,0.927921309531047,0.9788825662023102,0.10665961074917177,0.020833333333333332,0.05319621313617272,1.0,0.08292814894059548
881,500,995,17891,0.14285714285714285,0.9279275469513987,0.9788825662023102,0.10664309451019353,0.020833333333333332,0.05319814550332247,1.0,0.08292742153970402
882,500,961,17891,0.14285714285714285,0.9279179095480504,0.9788825662023102,0.10663505678761397,0.020833333333333332,0.053213567231910466,1.0,0.08292190974517225
883,500,988,17891,0.14285714285714285,0.927926772448049,0.9788825662023102,0.10663806328185106,0.020833333333333332,0.053215499599060224,1.0,0.08292118188513538
884,500,961,17891,0.14285714285714285,0.9279267724480491,0.9788825662023102,0.10663816285404697,0.020833333333333332,0.05322561622100698,1.0,0.08291743500102047
885,500,973,17891,0.14285714285714285,0.9278229182799532,0.9788825662023102,0.10661729083414372,0.020833333333333332,0.05328535648074724,1.0,0.08290441433187025
886,500,983,17891,0.14285714285714285,0.9278489961839418,0.9788825662023102,0.10662604412038242,0.020833333333333332,0.05328688945286301,1.0,0.08290377999807487
887,500,965,17891,0.14285714285714285,0.9278805417095718,0.9788825662023102,0.10663816738234295,0.020833333333333332,0.05327870231836009,1.0,0.08290664519549777
888,500,956,17891,0.14285714285714285,0.9279429181451353,0.9788825662023102,0.10665201045201009,0.020833333333333332,0.053267059094690955,1.0,0.08290963097374902
889,500,974,17891,0.14285714285714285,0.9279914517933832,0.9788825662023102,0.10667261870131473,0.020833333333333332,0.05325374296170634,1.0,0.08291439074753773
890,500,973,17891,0.14285714285714285,0.9280141482126699,0.9788825662023102,0.10667952533624148,0.020833333333333332,0.05325584868972638,1.0,0.08291348043070991
891,500,960,17891,0.14285714285714285,0.9280017207064563,0.9788825662023102,0.10667371943863199,0.020833333333333332,0.0532718897937077,1.0,0.08290738224593969
892,500,986,17891,0.14285714285714285,0.9280463202091379,0.9788825662023102,0.10668612785474767,0.020833333333333332,0.05326201307622229,1.0,0.08291057691847405
893,500,980,17891,0.14285714285714285,0.9280528289336216,0.9788825662023102,0.10668173321373361,0.020833333333333332,0.0532668580374626,1.0,0.08290875253501528
894,500,990,17891,0.14285714285714285,0.9280714739969312,0.9788825662023102,0.10668193053465425,0.020833333333333332,0.053269759391427786,1.0,0.0829076583752868
895,500,977,17891,0.14285714285714285,0.9280709215220706,0.9788825662023102,0.10667951298237505,0.020833333333333332,0.05327891270950559,1.0,0.08290442934701307
896,500,973,17891,0.14285714285714285,0.9282298236192391,0.9788825662023102,0.10671558771190943,0.020833333333333332,0.05320439163670865,1.0,0.082921283085017
897,500,971,17891,0.14285714285714285,0.9283269714693972,0.9788825662023102,0.10675126036551774,0.020833333333333332,0.05317150363038003,1.0,0.08293203945966672
898,500,962,17891,0.14285714285714285,0.9283514180676641,0.9788825662023102,0.10676033254913726,0.020833333333333332,0.05316939533272282,1.0,0.0829328081856503
899,500,977,17891,0.14285714285714285,0.9286024189482175,0.9788825662023102,0.10683967897927539,0.020833333333333332,0.05307455810645242,1.0,0.08296097650574233
900,500,990,17891,0.14285714285714285,0.9289656458774055,0.9788825662023102,0.10693965168528219,0.020833333333333332,0.052918867357565354,1.0,0.08299947125034439
901,500,987,17891,0.14285714285714285,0.929181712871078,0.9788825662023102,0.10700771800411338,0.020833333333333332,0.05283199717357035,1.0,0.08302529831210317
902,500,989,17891,0.14285714285714285,0.9293548956100807,0.9788825662023102,0.10705543556431972,0.020833333333333332,0.052760181428367345,1.0,0.08304384479224843
903,500,1015,17891,0.14285714285714285,0.9298842993080922,0.9788825662023102,0.10715253089626989,0.020833333333333332,0.05248730048929249,1.0,0.08309286878233588
904,500,978,17891,0.14285714285714285,0.9299202369543912,0.9788825662023102,0.10717282837049373,0.020833333333333332,0.05248865644328002,1.0,0.0830981390895563
905,500,985,17891,0.14285714285714285,0.9309161973586138,0.9788825662023102,0.10719584049595192,0.020833333333333332,0.05194610517345157,1.0,0.08313415515753605
906,500,998,17891,0.14285714285714285,0.9313969314395456,0.9788825662023102,0.10716844504378843,0.020833333333333332,0.05170602942976863,1.0,0.08313279007568711
907,500,981,17891,0.14285714285714285,0.9323838391442973,0.9788825662023102,0.10687071878705066,0.020833333333333332,0.0511748755149422,1.0,0.08304030262171333
908,500,964,17891,0.14285714285714285,0.9368942832478465,0.9788825662023102,0.09976425114121931,0.02127659574468085,0.04821912927228569,1.0,0.07854470287941785
909,500,999,17891,0.14285714285714285,0.9368633401342225,0.9788825662023102,0.09969030356070109,0.02127659574468085,0.0482617702986455,1.0,0.07853634769736995
910,500,1021,17891,0.14285714285714285,0.9368725567240842,0.9788825662023102,0.09969408132202727,0.02127659574468085,0.04826181421608072,1.0,0.0785363393555321
911,500,989,17891,0.14285714285714285,0.9368795939932609,0.9788825662023102,0.09969299182242909,0.02127659574468085,0.04826392531697847,1.0,0.07853565918759192
