gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
778,153,349,18156,0.2,0.86063671679198,0.9465482215153267,0.12189170625255072,0.020833333333333332,0.09433978296329691,1.0,0.11951790230837793
779,141,335,18156,0.2,0.8606892983661076,0.9465482215153267,0.12191540701526883,0.020833333333333332,0.09432555146424568,1.0,0.11952546301356382
780,133,327,18156,0.2,0.8607102437584345,0.9465482215153267,0.1219259601795984,0.020833333333333332,0.09433000779223143,1.0,0.11952305930769425
781,141,335,18156,0.2,0.860690775616927,0.9465482215153267,0.12191573245094565,0.020833333333333332,0.09434069155291518,1.0,0.11951701430082033
782,135,340,18156,0.2,0.8606962580730673,0.9465482215153267,0.12191999380467237,0.020833333333333332,0.09432558513155875,1.0,0.11952587446387884
783,145,356,18156,0.2,0.8607057794727203,0.9465482215153267,0.12192436486630853,0.020833333333333332,0.09432827979050341,1.0,0.1195238175532929
784,143,368,18156,0.2,0.8607057794727203,0.9465482215153267,0.12192436486630853,0.020833333333333332,0.09432827979050341,1.0,0.1195238175532929
785,143,339,18156,0.2,0.8608577164064006,0.9465482215153267,0.1219854439563556,0.020833333333333332,0.09421218071929598,1.0,0.11957552918079084
786,153,358,18156,0.2,0.8608317867987276,0.9465482215153267,0.12196951738803938,0.020833333333333332,0.09421759197470723,1.0,0.11957231853456347
787,143,353,18156,0.2,0.8608447988962792,0.9465482215153267,0.12198219165803977,0.020833333333333332,0.09422333910114401,1.0,0.1195694196420191
788,146,352,18156,0.2,0.8608472714237516,0.9465482215153267,0.12198291060308132,0.020833333333333332,0.09422333910114401,1.0,0.1195694196420191
789,144,327,18156,0.2,0.8612342502891847,0.9465482215153267,0.12215769792991595,0.020833333333333332,0.09396963692097124,1.0,0.11967094597029163
790,139,324,18156,0.2,0.8612021158665896,0.9465482215153267,0.12214210664825662,0.020833333333333332,0.09397437176945608,1.0,0.11966844557899106
791,153,344,18157,0.2,0.8612021158665896,0.9465482215153267,0.12214210664825662,0.020833333333333332,0.09397437176945608,1.0,0.11966844557899106
792,143,340,18157,0.2,0.8612021158665896,0.9465482215153267,0.12214210664825662,0.020833333333333332,0.09397437176945608,1.0,0.11966844557899106
793,151,369,18157,0.2,0.8612021158665896,0.9465482215153267,0.12214210664825662,0.020833333333333332,0.09397437176945608,1.0,0.11966844557899106
794,141,324,18157,0.2,0.8610861956574127,0.9465482215153267,0.12208873975497775,0.020833333333333332,0.09408127966419294,1.0,0.11962190366532491
795,141,337,18157,0.2,0.8609961538461539,0.9465482215153267,0.12203979327952431,0.020833333333333332,0.09411581317170867,1.0,0.11960237267563098
796,144,346,18157,0.2,0.8609794269327165,0.9465482215153267,0.12202856370150414,0.020833333333333332,0.09411871677217323,1.0,0.11960067284359167
797,154,365,18157,0.2,0.8610099328850974,0.9465482215153267,0.12204360527847094,0.020833333333333332,0.09411871677217323,1.0,0.11960067284359167
798,152,352,18157,0.2,0.8608757356130711,0.9465482215153267,0.1219685671488442,0.020833333333333332,0.09415659556005203,1.0,0.1195792541690273
799,147,357,18157,0.2,0.8608809439464045,0.9465482215153267,0.1219718270011522,0.020833333333333332,0.09415369195958746,1.0,0.11958095522528343
800,133,309,18157,0.2,0.8608837972334683,0.9465482215153267,0.12197347079157685,0.020833333333333332,0.09414993820583369,1.0,0.11958305053103496
801,148,322,18157,0.2,0.8610647237083091,0.9465482215153267,0.12204377916925764,0.020833333333333332,0.09404279534869085,1.0,0.11963214916621567
802,138,326,18157,0.2,0.8588689566464237,0.9465482215153267,0.1248414282376782,0.020833333333333332,0.09556660487250036,1.0,0.12072446490736377
803,152,339,18157,0.2,0.8611549330055908,0.9465482215153267,0.12209496846673609,0.020833333333333332,0.09401357456947006,1.0,0.11964884988903635
804,150,352,18157,0.2,0.8613673673366108,0.9465482215153267,0.12217177676005336,0.020833333333333332,0.09386231406526838,1.0,0.1197123472161588
805,152,347,18157,0.2,0.8613162738577214,0.9465482215153267,0.12214670271829534,0.020833333333333332,0.09387570692241123,1.0,0.11970519164745416
806,154,357,18157,0.2,0.8613041003952188,0.9465482215153267,0.1221391000256854,0.020833333333333332,0.09389027568698,1.0,0.11969670862354817
807,155,351,18157,0.2,0.8613041003952188,0.9465482215153267,0.1221391000256854,0.020833333333333332,0.09389027568698,1.0,0.11969670862354817
808,152,359,18157,0.2,0.861390287015616,0.9465482215153267,0.12218490037293753,0.020833333333333332,0.09386376053546484,1.0,0.11971137796300264
809,149,332,18157,0.2,0.8613931457248892,0.9465482215153267,0.1221865458622984,0.020833333333333332,0.09386376053546484,1.0,0.11971137796300264
810,153,334,18157,0.2,0.8612821488818199,0.9465482215153267,0.12212857655195938,0.020833333333333332,0.09391588827355396,1.0,0.11968577263376565
811,136,328,18157,0.2,0.8612840231588587,0.9465482215153267,0.12212966482719759,0.020833333333333332,0.09389703220818628,1.0,0.1196966058295328
812,154,377,18157,0.2,0.8614210966117217,0.9465482215153267,0.12220363123734926,0.020833333333333332,0.09384937824924197,1.0,0.11972303052396761
813,154,348,18157,0.2,0.861388951344708,0.9465482215153267,0.12218460058280213,0.020833333333333332,0.09387364557002094,1.0,0.11970901579260751
814,140,362,18157,0.2,0.861405202911124,0.9465482215153267,0.1221873428366436,0.020833333333333332,0.09387364557002094,1.0,0.11970901579260751
815,134,349,18157,0.2,0.861405202911124,0.9465482215153267,0.1221873428366436,0.020833333333333332,0.09387364557002094,1.0,0.11970901579260751
816,142,344,18157,0.2,0.8614335942018507,0.9465482215153267,0.12220352782490358,0.020833333333333332,0.09387364557002094,1.0,0.11970901579260751
817,137,346,18157,0.2,0.8614919040389435,0.9465482215153267,0.12223973405724249,0.020833333333333332,0.09385570298628888,1.0,0.11971940883724816
818,147,339,18157,0.2,0.8613196428571428,0.9465482215153267,0.12210988892508289,0.020833333333333332,0.09392319821507442,1.0,0.11968168823599205
819,152,355,18157,0.2,0.8613877602660497,0.9465482215153267,0.12214996836666886,0.020833333333333332,0.09389794568982189,1.0,0.11969617402880241
820,144,354,18157,0.2,0.8613881181318681,0.9465482215153267,0.12215010661628577,0.020833333333333332,0.09389794568982189,1.0,0.11969617402880241
821,147,361,18158,0.2,0.8614616450983226,0.9465482215153267,0.12218583668168048,0.020833333333333332,0.09389794568982189,1.0,0.11969617402880241
822,155,350,18158,0.2,0.8613930523423945,0.9465482215153267,0.12214368948579234,0.020833333333333332,0.09392813892653688,1.0,0.11967872858378108
823,125,290,18158,0.2,0.8613961743300558,0.9465482215153267,0.12214548174926708,0.020833333333333332,0.09391941799630432,1.0,0.11968381446662626
824,147,364,18158,0.2,0.8612701670040486,0.9465482215153267,0.12208513017053187,0.020833333333333332,0.09396707195524862,1.0,0.11965735321829168
825,140,347,18158,0.2,0.8610089496577983,0.9465482215153267,0.12198413349234773,0.020833333333333332,0.09418809447278274,1.0,0.11957457143027232
826,157,354,18158,0.2,0.8610089496577983,0.9465482215153267,0.12198413349234773,0.020833333333333332,0.09418809447278274,1.0,0.11957457143027232
827,144,328,18158,0.2,0.8609860016628109,0.9465482215153267,0.12199175575020259,0.020833333333333332,0.09429447969928714,1.0,0.11955912790262961
828,147,322,18158,0.2,0.8610165076151918,0.9465482215153267,0.12200422085079142,0.020833333333333332,0.09430560316980995,1.0,0.11955345903383047
829,142,353,18158,0.2,0.8610165076151918,0.9465482215153267,0.12200422085079142,0.020833333333333332,0.09430560316980995,1.0,0.11955345903383047
830,140,338,18158,0.2,0.860906225298824,0.9465482215153267,0.12196466155654427,0.020833333333333332,0.09442170224101737,1.0,0.1195016470935903
831,141,343,18158,0.2,0.860922594346443,0.9465482215153267,0.12196347041697825,0.020833333333333332,0.09442170224101737,1.0,0.1195016470935903
832,149,353,18158,0.2,0.860922594346443,0.9465482215153267,0.12196347041697825,0.020833333333333332,0.09442170224101737,1.0,0.1195016470935903
833,141,332,18158,0.2,0.860922594346443,0.9465482215153267,0.12196347041697825,0.020833333333333332,0.09442170224101737,1.0,0.1195016470935903
834,147,347,18158,0.2,0.860922594346443,0.9465482215153267,0.12196347041697825,0.020833333333333332,0.09442170224101737,1.0,0.1195016470935903
835,148,346,18158,0.2,0.860922594346443,0.9465482215153267,0.12196347041697825,0.020833333333333332,0.09442170224101737,1.0,0.1195016470935903
836,135,332,18158,0.2,0.8611063970021207,0.9465482215153267,0.12204273335822194,0.020833333333333332,0.09430560316980995,1.0,0.11955345903383048
837,153,353,18158,0.2,0.861127974383073,0.9465482215153267,0.12204856591493682,0.020833333333333332,0.09430560316980995,1.0,0.11955345903383047
838,149,356,18158,0.2,0.861127974383073,0.9465482215153267,0.12204856591493682,0.020833333333333332,0.09430560316980995,1.0,0.11955345903383047
839,136,332,18158,0.2,0.861127974383073,0.9465482215153267,0.12204856591493682,0.020833333333333332,0.09430560316980995,1.0,0.11955345903383047
840,138,330,18158,0.2,0.860902862926547,0.9466689560439561,0.12193871316753686,0.02127659574468085,0.09445396175566852,1.0,0.11947999344982782
841,154,366,18158,0.2,0.8609635452814729,0.9466689560439561,0.12197442141497969,0.02127659574468085,0.09442053929577549,1.0,0.11949911660895086
842,147,344,18158,0.2,0.8609635452814729,0.9466689560439561,0.12197442141497969,0.02127659574468085,0.09442053929577549,1.0,0.11949911660895086
843,131,337,18158,0.2,0.8609151538702525,0.9466689560439561,0.12194598502192817,0.02127659574468085,0.09444976007499627,1.0,0.1194822954291778
844,139,338,18158,0.2,0.8609634223780606,0.9466689560439561,0.12196725127977891,0.02127659574468085,0.09444976007499627,1.0,0.1194822954291778
845,145,329,18158,0.2,0.8608556409051475,0.9466689560439561,0.1219205645117593,0.02127659574468085,0.09456140281821795,1.0,0.11943272685317512
846,138,329,18158,0.2,0.8608556409051475,0.9466689560439561,0.1219205645117593,0.02127659574468085,0.09456140281821795,1.0,0.11943272685317512
847,149,365,18158,0.2,0.8611988209706959,0.9466689560439561,0.12205825008687822,0.02127659574468085,0.09426101522131873,1.0,0.11953609537780505
848,149,357,18158,0.2,0.8611988209706959,0.9466689560439561,0.12205825008687822,0.02127659574468085,0.09426101522131873,1.0,0.11953609537780505
849,147,353,18158,0.2,0.8613414377289377,0.9466689560439561,0.12209271987099261,0.02127659574468085,0.09407769401507732,1.0,0.11959818319622924
850,143,336,18158,0.2,0.8613663720599576,0.9466689560439561,0.12210179017477588,0.02127659574468085,0.0940707640081473,1.0,0.11960210827567716
851,143,348,18158,0.2,0.8613663720599576,0.9466689560439561,0.12210179017477588,0.02127659574468085,0.0940707640081473,1.0,0.11960210827567716
852,142,348,18158,0.2,0.8613934264748409,0.9466689560439561,0.12211149232618494,0.02127659574468085,0.09405948581265859,1.0,0.11960839036182486
853,135,324,18158,0.2,0.8616123560102179,0.9466689560439561,0.12222222402179099,0.02127659574468085,0.09398647688414026,1.0,0.11964804957247292
854,139,345,18158,0.2,0.8614406985010603,0.9466689560439561,0.12213385863173033,0.02127659574468085,0.09404306337493729,1.0,0.11961679832969298
855,137,346,18158,0.2,0.8611817132976672,0.9506387362637362,0.1220242308458128,0.021739130434782608,0.09429634850588199,1.0,0.11951499954114968
856,138,351,18158,0.2,0.8610354708887604,0.9506387362637362,0.12194370695774735,0.021739130434782608,0.09434400246482627,1.0,0.11948835058190463
857,143,318,18158,0.2,0.861293337912088,0.9506387362637362,0.12208215450032521,0.021739130434782608,0.09427076550731676,1.0,0.1195297199666414
858,142,331,18158,0.2,0.8612420877915943,0.9506387362637362,0.12205291690771407,0.021739130434782608,0.09430600158906448,1.0,0.11950981739061073
859,152,350,18158,0.2,0.8612420877915943,0.9506387362637362,0.12205291690771407,0.021739130434782608,0.09430600158906448,1.0,0.11950981739061073
860,128,326,18158,0.2,0.8612420877915943,0.9506387362637362,0.12205291690771407,0.021739130434782608,0.09430600158906448,1.0,0.11950981739061073
861,145,361,18158,0.2,0.8612667642664352,0.9506387362637362,0.12205860338076342,0.021739130434782608,0.09426678590278997,1.0,0.11952016683326448
862,147,326,18158,0.2,0.8612706303017158,0.9506387362637362,0.12205682336211499,0.021739130434782608,0.09428788030546333,1.0,0.11951070487042831
863,144,353,18158,0.2,0.8612706303017158,0.9506387362637362,0.12205682336211499,0.021739130434782608,0.09428788030546333,1.0,0.11951070487042831
864,141,346,18158,0.2,0.861481346997301,0.9506387362637362,0.1221427463252576,0.021739130434782608,0.09417676919435221,1.0,0.11956214752140021
865,132,329,18158,0.2,0.8613353853383459,0.9506387362637362,0.12207734672277003,0.021739130434782608,0.09421029409856678,1.0,0.11954446344434363
866,145,321,18158,0.2,0.8613516369047619,0.9506387362637362,0.12208283486958461,0.021739130434782608,0.09421029409856678,1.0,0.11954446344434363
867,156,354,18158,0.2,0.861532457947754,0.9506387362637362,0.12216209182592928,0.021739130434782608,0.09409918298745566,1.0,0.11959581949265263
868,147,356,18158,0.2,0.8612999005928281,0.9506387362637362,0.12207208149192084,0.021739130434782608,0.09429362743190012,1.0,0.11951942228060966
869,138,331,18158,0.2,0.8613356094563333,0.9506387362637362,0.12208568439589855,0.021739130434782608,0.0942936274319001,1.0,0.11951942228060966
870,146,344,18158,0.2,0.8613393296944284,0.9506387362637362,0.12208642974422669,0.021739130434782608,0.09429362743190012,1.0,0.11951942228060966
871,142,327,18158,0.2,0.8613393296944284,0.9506387362637362,0.12208642974422669,0.021739130434782608,0.09429362743190012,1.0,0.11951942228060966
872,144,362,18159,0.2,0.8613393296944284,0.9506387362637362,0.12208642974422669,0.021739130434782608,0.09429362743190012,1.0,0.11951942228060966
873,146,322,18159,0.2,0.861205848154039,0.9506387362637362,0.12203178276757319,0.021739130434782608,0.09439211228038495,1.0,0.11947475987662058
874,154,362,18159,0.2,0.86111144869385,0.9506387362637362,0.12197820272813656,0.021739130434782608,0.09442457981285247,1.0,0.1194564553994582
875,145,355,18159,0.2,0.86111144869385,0.9506387362637362,0.12197820272813656,0.021739130434782608,0.09442457981285247,1.0,0.1194564553994582
876,149,354,18159,0.2,0.8611319012675921,0.9506387362637362,0.1219858917930403,0.021739130434782608,0.09441383737705283,1.0,0.11945973837450682
877,141,348,18159,0.2,0.861150055427029,0.9506387362637362,0.12199469196463035,0.021739130434782608,0.09441887769963347,1.0,0.11945709445587352
878,149,342,18159,0.2,0.861150055427029,0.9506387362637362,0.12199469196463035,0.021739130434782608,0.09441887769963347,1.0,0.11945709445587352
879,146,317,18159,0.2,0.8612482980287257,0.9506387362637362,0.12204886679656214,0.021739130434782608,0.09438167531868111,1.0,0.11947791804579237
880,134,330,18159,0.2,0.8612226088056681,0.9506387362637362,0.1220317786672422,0.021739130434782608,0.09438420057120638,1.0,0.1194763982043229
881,150,350,18159,0.2,0.8612766838972431,0.9506387362637362,0.12206831706815983,0.021739130434782608,0.09437626406326985,1.0,0.1194811386599822
882,150,349,18159,0.2,0.8613929011229999,0.9506387362637362,0.12213191678976154,0.021739130434782608,0.09433402135973683,1.0,0.11950458435397027
883,147,349,18159,0.2,0.8610564000144592,0.9506387362637362,0.12197364151805383,0.021739130434782608,0.09454251384764108,1.0,0.11940760247451855
884,145,334,18159,0.2,0.8610820838153075,0.9506387362637362,0.12198373670643273,0.021739130434782608,0.09454251384764108,1.0,0.11940760247451855
885,143,327,18159,0.2,0.8611535069645267,0.9506387362637362,0.12202289465868446,0.021739130434782608,0.09450656613522276,1.0,0.11942828512107051
886,142,340,18159,0.2,0.8611535069645267,0.9506387362637362,0.12202289465868446,0.021739130434782608,0.09450656613522276,1.0,0.11942828512107051
887,157,368,18160,0.2,0.8611788328995565,0.9506387362637362,0.12203881941727825,0.021739130434782608,0.09450131742721243,1.0,0.11943060587515814
888,148,322,18160,0.2,0.8611867770387508,0.9506387362637362,0.12203589724193642,0.021739130434782608,0.09450131742721243,1.0,0.11943060587515814
889,152,361,18160,0.2,0.8611867770387508,0.9506387362637362,0.12203589724193642,0.021739130434782608,0.09450131742721243,1.0,0.11943060587515814
890,150,356,18160,0.2,0.8611867770387508,0.9506387362637362,0.12203589724193642,0.021739130434782608,0.09450131742721243,1.0,0.11943060587515814
891,144,325,18160,0.2,0.8611867770387508,0.9506387362637362,0.12203589724193642,0.021739130434782608,0.09450131742721243,1.0,0.11943060587515814
892,144,348,18160,0.2,0.861199039666474,0.9506387362637362,0.12204199244728246,0.021739130434782608,0.09450635774979309,1.0,0.11942795761958705
893,141,329,18160,0.2,0.8612908491179871,0.9506387362637362,0.12209758409881295,0.021739130434782608,0.09447977967670339,1.0,0.11944321864517667
894,153,343,18160,0.2,0.8613024851792943,0.9506387362637362,0.12210351195512067,0.021739130434782608,0.09445984347255668,1.0,0.1194542609322429
895,145,344,18160,0.2,0.8614664497782918,0.9506387362637362,0.12216227568911266,0.021739130434782608,0.09429751055693426,1.0,0.11951948707202291
896,145,329,18160,0.2,0.8613394525978407,0.9506387362637362,0.12212289073089852,0.021739130434782608,0.09444872023435362,1.0,0.11946001787064886
897,159,372,18160,0.2,0.8613476316994408,0.9506387362637362,0.12212728272620775,0.021739130434782608,0.09444872023435362,1.0,0.11946001787064886
898,153,343,18160,0.2,0.8613522417823404,0.9506387362637362,0.12212951034807,0.021739130434782608,0.09445737824301163,1.0,0.11945530567787373
899,156,318,18160,0.2,0.8612055186042028,0.9506387362637362,0.122067276905763,0.021739130434782608,0.09456848935412275,1.0,0.11940355587554934
900,135,318,18160,0.2,0.8613880735492577,0.9506387362637362,0.12213509553024844,0.021739130434782608,0.09439884649697988,1.0,0.11947307854549889
901,144,339,18160,0.2,0.861413013302487,0.9506387362637362,0.1221485730762791,0.021739130434782608,0.09439487824301164,1.0,0.11947527807301654
902,142,312,18160,0.2,0.8614141435319067,0.9506387362637362,0.12214882979137251,0.021739130434782608,0.09439487824301164,1.0,0.11947527807301654
903,155,356,18160,0.2,0.8614141435319067,0.9506387362637362,0.12214882979137251,0.021739130434782608,0.09439487824301164,1.0,0.11947527807301654
904,134,326,18160,0.2,0.8614165268941585,0.9506387362637362,0.1221501857320379,0.021739130434782608,0.09439887862859096,1.0,0.11947587369195171
905,149,336,18160,0.2,0.8613326898978214,0.9506387362637362,0.12210187706239879,0.021739130434782608,0.09442545670168066,1.0,0.11946063483721128
906,139,327,18160,0.2,0.8613220882735685,0.9506387362637362,0.12208670726301359,0.021739130434782608,0.09443019155016552,1.0,0.11945811197696801
907,158,356,18160,0.2,0.8613220882735685,0.9506387362637362,0.12208670726301359,0.021739130434782608,0.09443019155016552,1.0,0.11945811197696801
908,148,333,18160,0.2,0.8613220882735685,0.9506387362637362,0.12208670726301359,0.021739130434782608,0.09443019155016552,1.0,0.11945811197696801
909,138,331,18160,0.2,0.8613220882735685,0.9506387362637362,0.12208670726301359,0.021739130434782608,0.09443019155016552,1.0,0.11945811197696801
910,142,330,18160,0.2,0.8613220882735685,0.9506387362637362,0.12208670726301359,0.021739130434782608,0.09443019155016552,1.0,0.11945811197696801
911,134,337,18160,0.2,0.8613228323211876,0.9506387362637362,0.12208687804582698,0.021739130434782608,0.0944485739031067,1.0,0.11945291412481275
912,144,346,18160,0.2,0.8613228323211876,0.9506387362637362,0.12208687804582698,0.021739130434782608,0.0944485739031067,1.0,0.11945291412481275
913,160,337,18160,0.2,0.8613435427511087,0.9506387362637362,0.12209606856039089,0.021739130434782608,0.09445277558377896,1.0,0.11945061162096783
914,152,370,18160,0.2,0.8613435427511087,0.9506387362637362,0.12209606856039089,0.021739130434782608,0.09445277558377896,1.0,0.11945061162096783
915,137,317,18160,0.2,0.8613435427511087,0.9506387362637362,0.12209606856039089,0.021739130434782608,0.09445277558377896,1.0,0.11945061162096783
916,144,360,18160,0.2,0.8613559511760169,0.9506387362637362,0.12210353386615735,0.021739130434782608,0.09445277558377896,1.0,0.11945061162096783
917,150,376,18160,0.2,0.8613559511760169,0.9506387362637362,0.12210353386615735,0.021739130434782608,0.09445277558377896,1.0,0.11945061162096783
918,148,348,18160,0.2,0.8613559511760169,0.9506387362637362,0.12210353386615735,0.021739130434782608,0.09445277558377896,1.0,0.11945061162096783
919,154,345,18160,0.2,0.8613641923317911,0.9506387362637362,0.12210471751371521,0.021739130434782608,0.0944572319117647,1.0,0.11944820166240372
920,153,362,18160,0.2,0.8613641923317911,0.9506387362637362,0.12210471751371521,0.021739130434782608,0.0944572319117647,1.0,0.11944820166240372
921,139,336,18160,0.2,0.8616671709321381,0.9506387362637362,0.12221324504525151,0.021739130434782608,0.09415564461017739,1.0,0.1195549318399063
922,145,327,18160,0.2,0.8616910979371505,0.9506387362637362,0.12221914441794977,0.021739130434782608,0.09417647794351072,1.0,0.1195497767190735
923,152,370,18160,0.2,0.8617015146038172,0.9506387362637362,0.12222506083478483,0.021739130434782608,0.09417272418975699,1.0,0.1195518732867164
924,151,362,18160,0.2,0.8617028514796607,0.9506387362637362,0.12222573798981305,0.021739130434782608,0.09416406618109896,1.0,0.11955656105940014
925,132,341,18160,0.2,0.8617054752265279,0.9506387362637362,0.12222707541992611,0.021739130434782608,0.09416406618109896,1.0,0.11955656105940014
926,150,351,18160,0.2,0.8617054752265279,0.9506387362637362,0.12222707541992611,0.021739130434782608,0.09416406618109896,1.0,0.11955656105940014
927,153,374,18160,0.2,0.8617065771399652,0.9506387362637362,0.12222764044748392,0.021739130434782608,0.09416406618109896,1.0,0.11955656105940014
928,134,311,18160,0.2,0.8617303812415655,0.9506387362637362,0.12223758996366141,0.021739130434782608,0.09416826786177124,1.0,0.11955427055059417
929,137,315,18160,0.2,0.8617859444283786,0.9506387362637362,0.12223542731527254,0.021739130434782608,0.09416826786177125,1.0,0.11955427055059417
930,136,340,18160,0.2,0.8617948729998071,0.9506387362637362,0.12224028791578245,0.021739130434782608,0.09417272418975699,1.0,0.1195518732867164
931,155,343,18160,0.2,0.8617948729998071,0.9506387362637362,0.12224028791578245,0.021739130434782608,0.09417272418975699,1.0,0.1195518732867164
932,144,322,18160,0.2,0.8617948729998071,0.9506387362637362,0.12224028791578245,0.021739130434782608,0.09417272418975699,1.0,0.1195518732867164
933,150,340,18160,0.2,0.8617948729998071,0.9506387362637362,0.12224028791578245,0.021739130434782608,0.09417272418975699,1.0,0.1195518732867164
934,144,355,18160,0.2,0.8616384826248313,0.9506387362637362,0.12217972965179658,0.021739130434782608,0.09433370903824184,1.0,0.11948742029412021
935,134,331,18160,0.2,0.8616830025785618,0.9506387362637362,0.12220123564101681,0.021739130434782608,0.09432031618109898,1.0,0.11949464023589501
936,134,328,18160,0.2,0.8618937259012918,0.9506387362637362,0.12227569862876085,0.021739130434782608,0.09406634946283272,1.0,0.11960296654676052
937,153,356,18160,0.2,0.8621534268363216,0.9506387362637362,0.1223858872063931,0.021739130434782608,0.09390043694397904,1.0,0.1196747338526242
938,145,346,18160,0.2,0.8622073844466936,0.9506387362637362,0.12241313363799,0.021739130434782608,0.09389646869001077,1.0,0.11967691314765241
939,137,362,18160,0.2,0.8622120945392326,0.9506387362637362,0.1224145440641476,0.021739130434782608,0.09390962658474761,1.0,0.11967223079407621
940,133,323,18160,0.2,0.8620845533304415,0.9506387362637362,0.12235656768193151,0.021739130434782608,0.09400409808546911,1.0,0.11962808504348794
941,158,346,18160,0.2,0.8619658177896664,0.9506387362637362,0.12230707838936984,0.021739130434782608,0.09413528542882751,1.0,0.11958221171736472
942,148,342,18160,0.2,0.8621649213177173,0.9506387362637362,0.12240150527405315,0.021739130434782608,0.09407255995985205,1.0,0.11961644457865246
943,150,351,18160,0.2,0.862134644905533,0.9506387362637362,0.12238350291936122,0.022222222222222223,0.0940913895602034,1.0,0.11960529386918112
944,154,357,18160,0.2,0.8621877355648738,0.9506387362637362,0.12241382109217425,0.022222222222222223,0.09407253349483569,1.0,0.11961616201930966
945,151,362,18160,0.2,0.8621877355648738,0.9506387362637362,0.12241382109217425,0.022222222222222223,0.09407253349483569,1.0,0.11961616201930966
946,134,337,18160,0.2,0.8621682216358204,0.9506387362637362,0.12240043911261954,0.022222222222222223,0.0940927744091492,1.0,0.11960431639486137
947,135,315,18160,0.2,0.862179382350106,0.9506387362637362,0.12240340510238533,0.022222222222222223,0.0940927744091492,1.0,0.11960431639486137
948,149,327,18160,0.2,0.862230128807596,0.9506387362637362,0.1224192319139686,0.022222222222222223,0.09407194107581587,1.0,0.11960945458574399
949,142,339,18161,0.2,0.862230128807596,0.9506387362637362,0.1224192319139686,0.022222222222222223,0.09407194107581587,1.0,0.11960945458574399
950,131,326,18161,0.2,0.862230128807596,0.9506387362637362,0.1224192319139686,0.022222222222222223,0.09407194107581587,1.0,0.11960945458574399
951,134,342,18161,0.2,0.8624351618228263,0.9506387362637362,0.1225134234963247,0.022222222222222223,0.09399786700174179,1.0,0.11964933409105893
952,140,338,18161,0.2,0.8622146267110082,0.9506387362637362,0.12241491672854085,0.022222222222222223,0.09413675589063068,1.0,0.11958203963763253
953,133,336,18161,0.2,0.8622174799980721,0.9506387362637362,0.12241674614433351,0.022222222222222223,0.09413675589063068,1.0,0.11958203963763253
954,148,330,18161,0.2,0.8621711140832852,0.9506387362637362,0.12240608685733431,0.022222222222222223,0.09422008922396401,1.0,0.11955705760162798
955,147,343,18161,0.2,0.8621547504578754,0.9506387362637362,0.1223964079177403,0.022222222222222223,0.09422313800445181,1.0,0.11955528461902741
956,137,333,18161,0.2,0.8621547504578754,0.9506387362637362,0.1223964079177403,0.022222222222222223,0.09422313800445181,1.0,0.11955528461902741
957,148,349,18161,0.2,0.8624346810535956,0.9506387362637362,0.12251390251580441,0.022222222222222223,0.09400608374088593,1.0,0.11964448995935896
958,156,352,18161,0.2,0.8624346810535956,0.9506387362637362,0.12251390251580441,0.022222222222222223,0.09400608374088593,1.0,0.11964448995935896
959,136,352,18161,0.2,0.8624346810535956,0.9506387362637362,0.12251390251580441,0.022222222222222223,0.09400608374088593,1.0,0.11964448995935896
960,152,342,18161,0.2,0.8622036172161173,0.9506387362637362,0.12240774886814021,0.022222222222222223,0.09413980467111849,1.0,0.11958026915007368
961,143,352,18161,0.2,0.8624416178667823,0.9506387362637362,0.12251842874779065,0.022222222222222223,0.09400344103475484,1.0,0.11964605848825056
962,139,328,18161,0.2,0.8624289690572585,0.9506387362637362,0.12251023402421997,0.022222222222222223,0.0940088522901661,1.0,0.11964285917565795
963,148,343,18161,0.2,0.8622478967852323,0.9506387362637362,0.12243264285143382,0.022222222222222223,0.0941338522901661,1.0,0.1195837401725409
964,132,332,18161,0.2,0.8623151243493348,0.9506387362637362,0.12247335033060745,0.022222222222222223,0.09410859976491358,1.0,0.11959828230733346
965,150,348,18161,0.2,0.8622038521785232,0.9506387362637362,0.12241015635640139,0.022222222222222223,0.09414647855279236,1.0,0.11957686640937523
966,157,356,18161,0.2,0.8620041558222479,0.9506387362637362,0.1223085059636413,0.022222222222222223,0.09428536744168127,1.0,0.11950935844008889
967,154,342,18161,0.2,0.862023406472913,0.9506387362637362,0.12231661251884239,0.022222222222222223,0.09428536744168127,1.0,0.1195093584400889
968,139,333,18161,0.2,0.8620295992384807,0.9506387362637362,0.12232061902624447,0.022222222222222223,0.09428536744168127,1.0,0.11950935844008889
969,148,346,18161,0.2,0.8620295992384807,0.9506387362637362,0.12232061902624447,0.022222222222222223,0.09428536744168127,1.0,0.11950935844008889
970,138,339,18161,0.2,0.8620295992384807,0.9506387362637362,0.12232061902624447,0.022222222222222223,0.09428536744168127,1.0,0.11950935844008889
971,133,325,18161,0.2,0.861920436307114,0.9506387362637362,0.12227546532341847,0.022222222222222223,0.09437194752826135,1.0,0.11946923992539074
972,130,319,18161,0.2,0.86192115746096,0.9506387362637362,0.12227501264023355,0.022222222222222223,0.09437194752826135,1.0,0.11946923992539074
