gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
584,136,328,18237,0.2,0.8737996843590673,0.9504370360441114,0.12755225651249602,0.018867924528301886,0.10432350030191034,1.0,0.12285020375887086
585,144,326,18237,0.2,0.8738066051552056,0.9504370360441114,0.1275560359581979,0.018867924528301886,0.10432350030191034,1.0,0.12285020375887086
586,149,366,18238,0.2,0.8738066051552056,0.9504370360441114,0.1275560359581979,0.018867924528301886,0.10432350030191034,1.0,0.12285020375887086
587,144,359,18240,0.2,0.8727538328588892,0.9504370360441114,0.128242097173119,0.018867924528301886,0.10533415193098301,1.0,0.12321614862576377
588,141,362,18240,0.2,0.8740765464116197,0.9504370360441114,0.1276145153922898,0.018867924528301886,0.10424040193098301,1.0,0.12289761699460586
589,155,370,18240,0.2,0.8740626869765253,0.9504370360441114,0.12760935517388883,0.018867924528301886,0.10430525665639809,1.0,0.1228617525592735
590,144,317,18241,0.2,0.8707168599617239,0.9504370360441114,0.1356522321213365,0.018867924528301886,0.10644811379925524,1.0,0.12596779617264248
591,147,346,18241,0.2,0.8743570524066357,0.9504370360441114,0.12771662281578194,0.018867924528301886,0.10409467096013128,1.0,0.12295610312530501
592,136,339,18241,0.2,0.8720381420813532,0.9504370360441114,0.13151993146448349,0.018867924528301886,0.10552198925587064,1.0,0.12395163058001722
593,142,332,18241,0.2,0.8717648723613948,0.9504370360441114,0.1324926152235429,0.018867924528301886,0.10635532258920395,1.0,0.1260233579196807
594,150,392,18241,0.2,0.8717648723613948,0.9504370360441114,0.1324926152235429,0.018867924528301886,0.10635532258920395,1.0,0.1260233579196807
595,139,343,18243,0.2,0.8717648723613948,0.9504370360441114,0.1324926152235429,0.018867924528301886,0.10635532258920395,1.0,0.1260233579196807
596,141,311,18243,0.2,0.8747018751713932,0.9504370360441114,0.12749621178354573,0.018867924528301886,0.1039904577243391,1.0,0.12301617124442471
597,153,363,18244,0.2,0.8748696135795736,0.9504370360441114,0.12754925986532173,0.018867924528301886,0.10384164820052957,1.0,0.12307345829148769
598,150,316,18245,0.2,0.8708547583788336,0.9504370360441114,0.13405034146907605,0.018867924528301886,0.10684988995877134,1.0,0.12657278163068614
599,144,351,18245,0.2,0.8698525281758765,0.9504370360441114,0.13638807375299192,0.018867924528301886,0.10726655662543799,1.0,0.12717904473303832
600,151,363,18245,0.2,0.8753984725994013,0.9504370360441114,0.12774033299382004,0.018867924528301886,0.10338163599051736,1.0,0.12326899460610315
601,156,364,18245,0.2,0.8753984725994013,0.9504370360441114,0.12774033299382004,0.018867924528301886,0.10338163599051736,1.0,0.12326899460610315
602,131,328,18245,0.2,0.8753984725994013,0.9504370360441114,0.12774033299382004,0.018867924528301886,0.10338163599051736,1.0,0.12326899460610315
603,141,302,18245,0.2,0.8754068102474136,0.9504370360441114,0.12774471458368686,0.018867924528301886,0.10338163599051736,1.0,0.12326899460610315
604,141,362,18245,0.2,0.8754068102474136,0.9504370360441114,0.12774471458368686,0.018867924528301886,0.10338163599051736,1.0,0.12326899460610315
605,154,366,18245,0.2,0.8754244324278647,0.9504370360441114,0.1277532587712393,0.018867924528301886,0.10338824974713112,1.0,0.12326539930184047
606,156,368,18245,0.2,0.8753776854612716,0.9504370360441114,0.12772976547804252,0.018867924528301886,0.10346144794532933,1.0,0.12322437216102664
607,147,380,18246,0.2,0.8753877817672924,0.9504370360441114,0.12773526360008455,0.018867924528301886,0.10346144794532933,1.0,0.12322437216102664
608,153,358,18247,0.2,0.8753877817672924,0.9504370360441114,0.12773526360008455,0.018867924528301886,0.10346144794532933,1.0,0.12322437216102664
609,141,332,18249,0.2,0.8753877817672924,0.9504370360441114,0.12773526360008455,0.018867924528301886,0.10346144794532933,1.0,0.12322437216102664
610,142,348,18249,0.2,0.8753877817672924,0.9504370360441114,0.12773526360008455,0.018867924528301886,0.10346144794532933,1.0,0.12322437216102664
611,146,358,18249,0.2,0.8753905942387269,0.9504370360441114,0.12773660627580574,0.018867924528301886,0.10346144794532931,1.0,0.12322437216102664
612,133,331,18249,0.2,0.8753905942387269,0.9504370360441114,0.12773660627580574,0.018867924528301886,0.10346144794532931,1.0,0.12322437216102664
613,134,322,18249,0.2,0.8753905942387269,0.9504370360441114,0.12773660627580574,0.018867924528301886,0.10346144794532931,1.0,0.12322437216102664
614,136,339,18249,0.2,0.8753975186801722,0.9504370360441114,0.1277396232047824,0.018867924528301886,0.10346144794532933,1.0,0.12322437216102664
615,142,335,18249,0.2,0.8754184338517088,0.9504370360441114,0.12775092715173375,0.018867924528301886,0.10346564962600159,1.0,0.12322183280472368
616,155,339,18249,0.2,0.8754220580967252,0.9504370360441114,0.12775173275107662,0.018867924528301886,0.10348945914981111,1.0,0.12321517990501327
617,142,364,18249,0.2,0.8754365296449138,0.9504370360441114,0.12775527572596573,0.018867924528301886,0.10348945914981111,1.0,0.12321517990501327
618,148,390,18249,0.2,0.8754365296449138,0.9504370360441114,0.12775527572596573,0.018867924528301886,0.10348945914981111,1.0,0.12321517990501327
619,141,351,18250,0.2,0.875447109987987,0.9504370360441114,0.1277569753127771,0.018867924528301886,0.10348945914981111,1.0,0.12321517990501327
620,146,330,18251,0.2,0.8721100907165504,0.9504370360441114,0.13594347338140045,0.018867924528301886,0.10571254579709974,1.0,0.12631816958101963
621,142,337,18251,0.2,0.872134989782056,0.9504370360441114,0.13595462906555833,0.018867924528301886,0.10573148519103913,1.0,0.1263088491256929
622,158,374,18252,0.2,0.8700101700435425,0.9504370360441114,0.13829203074822555,0.018867924528301886,0.10725109303417639,1.0,0.12720654726536054
623,145,338,18252,0.2,0.8672205341112034,0.9504370360441114,0.1393185870684236,0.018867924528301886,0.10980765812769802,1.0,0.12751317896444492
624,140,319,18252,0.2,0.8672328730696502,0.9504370360441114,0.13931726295585992,0.018867924528301886,0.10980765812769802,1.0,0.12751317896444492
625,139,311,18252,0.2,0.8685283648782408,0.9504370360441114,0.13942634419574101,0.018867924528301886,0.10831718193722181,1.0,0.1275065231039217
626,139,342,18252,0.2,0.8685283648782408,0.9504370360441114,0.13942634419574101,0.018867924528301886,0.10831718193722181,1.0,0.1275065231039217
627,139,381,18252,0.2,0.868348287959283,0.9504370360441114,0.1382575329577022,0.018867924528301886,0.10912487424491413,1.0,0.12757307987267402
628,136,348,18252,0.2,0.868348287959283,0.9504370360441114,0.1382575329577022,0.018867924528301886,0.10912487424491413,1.0,0.12757307987267402
629,142,305,18252,0.2,0.8683724713721908,0.9504370360441114,0.13826885782739579,0.018867924528301886,0.10912487424491413,1.0,0.12757307987267402
630,143,302,18253,0.2,0.8683724713721908,0.9504370360441114,0.13826885782739579,0.018867924528301886,0.10912487424491413,1.0,0.12757307987267402
631,132,333,18253,0.2,0.8684566090179519,0.9504370360441114,0.1378961477122118,0.018867924528301886,0.10912487424491413,1.0,0.12757307987267402
632,133,279,18253,0.2,0.8691406066668782,0.9504370360441114,0.13792275324978565,0.018867924528301886,0.10829154091158079,1.0,0.12752108300088644
633,138,359,18253,0.2,0.8691406066668782,0.9504370360441114,0.13792275324978565,0.018867924528301886,0.10829154091158079,1.0,0.12752108300088644
634,152,324,18254,0.2,0.8694705612058522,0.9504370360441114,0.13713364514123602,0.018867924528301886,0.10829154091158079,1.0,0.12752108300088644
635,142,313,18254,0.2,0.8694765702915768,0.9504370360441114,0.1371365882122976,0.018867924528301886,0.10829154091158079,1.0,0.12752108300088644
636,152,345,18255,0.2,0.8694777416288407,0.9504370360441114,0.13713706205336448,0.018867924528301886,0.10829154091158079,1.0,0.12752108300088644
637,139,318,18255,0.2,0.8695045098840256,0.9504370360441114,0.13714886854785852,0.018867924528301886,0.10829154091158079,1.0,0.1275210830008864
638,142,319,18256,0.2,0.8695181518158148,0.9504370360441114,0.13715527541040493,0.018867924528301886,0.10829154091158079,1.0,0.12752108300088644
639,146,311,18256,0.2,0.8690942199674473,0.9504370360441114,0.13561038017696522,0.019230769230769232,0.10920116954290751,1.0,0.12752345912915938
640,154,347,18257,0.2,0.8691519068834307,0.9504370360441114,0.1355832735074548,0.019230769230769232,0.10920116954290751,1.0,0.12752345912915938
641,136,301,18257,0.2,0.8691912454141615,0.9504370360441114,0.1355616359107684,0.019230769230769232,0.10920116954290751,1.0,0.12752345912915938
642,147,317,18257,0.2,0.8691912454141615,0.9504370360441114,0.1355616359107684,0.019230769230769232,0.10920116954290751,1.0,0.12752345912915938
643,151,346,18257,0.2,0.8691912454141615,0.9504370360441114,0.1355616359107684,0.019230769230769232,0.10920116954290751,1.0,0.12752345912915938
644,142,320,18257,0.2,0.8692032494733704,0.9504370360441114,0.13556630301127406,0.019230769230769232,0.10920116954290754,1.0,0.12752345912915938
645,148,346,18257,0.2,0.8692063320812238,0.9504370360441114,0.13556807103060145,0.02631578947368421,0.10924390458564258,1.0,0.12749473040464673
646,130,319,18258,0.2,0.8692063320812238,0.9504370360441114,0.13556807103060145,0.02631578947368421,0.10924390458564258,1.0,0.12749473040464673
647,144,334,18258,0.2,0.869208681705284,0.9504370360441114,0.13556942227647764,0.02631578947368421,0.10924390458564258,1.0,0.12749473040464673
648,142,308,18258,0.2,0.8697742655921923,0.9504370360441114,0.13549490425430322,0.02631578947368421,0.10862851997025796,1.0,0.12735213943219945
649,135,300,18258,0.2,0.8697742655921923,0.9504370360441114,0.13549490425430322,0.02631578947368421,0.10862851997025796,1.0,0.12735213943219945
650,135,309,18258,0.2,0.8697742655921923,0.9504370360441114,0.13549490425430322,0.02631578947368421,0.10862851997025796,1.0,0.12735213943219945
651,149,312,18258,0.2,0.869837734582953,0.9504370360441114,0.13540714559369718,0.02631578947368421,0.10862851997025796,1.0,0.12735213943219945
652,122,300,18258,0.2,0.869837734582953,0.9504370360441114,0.13540714559369718,0.02631578947368421,0.10862851997025796,1.0,0.12735213943219945
653,151,318,18258,0.2,0.869837734582953,0.9504370360441114,0.13540714559369718,0.02631578947368421,0.10862851997025796,1.0,0.12735213943219945
654,146,307,18258,0.2,0.869837734582953,0.9504370360441114,0.13540714559369718,0.02631578947368421,0.10862851997025796,1.0,0.12735213943219945
655,158,342,18258,0.2,0.8698901099671812,0.9504370360441114,0.13540709617701305,0.02631578947368421,0.10862851997025796,1.0,0.12735213943219945
656,143,336,18258,0.2,0.87114745879908,0.9504370360441114,0.13488436392064138,0.02631578947368421,0.10755709139882938,1.0,0.1270593263390428
657,141,310,18258,0.2,0.8698074748699799,0.9504370360441114,0.13581379811122618,0.02631578947368421,0.1086867906469497,1.0,0.12736923191720811
658,140,315,18258,0.2,0.8698074748699799,0.9504370360441114,0.13581379811122618,0.02631578947368421,0.1086867906469497,1.0,0.12736923191720811
659,139,310,18258,0.2,0.8700063021598635,0.9504370360441114,0.13551028269403237,0.02631578947368421,0.1086867906469497,1.0,0.12736923191720811
660,146,317,18258,0.2,0.8692217649245255,0.9504370360441114,0.13553523096020356,0.02631578947368421,0.10955364888449758,1.0,0.12739807470825132
661,146,309,18258,0.2,0.8711319581445448,0.9504370360441114,0.1348791178673387,0.02631578947368421,0.10780364888449757,1.0,0.12698788323396334
662,147,325,18258,0.2,0.8711319581445448,0.9504370360441114,0.1348791178673387,0.02631578947368421,0.10780364888449757,1.0,0.12698788323396334
663,153,328,18258,0.2,0.8711361944173853,0.9504370360441114,0.1348808842437147,0.02631578947368421,0.10780364888449757,1.0,0.12698788323396334
664,153,353,18259,0.2,0.8695392887328555,0.9504370360441114,0.1358688433266571,0.02702702702702703,0.10892206993712916,1.0,0.12725002663177626
665,137,302,18259,0.2,0.8696072137594257,0.9504370360441114,0.13579127300039892,0.02702702702702703,0.10892781706356594,1.0,0.12724663851983614
666,139,337,18259,0.2,0.8696347298780771,0.9504370360441114,0.13574465337055383,0.02702702702702703,0.10892781706356594,1.0,0.12724663851983614
667,154,316,18259,0.2,0.8698048745724546,0.9504370360441114,0.13540117901679374,0.02702702702702703,0.10892781706356594,1.0,0.12724663851983614
668,141,321,18259,0.2,0.8698054654958709,0.9504370360441114,0.13540131649835857,0.02702702702702703,0.10892781706356594,1.0,0.12724663851983614
669,146,332,18259,0.2,0.8731274934751141,0.9504370360441114,0.13282938911985545,0.02702702702702703,0.10636874937518791,1.0,0.12604528535176282
670,134,315,18260,0.2,0.8731274934751141,0.9504370360441114,0.13282938911985545,0.02702702702702703,0.10636874937518791,1.0,0.12604528535176282
671,157,341,18260,0.2,0.8731274934751141,0.9504370360441114,0.13282938911985545,0.02702702702702703,0.10636874937518791,1.0,0.12604528535176282
672,147,326,18260,0.2,0.8692537855551713,0.9504370360441114,0.1372040026938686,0.02702702702702703,0.10884075201023403,1.0,0.12729371031632924
673,148,320,18260,0.2,0.8692537855551713,0.9504370360441114,0.1372040026938686,0.02702702702702703,0.10884075201023403,1.0,0.12729371031632924
674,155,345,18260,0.2,0.8694547326868819,0.9504370360441114,0.1368664321267011,0.02702702702702703,0.10884075201023403,1.0,0.12729371031632924
675,150,306,18261,0.2,0.870088263791965,0.9504370360441114,0.13517965027484,0.02702702702702703,0.10884075201023403,1.0,0.12729371031632924
676,150,326,18261,0.2,0.8700915567404154,0.9504370360441114,0.135181184657099,0.02702702702702703,0.10884075201023403,1.0,0.12729371031632924
677,152,346,18261,0.2,0.8701004678101077,0.9504370360441114,0.13518548965575614,0.02702702702702703,0.10884075201023403,1.0,0.12729371031632924
678,145,313,18261,0.2,0.8714218213862773,0.9504370360441114,0.1345461226424331,0.02702702702702703,0.10776932343880546,1.0,0.12700255296966811
679,155,329,18261,0.2,0.8712997834218781,0.9504370360441114,0.1345001872734291,0.02702702702702703,0.10795405250284487,1.0,0.12692266536893795
680,140,307,18261,0.2,0.8731842283478157,0.9504370360441114,0.13271993412871028,0.02702702702702703,0.10651465856345092,1.0,0.12598747148113854
681,145,343,18261,0.2,0.8731904549368454,0.9504370360441114,0.132718421950219,0.02702702702702703,0.10651465856345092,1.0,0.12598747148113854
682,139,315,18261,0.2,0.873205264603227,0.9504370360441114,0.1327265216254315,0.02702702702702703,0.10651465856345092,1.0,0.12598747148113854
683,139,326,18261,0.2,0.873205264603227,0.9504370360441114,0.1327265216254315,0.02702702702702703,0.10651465856345092,1.0,0.12598747148113854
684,146,327,18261,0.2,0.8732150085082739,0.9504370360441114,0.1327284618024313,0.02702702702702703,0.10651465856345092,1.0,0.12598747148113854
685,154,340,18261,0.2,0.8762384928323462,0.9504370360441114,0.12734854420079272,0.02702702702702703,0.1042089017196506,1.0,0.12294856734558356
686,130,293,18262,0.2,0.8762384928323462,0.9504370360441114,0.12734854420079272,0.02702702702702703,0.1042089017196506,1.0,0.12294856734558356
687,153,334,18262,0.2,0.8760634987714251,0.9504370360441114,0.12727227233822105,0.02702702702702703,0.10433692447925232,1.0,0.12288144577079553
688,141,325,18263,0.2,0.8725105373455072,0.9504370360441114,0.13475612124971734,0.02702702702702703,0.10678584592817376,1.0,0.12585965518318976
689,145,331,18263,0.2,0.8725321398172554,0.9504370360441114,0.1347677038354205,0.02702702702702703,0.10678584592817376,1.0,0.12585965518318976
690,133,313,18266,0.2,0.8725321398172554,0.9504370360441114,0.1347677038354205,0.02702702702702703,0.10678584592817376,1.0,0.12585965518318976
691,142,309,18266,0.2,0.8759527388746089,0.9504370360441114,0.12723040898302818,0.02702702702702703,0.10456362370595153,1.0,0.12277549176169898
692,146,302,18266,0.2,0.8759527388746089,0.9504370360441114,0.12723040898302818,0.02702702702702703,0.10456362370595153,1.0,0.12277549176169898
693,144,312,18266,0.2,0.8759527388746089,0.9504370360441114,0.12723040898302818,0.02702702702702703,0.10456362370595153,1.0,0.12277549176169898
694,134,309,18267,0.2,0.8760330502486141,0.9504370360441114,0.12726593723086696,0.02702702702702703,0.10451492240725024,1.0,0.1228008580856067
695,147,304,18267,0.2,0.8760330502486141,0.9504370360441114,0.12726593723086696,0.02702702702702703,0.10451492240725024,1.0,0.1228008580856067
696,142,332,18267,0.2,0.8760405725630079,0.9504370360441114,0.1272693726809773,0.02702702702702703,0.10451492240725024,1.0,0.1228008580856067
697,147,313,18267,0.2,0.8760405725630079,0.9504370360441114,0.1272693726809773,0.02702702702702703,0.10451492240725024,1.0,0.1228008580856067
698,143,308,18267,0.19955357142857139,0.8725403209942044,0.9504370360441114,0.13590679308369935,0.02702702702702703,0.10663030702263486,1.0,0.12591191991942988
699,156,337,18268,0.19955357142857139,0.8725403209942044,0.9504370360441114,0.13590679308369935,0.02702702702702703,0.10663030702263486,1.0,0.12591191991942988
700,148,337,18268,0.19955357142857139,0.8725417447103402,0.9504370360441114,0.13590748583150922,0.02702702702702703,0.10663030702263486,1.0,0.12591191991942988
701,147,317,18268,0.19955357142857139,0.8725442012207643,0.9504370360441114,0.13590852755157584,0.02702702702702703,0.10663030702263486,1.0,0.12591191991942988
702,147,311,18268,0.2,0.8729500881823162,0.9504370360441114,0.13401122230606152,0.02702702702702703,0.10663030702263486,1.0,0.12591191991942988
703,144,321,18269,0.2,0.8729500881823162,0.9504370360441114,0.13401122230606152,0.02702702702702703,0.10663030702263486,1.0,0.12591191991942988
704,144,296,18269,0.2,0.8730338207087192,0.9504370360441114,0.13405208043455333,0.02702702702702703,0.10658505815385658,1.0,0.12593803294354225
705,146,325,18269,0.2,0.8730506134433117,0.9504370360441114,0.13406037526985817,0.02702702702702703,0.10657688821921604,1.0,0.12594309201394982
706,146,310,18269,0.2,0.8730506134433117,0.9504370360441114,0.13406037526985817,0.02702702702702703,0.10657688821921604,1.0,0.12594309201394982
707,140,315,18270,0.2,0.8764037360813234,0.9511433302226715,0.12742041992535463,0.02702702702702703,0.10421577710810494,1.0,0.12293585870270178
708,149,318,18270,0.2,0.8728393892751067,0.9511433302226715,0.13511038609113404,0.02702702702702703,0.10657688821921607,1.0,0.12594309201394982
709,153,316,18270,0.2,0.8728513653230108,0.9511433302226715,0.13511699289003876,0.02702702702702703,0.10657688821921607,1.0,0.12594309201394982
710,140,324,18270,0.2,0.8728513653230108,0.9511433302226715,0.13511699289003876,0.02702702702702703,0.10657688821921607,1.0,0.12594309201394982
711,142,307,18270,0.2,0.8762094538707956,0.9511433302226715,0.12734706633727047,0.02702702702702703,0.10441022155254938,1.0,0.12284552652048539
712,148,333,18270,0.2,0.8727629197346934,0.9511433302226715,0.13493963001625298,0.02702702702702703,0.10672624719357503,1.0,0.12587815543840425
713,140,315,18270,0.2,0.8727629197346934,0.9511433302226715,0.13493963001625298,0.02702702702702703,0.10672624719357503,1.0,0.12587815543840425
714,138,312,18270,0.2,0.8727629197346934,0.9511433302226715,0.13493963001625298,0.02702702702702703,0.10672624719357503,1.0,0.12587815543840425
715,139,312,18270,0.2,0.8727662162431803,0.9511433302226715,0.13494115630007572,0.02702702702702703,0.10672624719357504,1.0,0.12587815543840425
716,134,297,18270,0.2,0.8761200756381973,0.9511433302226715,0.12731724328439584,0.02702702702702703,0.10453874719357505,1.0,0.12278836851182995
717,138,313,18270,0.2,0.8761225427008253,0.9511433302226715,0.1273175060057085,0.02702702702702703,0.10453874719357505,1.0,0.12278836851182995
718,149,345,18270,0.2,0.8761225427008253,0.9511433302226715,0.1273175060057085,0.02702702702702703,0.10453874719357505,1.0,0.12278836851182995
719,141,328,18270,0.2,0.873594193725502,0.9511433302226715,0.13112320827774107,0.02702702702702703,0.10599708052690836,1.0,0.12376116929946665
720,147,333,18270,0.2,0.8736067923107989,0.9511433302226715,0.13112433559843836,0.02702702702702703,0.10599708052690836,1.0,0.12376116929946665
721,150,335,18270,0.2,0.8742444936468484,0.9511433302226715,0.12925009583072514,0.02702702702702703,0.10599708052690836,1.0,0.12376116929946665
722,150,339,18270,0.2,0.8742444936468484,0.9511433302226715,0.12925009583072514,0.02702702702702703,0.10599708052690836,1.0,0.12376116929946665
723,137,312,18270,0.2,0.8742444936468484,0.9511433302226715,0.12925009583072514,0.02702702702702703,0.10599708052690836,1.0,0.12376116929946665
724,149,338,18270,0.2,0.8727075215384338,0.9511433302226715,0.13474721323601652,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
725,143,314,18270,0.2,0.8727404269127501,0.9511433302226715,0.13475087994986565,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
726,143,318,18270,0.2,0.8727404269127501,0.9511433302226715,0.13475087994986565,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
727,131,298,18271,0.2,0.8727404269127501,0.9511433302226715,0.13475087994986565,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
728,139,307,18271,0.2,0.8727404269127501,0.9511433302226715,0.13475087994986565,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
729,151,317,18271,0.2,0.8727404269127501,0.9511433302226715,0.13475087994986565,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
730,142,329,18271,0.2,0.8727404269127501,0.9511433302226715,0.13475087994986565,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
731,150,338,18271,0.2,0.8727487645607624,0.9511433302226715,0.13475550611888798,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
732,136,323,18271,0.2,0.8727487645607624,0.9511433302226715,0.13475550611888798,0.02702702702702703,0.10683041386024168,1.0,0.1258328861049172
733,147,329,18271,0.2,0.8727589678384176,0.9511433302226715,0.13476104026573898,0.02702702702702703,0.10683041386024168,1.0,0.12583288610491722
734,154,324,18271,0.2,0.8728079364382989,0.9511433302226715,0.13478497252848687,0.02702702702702703,0.10676554899537681,1.0,0.12587065742145376
735,143,303,18271,0.2,0.8727927461890982,0.9511433302226715,0.13477667926654266,0.02702702702702703,0.10682272155254939,1.0,0.12583701824524543
736,138,321,18271,0.2,0.8727927461890982,0.9511433302226715,0.13477667926654266,0.02702702702702703,0.10682272155254939,1.0,0.12583701824524543
737,150,346,18271,0.2,0.8727927461890982,0.9511433302226715,0.13477667926654266,0.02702702702702703,0.10682272155254939,1.0,0.12583701824524543
738,148,339,18272,0.2,0.8730640004381189,0.9511433302226715,0.1335674480078714,0.02702702702702703,0.10682272155254939,1.0,0.12583701824524543
739,146,322,18272,0.2,0.8761983933491527,0.9511433302226715,0.1273350606728256,0.02702702702702703,0.10454807652212342,1.0,0.12278179319413302
740,154,331,18272,0.2,0.8730474832972469,0.9511433302226715,0.13349754378115702,0.02702702702702703,0.10685423415759139,1.0,0.12581841651700754
741,126,297,18272,0.2,0.8762343179328289,0.9511433302226715,0.127353527622645,0.02702702702702703,0.10454654184989909,1.0,0.12278240235955641
742,135,332,18272,0.2,0.8762343179328289,0.9511433302226715,0.127353527622645,0.02702702702702703,0.10454654184989909,1.0,0.12278240235955641
743,155,319,18273,0.2,0.8762343179328289,0.9511433302226715,0.127353527622645,0.02702702702702703,0.10454654184989909,1.0,0.12278240235955641
744,143,318,18273,0.2,0.8762343179328289,0.9511433302226715,0.127353527622645,0.02702702702702703,0.10454654184989909,1.0,0.12278240235955641
745,145,329,18273,0.2,0.8762373654093045,0.9511433302226715,0.1273550160365575,0.02702702702702703,0.10454654184989909,1.0,0.12278240235955641
746,140,333,18273,0.2,0.8765023432074677,0.9511433302226715,0.12720716627420123,0.02702702702702703,0.10451501031836756,1.0,0.12280149472014693
747,143,304,18273,0.2,0.8765023432074677,0.9511433302226715,0.12720716627420123,0.02702702702702703,0.10451501031836756,1.0,0.12280149472014693
748,140,308,18273,0.2,0.8765112717788961,0.9511433302226715,0.1272119243687616,0.02702702702702703,0.10451055399038182,1.0,0.122804203850121
749,144,317,18273,0.2,0.8765133864405503,0.9511433302226715,0.12721309505091682,0.02702702702702703,0.1045147556710541,1.0,0.12280161991000348
750,141,337,18273,0.2,0.8765192570259345,0.9511433302226715,0.12721634805028123,0.02702702702702703,0.10451921199903984,1.0,0.1227989105705463
751,134,303,18273,0.2,0.8765941854542796,0.9527873635845193,0.1272568270931687,0.02702702702702703,0.10446916194898978,1.0,0.12282844095027905
752,145,324,18273,0.2,0.8765941854542796,0.9527873635845193,0.1272568270931687,0.02702702702702703,0.10446916194898978,1.0,0.12282844095027905
753,147,321,18273,0.2,0.8766141395012437,0.9527873635845193,0.1272636601933686,0.02702702702702703,0.10446916194898978,1.0,0.12282844095027905
754,134,300,18273,0.2,0.8766141395012437,0.9527873635845193,0.1272636601933686,0.02702702702702703,0.10446916194898978,1.0,0.12282844095027905
755,144,316,18273,0.2,0.8766141395012437,0.9527873635845193,0.1272636601933686,0.02702702702702703,0.10446916194898978,1.0,0.12282844095027905
756,145,337,18273,0.2,0.8766141395012437,0.9527873635845193,0.1272636601933686,0.02702702702702703,0.10446916194898978,1.0,0.12282844095027905
757,135,332,18273,0.2,0.8766141395012437,0.9527873635845193,0.1272636601933686,0.02702702702702703,0.10446916194898978,1.0,0.12282844095027905
758,147,347,18273,0.2,0.8766292910590302,0.9527873635845193,0.12727208672399973,0.02702702702702703,0.10446470562100404,1.0,0.12283114782255047
759,148,323,18273,0.2,0.8766292910590302,0.9527873635845193,0.12727208672399973,0.02702702702702703,0.10446470562100404,1.0,0.12283114782255047
760,134,309,18273,0.2,0.8765282609550209,0.9527873635845193,0.1272377672185287,0.02702702702702703,0.10457076622706465,1.0,0.12278929957566621
761,146,337,18273,0.2,0.8765310840212944,0.9527873635845193,0.12723936689736712,0.02702702702702703,0.10457076622706465,1.0,0.12278929957566621
762,141,295,18273,0.2,0.8765310840212944,0.9527873635845193,0.12723936689736712,0.02702702702702703,0.10457076622706465,1.0,0.12278929957566621
763,141,310,18273,0.2,0.8744619995526718,0.9527873635845193,0.1296565423232023,0.02702702702702703,0.1060481205931287,1.0,0.12375263080886716
764,143,331,18273,0.2,0.8744799635818928,0.9527873635845193,0.12966611577815967,0.02702702702702703,0.1060481205931287,1.0,0.12375263080886716
765,165,339,18273,0.2,0.8731352466802553,0.9527873635845193,0.1347039113369813,0.02702702702702703,0.10688145392646202,1.0,0.1258241501638718
766,154,336,18273,0.2,0.8731352466802553,0.9527873635845193,0.1347039113369813,0.02702702702702703,0.10688145392646202,1.0,0.1258241501638718
767,149,331,18273,0.2,0.8731352466802553,0.9527873635845193,0.1347039113369813,0.02702702702702703,0.10688145392646202,1.0,0.1258241501638718
768,144,322,18273,0.2,0.8731352466802553,0.9527873635845193,0.1347039113369813,0.02702702702702703,0.10688145392646202,1.0,0.1258241501638718
769,140,321,18273,0.2,0.8731352466802553,0.9527873635845193,0.1347039113369813,0.02702702702702703,0.10688145392646202,1.0,0.1258241501638718
770,144,316,18273,0.2,0.8731393690745645,0.9527873635845193,0.13470586044018037,0.02702702702702703,0.10688145392646202,1.0,0.1258241501638718
771,142,325,18273,0.2,0.873141127732573,0.9527873635845193,0.1347068166866336,0.02702702702702703,0.10687748567249378,1.0,0.12582663234092842
772,145,323,18273,0.2,0.8730028111497444,0.9527873635845193,0.1343401517943219,0.02702702702702703,0.10712718042218851,1.0,0.1257173693123272
773,141,320,18273,0.2,0.8730028111497444,0.9527873635845193,0.1343401517943219,0.02702702702702703,0.10712718042218851,1.0,0.1257173693123272
774,137,310,18273,0.2,0.8730662370150335,0.9527873635845193,0.13437284847156974,0.02702702702702703,0.10707000786501596,1.0,0.12575117891714205
775,142,345,18273,0.2,0.8730662370150335,0.9527873635845193,0.13437284847156974,0.02702702702702703,0.10707000786501596,1.0,0.12575117891714205
776,137,330,18273,0.2,0.8730944569976589,0.9527873635845193,0.13436005523704697,0.02702702702702703,0.10707000786501596,1.0,0.12575117891714205
777,143,324,18273,0.2,0.8706427242916764,0.9527873635845193,0.13758106099187314,0.02702702702702703,0.10858728897100675,1.0,0.1266385442690396
778,140,326,18273,0.2,0.8710294516699685,0.9527873635845193,0.13649712399376704,0.02702702702702703,0.10858728897100675,1.0,0.1266385442690396
