gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
981,315,492,18162,0.2,0.26322273737227686,0.9193114999036052,0.19506101596035397,0.030303030303030304,0.9130175617635121,1.0,0.2660752275184332
982,310,489,18162,0.2,0.26322273737227686,0.9193114999036052,0.19506101596035397,0.030303030303030304,0.9130175617635121,1.0,0.2660752275184332
983,314,475,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
984,309,476,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
985,305,506,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
986,302,473,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
987,312,476,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
988,302,470,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
989,304,474,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
990,322,520,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
991,331,519,18162,0.2,0.26460627819548876,0.9193114999036052,0.19705084595302647,0.030303030303030304,0.9111714079173584,1.0,0.2686551590813033
992,325,511,18162,0.2,0.2660226154328128,0.9193114999036052,0.1991156119178066,0.030303030303030304,0.909276671075253,1.0,0.2713492301658739
993,321,509,18162,0.2,0.26743895267013695,0.9193114999036052,0.20114921303764044,0.030303030303030304,0.9073819342331478,1.0,0.27400371323546474
994,311,507,18162,0.2,0.2660531248795065,0.9193114999036052,0.19921280984446227,0.030303030303030304,0.9092390770902907,1.0,0.2714665836707627
995,336,539,18162,0.2,0.2674390466550993,0.9193114999036052,0.20114950530079875,0.030303030303030304,0.9073819342331478,1.0,0.27400371323546474
996,317,508,18162,0.2,0.2674390466550993,0.9193114999036052,0.20114950530079875,0.030303030303030304,0.9073819342331478,1.0,0.27400371323546474
997,320,506,18162,0.2,0.2674390466550993,0.9193114999036052,0.20114950530079875,0.030303030303030304,0.9073819342331478,1.0,0.27400371323546474
998,315,507,18162,0.2,0.2674390466550993,0.9193114999036052,0.20114950530079875,0.030303030303030304,0.9073819342331478,1.0,0.27400371323546474
999,324,528,18162,0.2,0.2674390466550993,0.9193114999036052,0.20114950530079875,0.030303030303030304,0.9073819342331478,1.0,0.27400371323546474
